minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1828.58312988,1876.95678711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1828.58312988,1876.95678711,0,0,4,5,-1,-2,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,W
2,1,1828.58312988,1876.95678711,0,0,11,11,1,-3,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,W
3,1,1828.58312988,1876.95678711,0,0,5,5,1,-8,-2,0,0,0,-2,0,-2,-2,0,0,0,0,0,-1,0,0,0,0,W
4,1,1828.58312988,1876.95678711,0,0,8,7,3,-7,-2,0,0,0,-2,0,-2,-2,0,0,0,0,0,-1,-1,0,0,0,W
5,1,1828.58312988,1876.95678711,0,0,17,15,4,-2,-2,0,0,0,-1,0,-2,-1,0,0,0,0,0,-1,-1,0,0,0,W
6,1,1828.58312988,1876.95678711,0,0,21,18,5,1,-2,0,0,0,-1,0,-2,-1,0,1,0,0,-1,-1,-1,0,0,0,W
7,1,1828.58312988,1876.95678711,0,0,25,22,5,5,-1,1,1,0,0,0,-1,-1,0,1,0,1,-1,-1,-1,0,0,0,W
8,1,1828.58312988,1876.95678711,0,0,25,22,5,6,-1,1,1,0,0,0,-1,-1,0,1,0,2,-1,-1,-1,0,0,0,W
9,1,1828.58312988,1876.95678711,0,0,32,28,6,5,-1,0,1,0,0,0,-1,-1,0,1,1,2,-1,-1,-1,0,0,0,W
10,1,1828.58312988,1876.95678711,0,0,43,38,7,14,-1,2,1,0,0,0,-1,-1,0,1,1,2,-1,-1,-1,0,0,0,W
11,1,1828.58312988,1876.95678711,0,0,44,39,6,16,0,3,2,0,1,0,-1,-1,0,1,1,2,-1,-1,-1,0,0,0,W
12,1,1828.58312988,1876.95678711,0,0,53,48,7,18,0,3,2,0,1,0,-1,-1,0,1,2,2,-1,-1,-2,0,0,0,W
13,1,1828.58312988,1876.95678711,0,0,60,55,7,18,0,3,2,0,1,0,-1,-1,0,1,2,2,-1,-1,-2,0,0,0,W
