minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1974.95031738,1775.52526855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1974.95031738,1775.52526855,0,0,19,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1974.95031738,1775.52526855,0,0,23,23,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0,L
3,1,1974.95031738,1775.52526855,0,0,30,29,0,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-2,-1,0,0,L
4,1,1974.95031738,1775.52526855,1,0,29,28,0,15,0,2,1,0,1,0,1,0,0,0,1,0,0,0,-3,-1,0,0,L
5,1,1974.95031738,1775.52526855,1,0,37,35,-1,18,0,3,1,0,1,0,1,0,0,0,1,1,0,-1,-3,-1,0,0,L
6,1,1974.95031738,1775.52526855,1,0,36,34,-2,14,0,3,1,0,1,0,1,0,0,-1,1,1,0,-1,-2,-1,0,0,L
7,1,1974.95031738,1775.52526855,1,0,49,45,0,18,0,3,1,0,1,0,1,0,0,0,1,1,-1,-1,-2,-1,0,0,L
8,1,1974.95031738,1775.52526855,1,0,45,40,0,20,0,3,1,0,1,0,1,0,0,-1,1,1,0,-1,-2,-1,0,0,L
9,1,1974.95031738,1775.52526855,1,0,64,57,2,23,0,3,1,0,1,0,1,0,0,-1,2,1,0,-1,-2,-1,0,0,L
10,1,1974.95031738,1775.52526855,1,0,72,65,1,27,0,4,1,0,2,0,1,1,0,-1,2,1,0,-1,-2,-1,0,0,L
11,1,1974.95031738,1775.52526855,1,0,73,66,1,25,0,4,1,0,2,0,1,1,0,-1,2,-1,0,-1,-2,-1,0,0,L
12,1,1974.95031738,1775.52526855,1,0,87,80,0,28,0,4,1,0,2,0,1,1,0,-1,2,-2,0,-1,-3,-1,0,0,L
13,1,1974.95031738,1775.52526855,1,0,100,92,1,33,0,4,1,0,3,0,1,2,0,-1,2,-2,0,-1,-4,-1,0,0,L
