minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1640.28686523,1755.19335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1640.28686523,1755.19335938,0,0,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1640.28686523,1755.19335938,0,0,0,-1,2,1,-1,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,L
3,1,1640.28686523,1755.19335938,0,0,-6,-7,2,2,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,L
4,1,1640.28686523,1755.19335938,0,0,-10,-11,2,2,-1,-1,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,L
5,1,1640.28686523,1755.19335938,0,0,2,0,3,4,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,L
6,1,1640.28686523,1755.19335938,0,0,-5,-7,3,5,-1,-1,0,0,-1,0,-1,0,0,-1,-2,0,0,0,0,0,0,0,L
7,1,1640.28686523,1755.19335938,0,0,1,-1,6,13,-1,-1,0,0,-1,0,-1,0,0,0,-2,1,-1,0,-1,0,0,0,L
8,1,1640.28686523,1755.19335938,0,0,-7,-10,7,9,-1,-2,0,0,-1,0,-1,0,0,0,-1,1,-1,0,-1,0,0,0,L
9,1,1640.28686523,1755.19335938,0,0,-7,-9,6,8,-1,-2,0,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,0,0,L
10,1,1640.28686523,1755.19335938,0,0,8,4,7,9,-1,-2,0,0,-1,0,-1,0,0,0,-1,2,1,-1,-1,0,0,0,L
11,1,1640.28686523,1755.19335938,0,0,4,-1,9,11,-1,-2,0,0,-1,0,-1,0,0,0,0,2,1,-1,-1,0,0,0,L
12,1,1640.28686523,1755.19335938,0,0,-16,-20,8,9,-1,-2,0,0,-1,0,-1,0,0,0,0,2,1,-1,-1,0,0,0,L
13,1,1640.28686523,1755.19335938,0,0,-23,-27,8,7,-1,-2,0,0,-1,0,-1,0,0,0,0,2,1,-1,-1,0,0,0,L
14,1,1640.28686523,1755.19335938,0,0,-12,-17,9,7,-1,-3,0,0,-1,0,-1,0,0,0,0,2,1,-1,-1,0,0,0,L
15,1,1640.28686523,1755.19335938,0,0,-21,-25,8,7,-1,-2,0,0,-1,0,-1,0,0,0,0,1,1,-1,-2,0,0,0,L
16,1,1640.28686523,1755.19335938,0,0,-19,-23,7,7,-1,-2,0,0,-1,0,-1,0,0,0,0,1,1,-1,-2,0,0,0,L
17,1,1640.28686523,1755.19335938,0,0,-7,-12,8,13,-1,-1,0,0,-1,0,-1,0,0,1,0,1,1,-1,-2,0,0,0,L
18,1,1640.28686523,1755.19335938,0,0,-7,-11,8,13,-1,-1,0,0,-1,0,-1,0,0,1,-1,1,1,-1,-2,0,0,0,L
19,1,1640.28686523,1755.19335938,0,0,-2,-6,9,12,-1,-2,0,0,-1,0,-1,0,0,1,0,1,2,-1,-2,0,0,0,L
20,1,1640.28686523,1755.19335938,0,0,-4,-8,9,12,-1,-2,0,0,-1,0,-1,0,0,1,0,1,2,-1,-2,0,0,0,L
21,1,1640.28686523,1755.19335938,0,0,7,2,10,17,-1,-1,0,0,-1,0,-1,0,0,1,0,1,2,-1,-3,0,0,0,L
22,1,1640.28686523,1755.19335938,0,0,14,7,13,22,-1,-1,0,0,-1,0,-1,0,0,1,1,1,2,-1,-5,0,0,0,L
23,1,1640.28686523,1755.19335938,0,0,11,5,12,20,-1,-2,0,0,-1,0,-1,0,0,1,1,1,2,-1,-5,0,0,0,L
24,1,1640.28686523,1755.19335938,0,0,3,-2,11,15,-1,-3,-1,0,-1,0,-1,0,0,1,1,1,2,-1,-4,0,0,0,L
25,1,1640.28686523,1755.19335938,0,0,-2,-7,11,15,-1,-3,-1,0,-1,0,-1,0,0,1,1,1,2,-1,-4,0,0,0,L
26,1,1640.28686523,1755.19335938,0,0,-12,-16,11,12,-1,-4,-1,0,-1,0,-1,0,0,0,1,1,2,-1,-4,0,0,0,L
