minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1686.63122559,1915.03540039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1686.63122559,1915.03540039,0,0,-17,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1686.63122559,1915.03540039,0,0,-22,-21,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
4,1,1686.63122559,1915.03540039,0,0,-24,-23,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
5,1,1686.63122559,1915.03540039,0,0,-33,-30,-5,-10,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
6,1,1686.63122559,1915.03540039,0,0,-31,-28,-5,-15,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,-1,0,0,L
7,1,1686.63122559,1915.03540039,0,0,-24,-20,-6,-15,0,0,0,0,0,0,0,0,0,2,0,0,-2,1,0,0,0,0,L
8,1,1686.63122559,1915.03540039,0,0,-28,-23,-7,-17,0,-1,0,0,0,0,0,0,0,2,0,1,-2,1,1,0,0,0,L
9,1,1686.63122559,1915.03540039,0,0,-17,-14,-5,-17,0,-2,0,0,0,0,0,0,0,2,1,2,-2,1,1,0,0,0,L
10,1,1686.63122559,1915.03540039,0,0,-26,-22,-6,-18,0,-2,0,0,0,0,0,0,0,2,1,2,-3,1,1,0,0,0,L
11,1,1686.63122559,1915.03540039,0,0,-22,-18,-4,-20,0,-2,0,0,0,0,0,0,0,2,1,3,-3,1,1,0,0,0,L
12,1,1686.63122559,1915.03540039,0,0,-15,-12,-3,-16,0,0,0,0,0,0,0,0,0,2,1,3,-3,1,1,0,0,0,L
13,1,1686.63122559,1915.03540039,0,0,-11,-8,-3,-12,0,2,2,0,0,0,0,0,0,2,0,3,-3,1,1,0,0,0,L
14,1,1686.63122559,1915.03540039,0,0,-24,-20,-3,-20,0,1,2,0,0,0,0,0,0,2,0,3,-3,1,2,0,0,0,L
15,1,1686.63122559,1915.03540039,0,0,-24,-20,-3,-21,-1,0,1,0,-1,0,-1,0,0,2,0,2,-3,1,2,0,0,0,L
