minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1995.25488281,1695.01782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1995.25488281,1695.01782227,0,0,18,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,W
2,1,1995.25488281,1695.01782227,0,0,24,25,0,7,1,0,0,0,1,0,0,1,0,0,0,0,0,-1,-1,0,0,0,W
3,1,1995.25488281,1695.01782227,0,0,36,38,-1,7,1,0,0,0,1,0,0,1,0,0,1,0,0,-1,-1,0,0,0,W
4,1,1995.25488281,1695.01782227,0,0,46,47,-1,10,1,0,0,0,1,0,0,1,0,0,1,0,0,-1,-1,0,0,0,W
5,1,1995.25488281,1695.01782227,0,0,35,36,-2,12,1,0,0,0,1,0,0,1,0,0,2,-1,0,-1,-1,0,0,0,W
6,1,1995.25488281,1695.01782227,0,0,28,29,-2,12,1,0,0,0,1,0,0,1,0,0,2,-1,0,-1,-1,0,1,0,W
7,1,1995.25488281,1695.01782227,0,0,24,27,-4,17,1,0,0,0,1,0,0,1,0,0,2,-1,0,0,-1,0,1,0,W
8,1,1995.25488281,1695.01782227,0,0,33,36,-4,25,2,1,0,1,2,0,1,2,0,0,2,-1,0,0,-2,0,1,0,W
9,1,1995.25488281,1695.01782227,0,0,29,34,-7,24,2,1,0,1,2,0,1,2,0,0,3,-1,0,0,-2,0,1,0,W
10,1,1995.25488281,1695.01782227,0,0,26,31,-7,23,2,1,0,1,2,0,1,2,0,0,3,-1,0,1,-2,0,1,0,W
11,1,1995.25488281,1695.01782227,0,0,30,35,-7,27,2,3,1,1,2,0,1,2,0,0,3,-1,-1,1,-3,0,1,0,W
12,1,1995.25488281,1695.01782227,0,0,35,40,-8,31,3,3,1,1,3,0,1,3,0,0,3,-1,-1,1,-4,0,1,0,W
13,1,1995.25488281,1695.01782227,0,0,42,47,-9,33,3,4,1,1,3,0,1,3,0,0,4,-1,-1,1,-4,0,1,0,W
14,1,1995.25488281,1695.01782227,0,0,55,60,-9,45,3,4,1,1,3,0,1,3,0,0,4,-1,-1,1,-6,0,1,0,W
15,1,1995.25488281,1695.01782227,0,0,58,63,-10,49,3,4,1,1,3,0,1,3,0,0,4,0,-1,1,-6,0,1,0,W
16,1,1995.25488281,1695.01782227,0,0,67,72,-9,57,3,4,1,1,3,0,1,3,0,0,4,0,0,1,-7,0,1,0,W
17,1,1995.25488281,1695.01782227,0,0,72,77,-10,61,4,4,1,1,4,0,2,4,0,0,4,0,0,1,-8,0,1,0,W
18,1,1995.25488281,1695.01782227,0,0,73,78,-10,63,4,5,1,1,4,0,2,4,0,0,4,0,0,1,-9,0,0,0,W
19,1,1995.25488281,1695.01782227,0,0,74,80,-11,65,4,6,1,1,4,0,2,4,0,0,3,-1,0,1,-10,0,0,0,W
20,1,1995.25488281,1695.01782227,0,0,86,92,-12,73,4,6,1,1,4,0,2,4,0,0,3,-1,0,1,-10,0,0,0,W
21,1,1995.25488281,1695.01782227,0,0,95,101,-12,86,4,7,1,1,4,0,2,4,0,0,2,-1,0,1,-10,0,0,0,W
22,1,1995.25488281,1695.01782227,0,0,98,104,-12,92,4,9,2,1,4,0,2,4,0,0,2,-1,0,1,-11,0,0,0,W
23,1,1995.25488281,1695.01782227,0,0,96,102,-14,93,4,9,2,1,4,0,2,4,0,0,2,1,0,1,-11,0,0,0,W
24,1,1995.25488281,1695.01782227,0,0,101,107,-14,97,4,9,2,1,4,0,2,4,0,1,3,1,0,0,-12,0,0,0,W
25,1,1995.25488281,1695.01782227,0,0,91,99,-15,97,4,9,2,1,4,0,2,4,0,1,3,0,1,1,-12,0,0,0,W
26,1,1995.25488281,1695.01782227,0,0,102,110,-15,109,4,9,3,1,5,0,3,4,0,1,3,0,0,1,-15,0,0,0,W
27,1,1995.25488281,1695.01782227,0,0,110,118,-15,112,4,9,3,1,5,0,3,4,0,2,3,1,-1,1,-15,0,0,0,W
28,1,1995.25488281,1695.01782227,0,0,110,118,-16,113,4,9,3,1,5,0,3,4,0,2,3,1,-1,0,-15,0,0,0,W
29,1,1995.25488281,1695.01782227,0,0,115,123,-15,117,5,11,3,2,6,0,4,5,0,2,3,1,-1,0,-16,0,0,0,W
30,1,1995.25488281,1695.01782227,0,0,124,132,-17,120,5,11,3,2,6,0,4,5,0,2,4,2,-1,0,-16,0,0,0,W
31,1,1995.25488281,1695.01782227,0,0,134,141,-17,130,6,11,3,2,7,0,5,5,1,2,3,3,-1,0,-16,0,0,0,W
32,1,1995.25488281,1695.01782227,0,0,142,148,-16,137,6,12,3,2,7,0,5,5,1,2,1,4,-1,0,-17,0,0,0,W
33,1,1995.25488281,1695.01782227,0,0,154,160,-17,147,6,12,3,2,7,0,5,5,1,2,1,4,-1,0,-17,0,0,0,W
34,1,1995.25488281,1695.01782227,0,0,157,163,-18,150,6,12,3,2,7,0,5,5,1,2,0,5,-1,0,-17,1,0,0,W
35,1,1995.25488281,1695.01782227,0,0,157,163,-18,151,6,12,3,2,7,0,5,5,1,2,0,5,-1,0,-17,1,0,0,W
36,1,1995.25488281,1695.01782227,0,0,167,173,-18,158,6,12,3,2,7,0,5,5,1,2,0,5,-1,0,-17,1,0,0,W
37,1,1995.25488281,1695.01782227,0,0,154,161,-21,157,6,12,3,2,7,0,5,5,1,1,0,6,0,0,-17,1,0,0,W
38,1,1995.25488281,1695.01782227,0,0,155,162,-22,158,6,13,3,2,7,0,5,5,1,1,0,5,0,0,-18,1,0,0,W
