minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2045.67199707,1647.28112793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2045.67199707,1647.28112793,0,0,-5,-5,0,-2,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,2,0,0,0,W
2,1,2045.67199707,1647.28112793,0,0,-7,-7,-1,-3,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,2,0,0,0,W
3,1,2045.67199707,1647.28112793,0,0,3,2,0,4,0,1,0,0,0,0,0,0,0,1,-1,1,0,0,2,0,0,0,W
4,1,2045.67199707,1647.28112793,0,0,1,0,-2,4,0,1,0,0,0,0,0,0,0,2,-1,2,0,0,2,0,0,0,W
5,1,2045.67199707,1647.28112793,0,0,7,7,-3,7,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,W
6,1,2045.67199707,1647.28112793,0,0,13,13,-4,8,0,1,0,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,W
7,1,2045.67199707,1647.28112793,0,0,13,13,-4,8,0,1,0,0,1,0,0,0,0,2,0,3,0,0,2,0,0,0,W
8,1,2045.67199707,1647.28112793,0,0,9,9,-5,9,0,2,1,0,1,0,0,0,0,2,0,3,0,0,1,0,0,0,W
9,1,2045.67199707,1647.28112793,0,0,23,23,-5,9,0,2,1,0,1,0,0,0,0,2,0,3,0,0,1,0,0,0,W
10,1,2045.67199707,1647.28112793,0,0,32,31,-4,10,0,2,1,0,1,0,0,0,0,2,0,3,0,0,1,0,0,0,W
11,1,2045.67199707,1647.28112793,0,0,38,37,-4,10,0,2,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,W
12,1,2045.67199707,1647.28112793,0,0,40,38,-3,12,0,3,1,0,1,0,0,0,0,2,0,3,0,0,-1,0,0,0,W
13,1,2045.67199707,1647.28112793,0,0,35,34,-4,9,-1,3,1,0,0,0,-1,-1,0,2,0,3,0,0,-1,0,0,0,W
14,1,2045.67199707,1647.28112793,0,0,40,39,-4,7,-1,2,0,0,0,0,-1,-1,0,2,0,5,1,0,0,0,0,0,W
15,1,2045.67199707,1647.28112793,0,0,51,50,-4,16,0,2,0,0,1,0,-1,0,0,2,1,5,1,1,0,0,0,0,W
16,1,2045.67199707,1647.28112793,1,0,60,58,-3,19,1,2,0,1,2,1,-1,1,0,2,1,5,1,1,0,0,0,0,W
17,1,2045.67199707,1647.28112793,1,0,59,56,-3,17,1,2,0,1,2,1,-1,1,0,2,1,6,1,1,0,0,0,0,W
18,1,2045.67199707,1647.28112793,1,0,60,56,-3,18,2,2,0,1,3,1,-1,2,0,2,0,6,2,1,0,0,0,0,W
19,1,2045.67199707,1647.28112793,1,0,67,63,-3,18,2,2,0,1,3,1,-1,2,0,2,0,5,2,1,-1,0,0,0,W
20,1,2045.67199707,1647.28112793,1,0,83,78,-2,31,2,3,0,1,3,1,-1,2,0,2,-1,5,2,1,-2,0,0,0,W
21,1,2045.67199707,1647.28112793,1,0,85,80,-3,31,2,3,0,1,3,1,-1,2,0,2,-1,6,2,1,-2,0,-1,0,W
22,1,2045.67199707,1647.28112793,2,0,86,81,-3,32,3,3,0,2,4,1,0,2,0,2,-1,6,2,1,-2,0,-1,0,W
23,1,2045.67199707,1647.28112793,2,0,76,71,-3,28,3,2,0,2,4,1,0,2,0,2,-1,6,2,1,-2,0,-1,0,W
24,1,2045.67199707,1647.28112793,2,0,82,77,-2,26,3,1,-1,2,4,1,0,2,0,2,-1,7,2,1,0,0,-1,0,W
25,1,2045.67199707,1647.28112793,2,0,93,88,-2,27,3,1,-1,2,4,1,0,2,0,2,-1,7,2,1,0,0,-1,0,W
26,1,2045.67199707,1647.28112793,2,0,94,89,-2,24,2,0,-2,2,3,1,-1,2,0,2,-1,7,2,2,0,0,-1,0,W
27,1,2045.67199707,1647.28112793,2,0,107,101,-1,28,3,0,-2,2,4,1,0,3,0,2,-1,7,2,2,-2,0,-1,0,W
28,1,2045.67199707,1647.28112793,2,0,122,116,-1,35,3,0,-2,2,4,1,0,3,0,3,-1,7,2,2,-2,0,-1,0,W
29,1,2045.67199707,1647.28112793,2,0,126,120,-1,39,3,0,-2,2,4,1,0,3,0,4,-2,7,1,2,-3,-1,-1,0,W
30,1,2045.67199707,1647.28112793,2,0,134,128,-1,41,3,0,-2,2,4,1,0,3,0,4,-2,7,1,1,-3,-1,-1,0,W
31,1,2045.67199707,1647.28112793,2,0,134,129,-2,38,3,0,-2,2,4,1,0,3,0,4,-2,6,1,1,-4,-1,-1,0,W
32,1,2045.67199707,1647.28112793,2,0,146,141,-2,45,3,0,-1,2,4,1,0,3,0,3,-1,6,2,1,-4,-1,-1,0,W
33,1,2045.67199707,1647.28112793,2,0,161,156,-2,46,3,0,-1,2,4,1,0,3,0,3,-1,6,2,1,-4,-1,-1,0,W
34,1,2045.67199707,1647.28112793,2,0,174,168,0,57,3,0,-1,2,4,1,0,3,0,3,-1,6,2,1,-4,-1,-1,0,W
35,1,2045.67199707,1647.28112793,2,0,174,169,-1,58,4,0,-1,2,5,1,1,4,0,2,-1,6,3,1,-4,-1,-1,0,W
36,1,2045.67199707,1647.28112793,2,0,184,179,-2,58,4,0,-1,2,5,1,1,4,0,2,-1,6,3,1,-4,-1,-1,0,W
37,1,2045.67199707,1647.28112793,2,0,195,190,-2,58,4,0,-1,2,5,1,1,4,0,2,-1,6,3,1,-4,-1,-1,0,W
38,1,2045.67199707,1647.28112793,2,0,195,190,-2,59,4,0,-1,2,5,1,1,4,0,2,-1,6,3,1,-4,0,-1,0,W
39,1,2045.67199707,1647.28112793,2,0,197,192,-3,58,4,0,-1,2,5,1,1,4,0,2,-1,7,3,1,-4,-1,-1,0,W
