minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1636.87426758,1797.2923584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1636.87426758,1797.2923584,0,0,2,2,2,6,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,L
2,1,1636.87426758,1797.2923584,0,0,8,8,3,12,0,3,1,0,0,0,0,0,0,-1,-1,0,0,0,-4,0,0,0,L
3,1,1636.87426758,1797.2923584,0,0,13,12,5,15,1,3,1,1,1,0,1,1,0,-1,-1,0,0,0,-5,0,0,0,L
4,1,1636.87426758,1797.2923584,0,0,21,20,4,16,2,3,1,1,2,0,1,2,0,0,-1,0,0,0,-5,0,0,0,L
5,1,1636.87426758,1797.2923584,0,0,32,31,4,21,2,3,1,1,2,0,1,2,0,0,-1,-1,0,0,-6,0,0,0,L
6,1,1636.87426758,1797.2923584,0,0,27,26,5,16,2,3,1,1,2,0,1,2,0,-1,-1,-1,0,0,-6,0,0,0,L
7,1,1636.87426758,1797.2923584,0,0,29,28,6,14,2,3,1,1,2,0,1,2,0,-1,-1,-1,1,0,-6,0,0,0,L
8,1,1636.87426758,1797.2923584,0,0,27,27,5,17,3,3,1,1,3,0,2,3,0,-1,-2,-1,1,1,-6,0,0,0,L
9,1,1636.87426758,1797.2923584,0,0,28,28,5,19,3,4,1,1,3,0,2,3,0,-1,-2,-1,1,1,-6,0,0,0,L
10,1,1636.87426758,1797.2923584,0,0,27,28,4,18,3,4,1,1,3,0,2,3,0,-1,-2,0,1,2,-6,0,0,0,L
11,1,1636.87426758,1797.2923584,0,0,20,21,4,14,2,3,0,1,2,0,1,3,0,-2,-2,1,1,3,-4,0,0,0,L
12,1,1636.87426758,1797.2923584,0,0,23,24,6,13,2,3,0,1,2,0,1,3,0,-2,-2,1,1,2,-4,0,0,0,L
13,1,1636.87426758,1797.2923584,0,0,30,30,8,18,2,4,0,1,2,0,1,3,0,-2,-3,1,1,1,-4,0,0,0,L
14,1,1636.87426758,1797.2923584,0,0,23,23,8,18,2,4,0,1,2,0,1,3,0,-2,-4,1,1,1,-4,0,0,0,L
15,1,1636.87426758,1797.2923584,0,0,22,21,10,18,3,4,0,1,3,0,1,4,0,-2,-4,0,1,1,-5,0,0,0,L
16,1,1636.87426758,1797.2923584,0,0,31,30,11,24,4,4,0,1,4,0,2,5,0,-2,-5,0,1,1,-5,0,0,0,L
17,1,1636.87426758,1797.2923584,0,0,31,31,11,25,4,4,0,1,4,0,2,5,0,-2,-6,0,1,1,-5,0,0,0,L
18,1,1636.87426758,1797.2923584,0,0,29,30,10,23,4,4,0,1,4,0,2,5,0,-2,-6,1,1,1,-5,0,-1,0,L
