minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1747.73364258,1886.7565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1747.73364258,1886.7565918,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
2,1,1747.73364258,1886.7565918,0,0,1,-1,2,5,1,1,0,0,1,0,1,1,0,1,0,0,0,-1,-1,1,0,0,W
3,1,1747.73364258,1886.7565918,0,0,-8,-10,3,3,1,1,0,0,1,0,1,1,0,1,-1,0,0,-1,-1,1,0,0,W
4,1,1747.73364258,1886.7565918,0,0,-16,-19,4,2,1,1,0,0,1,0,1,1,0,1,0,0,0,-1,-1,1,0,0,W
5,1,1747.73364258,1886.7565918,0,0,-25,-28,4,2,1,1,0,0,1,0,1,1,0,1,0,0,0,-1,0,1,0,0,W
6,1,1747.73364258,1886.7565918,0,0,-27,-30,4,2,1,1,0,0,1,0,1,1,0,1,1,0,0,-1,0,1,0,0,W
7,1,1747.73364258,1886.7565918,0,0,-28,-31,4,7,1,1,0,0,1,0,1,1,0,1,0,0,0,-1,0,1,0,0,W
8,1,1747.73364258,1886.7565918,0,0,-33,-36,3,12,1,2,0,0,1,0,1,1,0,1,0,0,0,-1,0,1,0,0,W
9,1,1747.73364258,1886.7565918,0,0,-35,-38,3,10,1,2,0,0,1,0,1,1,0,1,0,0,1,-1,0,1,0,0,W
10,1,1747.73364258,1886.7565918,0,0,-29,-32,3,10,1,2,0,0,1,0,1,1,0,2,0,-1,0,-1,1,1,0,0,W
11,1,1747.73364258,1886.7565918,0,0,-31,-34,3,12,1,3,0,0,1,0,1,1,0,2,-1,-1,0,-2,1,1,0,0,W
12,1,1747.73364258,1886.7565918,0,0,-40,-42,3,10,1,3,0,0,1,0,1,1,0,2,-1,-1,0,-2,1,1,0,0,W
13,1,1747.73364258,1886.7565918,0,0,-34,-36,3,10,1,3,0,0,1,0,1,1,0,2,-1,-1,0,-2,1,1,0,0,W
14,1,1747.73364258,1886.7565918,0,0,-35,-37,4,8,1,3,0,0,1,0,1,1,0,2,-1,-1,0,-2,1,1,0,0,W
15,1,1747.73364258,1886.7565918,0,0,-35,-37,5,8,1,2,0,0,1,0,1,1,0,2,-1,-1,0,-1,1,1,0,0,W
16,1,1747.73364258,1886.7565918,1,0,-35,-37,5,9,2,3,0,1,2,0,2,1,0,2,-1,-1,0,-1,0,1,0,0,W
17,1,1747.73364258,1886.7565918,1,0,-36,-38,4,8,2,3,0,1,2,0,2,1,0,2,-1,-1,0,-1,0,1,0,0,W
18,1,1747.73364258,1886.7565918,1,0,-37,-39,4,8,2,3,0,1,2,0,2,1,0,2,-1,-3,0,-1,0,1,0,0,W
19,1,1747.73364258,1886.7565918,1,0,-38,-41,3,7,2,3,0,1,2,0,2,1,0,1,0,-2,0,-1,0,1,0,0,W
20,1,1747.73364258,1886.7565918,1,0,-32,-37,4,11,2,4,0,1,2,0,2,1,0,1,-1,-2,0,-1,0,1,0,0,W
21,1,1747.73364258,1886.7565918,1,0,-21,-26,4,15,2,4,0,1,2,0,2,1,0,1,-1,-2,0,-2,0,1,0,0,W
22,1,1747.73364258,1886.7565918,1,0,-26,-31,4,17,2,4,0,1,2,0,2,1,0,2,-1,-2,0,-2,0,1,0,0,W
23,1,1747.73364258,1886.7565918,1,0,-28,-33,4,18,2,4,0,1,2,0,2,1,0,3,-2,-2,-1,-2,0,1,0,0,W
24,1,1747.73364258,1886.7565918,2,0,-27,-33,6,19,3,4,0,2,3,0,2,2,0,3,-2,-2,-1,-2,0,1,0,0,W
25,1,1747.73364258,1886.7565918,2,0,-28,-34,6,18,3,5,0,2,3,0,2,2,0,3,-1,-2,-1,-2,-1,1,0,0,W
26,1,1747.73364258,1886.7565918,2,0,-24,-30,7,19,3,5,0,2,3,0,2,2,0,3,-1,-2,-1,-2,-1,1,0,0,W
27,1,1747.73364258,1886.7565918,2,0,-18,-25,7,26,3,5,0,2,3,0,2,2,0,3,-1,-2,-1,-2,-1,1,0,0,W
28,1,1747.73364258,1886.7565918,2,0,-26,-33,6,21,2,4,0,2,2,0,1,1,0,2,-1,-2,-1,-2,-1,1,0,0,W
29,1,1747.73364258,1886.7565918,2,0,-24,-31,6,22,2,4,0,2,2,0,1,1,0,2,-1,-2,-2,-4,-1,1,0,0,W
30,1,1747.73364258,1886.7565918,2,0,-28,-34,5,19,2,4,0,2,2,0,1,1,0,1,-1,-2,-1,-4,-1,1,0,0,W
31,1,1747.73364258,1886.7565918,2,0,-30,-36,5,19,2,4,0,2,2,0,1,1,0,1,-2,-2,-1,-4,-1,1,0,0,W
32,1,1747.73364258,1886.7565918,2,0,-30,-37,6,15,2,3,0,2,2,0,1,1,0,1,-1,-2,-1,-4,-1,1,0,0,W
33,1,1747.73364258,1886.7565918,2,0,-25,-32,6,17,2,3,0,2,2,0,1,1,0,2,0,-2,-1,-3,-1,1,0,0,W
34,1,1747.73364258,1886.7565918,2,0,-29,-36,5,13,2,3,0,2,2,0,1,1,0,2,0,-1,-1,-2,-1,1,0,0,W
35,1,1747.73364258,1886.7565918,2,0,-35,-42,5,12,2,3,0,2,2,0,1,1,0,1,0,-1,-1,-2,-1,1,0,0,W
36,1,1747.73364258,1886.7565918,2,0,-35,-43,6,13,2,3,0,2,2,0,1,1,0,-1,0,0,-1,-2,-1,1,0,0,W
37,1,1747.73364258,1886.7565918,2,0,-43,-50,5,14,2,3,0,2,2,0,1,1,0,-2,0,0,-1,-2,-1,2,0,0,W
38,1,1747.73364258,1886.7565918,2,0,-32,-40,7,18,3,3,0,2,3,0,1,2,0,-2,0,0,-1,-3,-1,2,0,0,W
39,1,1747.73364258,1886.7565918,2,0,-48,-56,7,15,3,3,0,2,3,0,1,2,0,-2,0,0,-1,-3,-1,1,0,0,W
40,1,1747.73364258,1886.7565918,2,0,-52,-60,8,17,3,3,0,2,3,0,1,2,0,-2,0,1,-1,-3,-1,1,0,0,W
41,1,1747.73364258,1886.7565918,2,0,-58,-66,8,11,2,3,0,2,2,0,1,1,0,-2,1,1,-1,-3,-1,1,0,0,W
42,1,1747.73364258,1886.7565918,2,0,-54,-62,10,9,2,3,0,2,2,0,1,1,0,-2,1,1,-1,-3,-1,1,0,0,W
43,1,1747.73364258,1886.7565918,2,0,-53,-63,12,7,2,3,0,2,2,0,1,1,0,-2,1,1,-1,-2,-1,1,0,0,W
44,1,1747.73364258,1886.7565918,2,0,-54,-64,12,4,2,3,0,2,2,0,1,1,0,-2,2,2,-1,-2,-1,1,0,0,W
45,1,1747.73364258,1886.7565918,2,0,-61,-70,11,6,2,3,0,2,2,0,1,1,0,-2,1,2,-1,-2,-1,1,0,0,W
