minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1672.90234375,1740.20373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1672.90234375,1740.20373535,0,0,-16,-16,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,W
2,1,1672.90234375,1740.20373535,0,0,-18,-18,-2,-4,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,W
3,1,1672.90234375,1740.20373535,0,0,-14,-15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,W
4,1,1672.90234375,1740.20373535,0,0,-24,-24,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,W
5,1,1672.90234375,1740.20373535,0,0,-36,-35,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,W
6,1,1672.90234375,1740.20373535,0,0,-41,-39,-3,1,0,-1,0,0,0,0,0,0,0,0,0,0,-4,1,2,0,0,0,W
7,1,1672.90234375,1740.20373535,0,0,-53,-49,-5,-1,0,-1,0,0,0,0,0,0,0,-1,1,0,-4,2,2,0,0,0,W
9,1,1672.90234375,1740.20373535,0,0,-55,-51,-5,-4,0,-1,0,0,0,0,0,0,0,-2,1,0,-4,2,3,0,0,0,W
10,1,1672.90234375,1740.20373535,0,1,-57,-53,-5,-8,-1,-2,-1,-1,-3,-1,0,0,0,-3,1,-1,-4,2,3,0,0,0,W
11,1,1672.90234375,1740.20373535,0,1,-56,-52,-5,-8,-1,-2,-1,-1,-3,-1,0,0,0,-3,1,-1,-4,2,3,0,0,0,W
12,1,1672.90234375,1740.20373535,0,1,-55,-52,-4,-5,-1,-2,-1,-1,-3,-1,0,0,0,-4,2,-1,-4,3,3,0,0,0,W
13,1,1672.90234375,1740.20373535,0,1,-56,-52,-5,-3,-1,-1,-1,-1,-3,-1,0,0,0,-4,1,-2,-4,3,1,0,0,0,W
14,1,1672.90234375,1740.20373535,0,1,-56,-52,-5,-2,0,0,-1,-1,-2,0,0,0,0,-4,1,-1,-4,3,1,0,0,0,W
15,1,1672.90234375,1740.20373535,0,1,-49,-45,-6,0,0,1,0,-1,-2,0,0,0,0,-4,2,-2,-4,3,0,0,0,0,W
16,1,1672.90234375,1740.20373535,0,1,-55,-51,-7,-8,0,0,0,-1,-2,0,0,0,0,-4,3,-2,-4,4,2,0,0,0,W
17,1,1672.90234375,1740.20373535,0,1,-51,-47,-8,-9,0,0,0,-1,-2,0,0,0,0,-4,3,-2,-4,5,2,0,0,0,W
18,1,1672.90234375,1740.20373535,0,1,-55,-51,-9,-10,0,0,0,-1,-2,0,0,0,0,-4,4,-1,-4,5,2,0,0,0,W
19,1,1672.90234375,1740.20373535,0,1,-57,-52,-11,-11,0,0,0,-1,-2,0,0,0,0,-4,4,-1,-4,5,2,0,0,0,W
20,1,1672.90234375,1740.20373535,0,1,-42,-38,-9,-7,1,1,0,-1,-1,0,0,1,0,-4,4,-1,-4,5,1,0,0,0,W
21,1,1672.90234375,1740.20373535,0,1,-37,-33,-9,-5,1,1,0,-1,-1,0,0,1,0,-3,4,-1,-5,5,0,0,0,0,W
22,1,1672.90234375,1740.20373535,0,1,-35,-31,-9,2,2,4,1,0,0,1,0,1,0,-3,4,-2,-5,5,-5,0,0,0,W
23,1,1672.90234375,1740.20373535,0,1,-37,-35,-8,2,2,4,1,0,0,1,0,1,0,-3,4,-2,-5,5,-5,0,0,0,W
24,1,1672.90234375,1740.20373535,0,1,-35,-33,-7,10,2,5,1,0,0,1,0,1,0,-2,4,1,-5,5,-5,0,0,0,W
25,1,1672.90234375,1740.20373535,0,1,-36,-34,-7,9,2,5,1,0,0,1,0,1,0,-1,4,1,-6,5,-5,0,0,0,W
26,1,1672.90234375,1740.20373535,0,1,-39,-37,-7,5,-2,4,-1,0,-4,0,-3,1,0,-1,4,0,-6,5,-5,0,0,0,W
27,1,1672.90234375,1740.20373535,0,1,-26,-25,-6,5,-2,4,-1,0,-4,0,-3,1,0,-1,4,0,-6,5,-5,0,0,0,W
28,1,1672.90234375,1740.20373535,0,1,-38,-36,-7,3,-2,4,-1,0,-4,0,-3,1,0,0,3,-1,-7,5,-5,0,0,0,W
29,1,1672.90234375,1740.20373535,0,1,-41,-39,-7,0,-2,4,-1,0,-4,0,-3,1,0,0,4,-1,-7,4,-5,0,0,0,W
