minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1839.31494141,1670.75378418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1839.31494141,1670.75378418,0,0,16,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1839.31494141,1670.75378418,0,0,11,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1839.31494141,1670.75378418,0,0,15,14,-1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,W
4,1,1839.31494141,1670.75378418,1,0,24,23,-1,7,1,0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,W
5,1,1839.31494141,1670.75378418,1,0,20,19,-1,7,1,0,0,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,W
6,1,1839.31494141,1670.75378418,1,0,9,8,-1,0,1,0,0,1,1,1,0,1,0,-1,3,0,1,-1,0,0,0,0,W
7,1,1839.31494141,1670.75378418,1,0,10,9,-1,-1,1,0,0,1,0,1,-1,1,0,-1,3,1,1,-1,1,0,0,0,W
8,1,1839.31494141,1670.75378418,1,0,23,22,0,-1,1,0,0,1,0,1,-1,1,0,0,3,1,1,-1,1,0,0,0,W
9,1,1839.31494141,1670.75378418,1,0,25,24,0,2,1,0,0,1,0,1,-1,1,0,0,3,1,1,-1,1,0,0,0,W
10,1,1839.31494141,1670.75378418,1,0,28,27,0,6,2,1,1,1,1,1,0,2,0,0,3,1,1,-1,0,0,0,0,W
11,1,1839.31494141,1670.75378418,1,0,23,22,0,8,2,1,2,1,1,1,0,2,0,-1,4,1,2,-1,0,1,0,0,W
12,1,1839.31494141,1670.75378418,1,0,15,14,-1,7,2,1,2,1,1,1,0,2,0,-1,4,1,2,-1,1,1,0,0,W
13,1,1839.31494141,1670.75378418,1,0,12,11,-2,2,2,1,2,1,1,1,0,2,0,0,3,2,1,-1,4,1,0,0,W
14,1,1839.31494141,1670.75378418,1,0,11,10,-2,2,2,1,2,1,1,1,0,2,0,0,3,2,1,-1,4,1,0,0,W
15,1,1839.31494141,1670.75378418,1,0,13,12,-2,1,2,0,2,1,0,1,-1,2,0,0,2,3,1,-1,5,1,-1,0,W
16,1,1839.31494141,1670.75378418,1,0,20,19,-2,6,2,1,2,1,0,1,-1,2,0,2,2,3,1,-1,4,1,-1,0,W
17,1,1839.31494141,1670.75378418,1,0,23,21,0,9,2,1,2,1,0,1,-1,2,0,2,2,3,1,-1,4,1,-1,0,W
18,1,1839.31494141,1670.75378418,1,0,19,17,-1,10,2,1,2,1,0,1,-1,2,0,2,1,3,1,-1,4,1,-1,0,W
19,1,1839.31494141,1670.75378418,1,0,30,28,-1,10,2,1,2,1,0,1,-1,2,0,2,1,3,1,-1,4,1,-1,0,W
20,1,1839.31494141,1670.75378418,1,0,41,39,-1,14,3,1,2,1,1,1,0,3,0,2,1,3,1,-1,4,1,-1,0,W
21,1,1839.31494141,1670.75378418,1,0,34,32,-1,15,3,2,3,1,1,1,0,3,0,2,0,3,0,-1,4,1,-1,0,W
23,1,1839.31494141,1670.75378418,1,0,34,32,-1,13,3,2,3,1,1,1,0,3,0,2,-1,3,0,-1,4,1,-1,0,W
24,1,1839.31494141,1670.75378418,1,0,30,28,0,15,3,3,3,1,1,1,0,3,0,2,-2,3,0,-1,2,1,-1,0,W
25,1,1839.31494141,1670.75378418,1,0,35,32,0,15,3,3,3,1,1,1,0,3,0,2,-2,3,0,-1,2,1,-1,0,W
26,1,1839.31494141,1670.75378418,1,0,30,27,0,19,3,4,3,1,1,1,0,3,0,2,-2,3,0,-1,2,1,-1,0,W
27,1,1839.31494141,1670.75378418,1,0,43,40,0,19,3,4,3,1,1,1,0,3,0,2,-1,3,0,-1,2,1,-1,0,W
28,1,1839.31494141,1670.75378418,1,0,47,44,0,17,3,3,3,1,1,1,0,3,0,1,-1,3,0,-1,3,1,-1,0,W
29,1,1839.31494141,1670.75378418,2,0,55,52,0,21,4,3,3,2,2,1,1,4,0,1,-1,3,0,-1,3,1,-1,0,W
30,1,1839.31494141,1670.75378418,2,0,50,47,0,21,4,3,3,2,2,1,1,4,0,1,-1,3,0,-1,3,1,-1,0,W
31,1,1839.31494141,1670.75378418,2,0,47,44,1,21,4,3,3,2,2,1,1,4,0,1,-2,3,0,-1,3,1,-1,0,W
32,1,1839.31494141,1670.75378418,2,0,45,42,1,18,4,3,3,2,2,1,1,4,0,1,-2,3,0,-2,3,1,-1,0,W
33,1,1839.31494141,1670.75378418,2,0,48,45,0,15,4,3,3,2,2,1,1,4,0,1,-2,3,0,-2,4,1,-1,0,W
34,1,1839.31494141,1670.75378418,2,0,50,48,-1,18,4,3,3,2,2,1,1,4,0,1,-2,3,0,-3,5,1,-1,0,W
35,1,1839.31494141,1670.75378418,2,0,52,49,0,18,4,3,3,2,2,1,1,4,0,1,-2,3,0,-3,5,1,-1,0,W
36,1,1839.31494141,1670.75378418,2,0,44,41,0,19,4,3,3,2,2,1,1,4,0,1,-2,3,-1,-3,5,1,-1,0,W
37,1,1839.31494141,1670.75378418,2,0,46,42,1,18,4,3,3,2,2,1,1,4,0,0,-2,3,-1,-4,5,1,-1,0,W
38,1,1839.31494141,1670.75378418,2,0,46,42,1,18,4,3,3,2,2,1,1,4,0,0,-2,3,-1,-4,5,1,-1,0,W
39,1,1839.31494141,1670.75378418,3,0,47,43,1,22,5,6,4,3,3,1,2,4,0,0,-2,3,-1,-4,3,1,-1,0,W
40,1,1839.31494141,1670.75378418,3,0,46,42,0,21,5,6,4,3,3,1,2,4,0,0,-2,3,-1,-4,3,1,-1,0,W
41,1,1839.31494141,1670.75378418,3,0,43,39,0,17,5,6,4,3,3,1,2,4,0,1,-2,3,-2,-4,3,0,-1,0,W
42,1,1839.31494141,1670.75378418,3,0,53,49,0,19,6,6,4,3,4,1,3,5,0,1,-2,3,-2,-4,3,0,-1,0,W
43,1,1839.31494141,1670.75378418,3,0,53,50,-1,23,7,6,4,3,5,1,3,6,0,0,-2,3,-1,-4,3,0,-1,0,W
44,1,1839.31494141,1670.75378418,3,0,55,52,-2,22,7,6,4,3,5,1,3,6,0,0,-2,3,-2,-4,3,0,-1,0,W
45,1,1839.31494141,1670.75378418,3,0,60,57,-2,22,7,6,4,3,5,1,3,6,0,0,-2,3,-2,-4,3,0,-2,0,W
46,1,1839.31494141,1670.75378418,3,0,67,63,-1,27,7,6,4,3,5,1,3,6,0,0,-2,3,-3,-4,3,0,-2,0,W
47,1,1839.31494141,1670.75378418,3,0,75,71,0,28,7,6,4,3,5,1,3,6,0,1,-2,3,-3,-4,3,0,-2,0,W
48,1,1839.31494141,1670.75378418,3,0,67,64,-1,23,7,5,4,3,5,1,3,6,0,1,-2,3,-3,-5,4,0,-2,0,W
49,1,1839.31494141,1670.75378418,3,0,67,64,-1,19,6,4,4,3,4,1,3,5,0,1,-2,3,-3,-5,5,0,-2,0,W
50,1,1839.31494141,1670.75378418,3,1,66,63,-1,17,5,3,3,2,3,0,3,5,0,1,-2,3,-3,-5,5,0,-2,0,W
45,2,1839.31494141,1670.75378418,3,1,69,66,0,19,5,3,3,2,3,0,3,5,0,1,-2,3,-3,-5,5,0,-2,0,W
46,2,1839.31494141,1670.75378418,3,1,48,45,0,19,5,3,3,2,3,0,3,5,0,1,-2,3,-3,-5,5,0,-2,0,W
47,2,1839.31494141,1670.75378418,3,1,57,53,1,21,5,3,3,2,3,0,3,5,0,1,-3,3,-3,-5,5,0,-2,0,W
48,2,1839.31494141,1670.75378418,3,2,56,52,1,20,4,3,3,1,2,0,2,4,0,3,-4,3,-5,-5,5,0,-2,0,W
49,2,1839.31494141,1670.75378418,3,2,49,46,1,19,3,3,3,0,2,0,2,4,0,3,-4,3,-5,-5,5,0,-2,0,W
50,2,1839.31494141,1670.75378418,3,2,54,51,1,19,3,3,3,0,1,0,1,3,0,3,-4,3,-5,-5,5,0,-2,0,W
51,2,1839.31494141,1670.75378418,3,2,60,57,0,20,3,3,3,0,1,0,1,3,0,3,-3,3,-5,-5,5,0,-2,0,W
52,2,1839.31494141,1670.75378418,3,2,75,71,1,20,3,3,3,0,1,0,1,3,0,3,-3,3,-5,-5,5,0,-2,0,W
53,2,1839.31494141,1670.75378418,3,2,84,79,1,23,4,4,3,0,2,0,2,4,0,3,-3,3,-5,-5,6,0,-2,0,W
54,2,1839.31494141,1670.75378418,3,2,91,86,1,21,4,3,3,0,1,0,2,3,0,3,-2,3,-5,-5,7,0,-2,0,W
55,2,1839.31494141,1670.75378418,3,2,85,80,1,20,4,3,3,0,1,0,2,3,0,3,-1,3,-5,-5,7,-1,-2,0,W
