minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1745.24511719,1809.546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1745.24511719,1809.546875,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,L
2,1,1745.24511719,1809.546875,0,0,20,20,1,6,1,1,0,0,1,0,1,1,0,0,0,1,0,0,-1,0,0,0,L
3,1,1745.24511719,1809.546875,0,0,22,22,0,9,2,2,0,0,2,0,2,2,0,0,0,1,0,0,-1,0,0,0,L
4,1,1745.24511719,1809.546875,0,0,10,11,0,6,2,2,0,0,2,0,2,2,0,0,-1,1,0,0,-1,0,0,0,L
5,1,1745.24511719,1809.546875,1,0,11,11,1,7,3,2,0,0,3,0,3,3,0,0,-1,1,0,0,-1,0,0,0,L
6,1,1745.24511719,1809.546875,1,0,2,2,1,7,3,2,0,0,3,0,3,3,0,0,-1,1,0,1,-1,0,0,0,L
7,1,1745.24511719,1809.546875,1,0,9,8,2,9,3,3,0,0,3,0,3,3,0,0,-1,1,0,1,-1,0,0,0,L
8,1,1745.24511719,1809.546875,1,0,7,5,3,10,3,4,0,0,3,0,3,3,0,0,-1,1,0,2,-1,0,0,0,L
9,1,1745.24511719,1809.546875,1,1,0,-2,3,9,2,4,0,0,2,0,3,2,0,0,-1,1,0,2,-1,0,0,0,L
10,1,1745.24511719,1809.546875,1,1,3,0,4,11,2,4,0,0,2,0,3,2,0,0,-1,1,0,2,-2,0,0,0,L
11,1,1745.24511719,1809.546875,1,1,3,0,4,12,3,5,1,1,3,1,3,2,0,0,-1,2,0,2,-2,0,0,0,L
12,1,1745.24511719,1809.546875,1,1,-8,-10,3,10,2,5,1,1,3,1,3,2,0,0,-1,2,0,2,-2,0,0,0,L
13,1,1745.24511719,1809.546875,1,1,-4,-6,3,10,2,5,1,1,2,1,2,1,0,0,0,2,0,2,-2,0,0,0,L
14,1,1745.24511719,1809.546875,1,1,1,-1,3,5,2,4,1,1,2,1,2,1,0,0,0,2,0,3,0,0,0,0,L
15,1,1745.24511719,1809.546875,1,1,1,-1,3,3,2,2,0,1,2,1,2,1,0,0,0,2,0,3,2,0,0,0,L
16,1,1745.24511719,1809.546875,1,1,1,-1,3,4,2,2,-1,1,2,1,2,1,0,0,0,2,0,3,2,0,0,0,L
17,1,1745.24511719,1809.546875,1,1,1,-1,3,2,2,2,-1,1,2,1,2,1,0,0,-1,2,0,3,2,0,0,0,L
18,1,1745.24511719,1809.546875,1,1,2,-1,4,2,1,3,-1,0,1,1,1,0,0,0,-1,2,0,2,2,0,0,0,L
19,1,1745.24511719,1809.546875,1,1,-4,-6,2,-3,1,3,-1,0,1,1,1,0,0,0,-1,2,0,2,2,0,0,0,L
20,1,1745.24511719,1809.546875,1,1,1,-2,3,-5,1,3,-1,0,1,1,1,0,0,-1,-2,2,0,3,2,0,0,0,L
21,1,1745.24511719,1809.546875,1,1,7,4,3,-6,1,3,-1,0,1,1,1,0,0,-1,-2,2,0,3,2,0,0,0,L
22,1,1745.24511719,1809.546875,1,1,0,-4,4,-12,0,3,-1,0,0,1,0,-1,0,-1,-2,2,0,1,2,0,0,0,L
23,1,1745.24511719,1809.546875,1,1,8,3,5,-13,0,3,-1,0,0,1,0,-1,0,-1,-2,2,0,1,2,-1,0,0,L
26,1,1745.24511719,1809.546875,1,1,9,4,5,-10,0,4,-1,0,0,1,0,-1,0,-1,-2,2,0,1,2,-1,0,0,L
27,1,1745.24511719,1809.546875,1,1,7,2,5,-10,0,4,-1,0,1,1,1,-1,0,-1,-2,2,0,1,2,-1,0,0,L
28,1,1745.24511719,1809.546875,1,1,0,-5,6,-10,0,4,-1,0,1,1,1,-1,0,-2,-3,2,0,1,2,-1,0,0,L
29,1,1745.24511719,1809.546875,1,1,5,0,6,-11,0,4,-1,0,1,1,1,-1,0,-2,-3,2,0,1,2,-1,0,0,L
30,1,1745.24511719,1809.546875,1,1,-7,-11,6,-15,0,4,-1,0,1,1,1,-1,0,-3,-2,2,1,1,2,-1,0,0,L
31,1,1745.24511719,1809.546875,1,1,-21,-25,6,-20,0,4,-1,0,1,1,1,-1,0,-3,-3,2,1,1,2,-1,0,0,L
32,1,1745.24511719,1809.546875,1,1,-25,-29,6,-22,0,2,-2,0,1,1,1,-1,0,-3,-3,2,1,1,4,-1,0,0,L
33,1,1745.24511719,1809.546875,1,1,-29,-32,5,-23,0,2,-2,0,1,1,1,-1,0,-4,-4,2,1,1,4,-1,-1,0,L
34,1,1745.24511719,1809.546875,1,1,-29,-33,6,-23,0,3,-1,0,1,1,1,-1,0,-4,-4,2,1,2,3,-1,-1,0,L
35,1,1745.24511719,1809.546875,1,1,-38,-41,5,-29,0,2,-1,0,1,1,1,-1,0,-4,-4,2,1,3,4,-1,-1,0,L
36,1,1745.24511719,1809.546875,1,1,-47,-50,5,-31,0,2,-1,0,1,1,1,-1,0,-5,-3,2,1,3,4,-1,-1,0,L
37,1,1745.24511719,1809.546875,1,1,-42,-45,5,-28,0,3,-1,0,1,1,1,-1,0,-5,-3,2,1,3,4,-1,-1,0,L
38,1,1745.24511719,1809.546875,1,1,-47,-49,4,-30,0,3,-1,0,1,1,1,-1,0,-5,-3,2,1,4,4,-1,-1,0,L
39,1,1745.24511719,1809.546875,1,1,-43,-46,5,-30,0,3,-1,0,1,1,1,-1,0,-4,-3,2,1,4,4,-1,-1,0,L
40,1,1745.24511719,1809.546875,1,1,-43,-46,5,-32,0,1,-3,0,1,1,1,-1,0,-4,-3,3,1,4,6,-1,-1,0,L
41,1,1745.24511719,1809.546875,1,1,-44,-46,4,-36,0,-1,-5,0,1,1,1,-1,0,-4,-3,3,1,4,9,-1,-1,0,L
42,1,1745.24511719,1809.546875,1,1,-54,-56,5,-40,-1,-1,-5,-1,0,1,0,-2,0,-4,-4,3,1,4,9,-1,-1,0,L
43,1,1745.24511719,1809.546875,1,1,-48,-51,7,-39,-1,-1,-5,-1,0,1,0,-2,0,-4,-4,3,1,4,9,-1,-1,0,L
44,1,1745.24511719,1809.546875,1,1,-52,-56,8,-36,-1,-1,-5,-1,0,1,0,-2,0,-4,-5,3,1,4,9,0,-1,0,L
45,1,1745.24511719,1809.546875,1,1,-68,-71,7,-38,-1,-1,-5,-1,0,1,0,-2,0,-4,-5,3,1,4,9,0,-1,0,L
46,1,1745.24511719,1809.546875,1,1,-70,-71,6,-41,-1,-1,-5,-1,0,1,0,-2,0,-4,-5,3,2,5,9,0,-1,0,L
47,1,1745.24511719,1809.546875,1,1,-69,-70,8,-44,-1,-1,-5,-1,0,1,0,-2,0,-4,-5,3,2,6,9,0,-1,0,L
48,1,1745.24511719,1809.546875,1,1,-73,-74,8,-44,-1,-1,-5,-1,0,1,0,-2,0,-4,-4,3,2,6,9,0,-1,0,L
45,2,1745.24511719,1809.546875,1,1,-68,-69,8,-36,0,0,-5,0,1,2,0,-2,0,-4,-4,4,1,5,9,0,-1,0,L
46,2,1745.24511719,1809.546875,1,1,-70,-71,9,-36,0,0,-5,0,1,2,0,-2,0,-4,-4,5,1,5,10,0,-1,0,L
47,2,1745.24511719,1809.546875,1,1,-73,-74,9,-38,0,0,-5,0,1,2,0,-2,0,-4,-4,4,2,4,10,0,-1,0,L
48,2,1745.24511719,1809.546875,1,1,-77,-78,10,-44,0,0,-5,0,1,2,0,-2,0,-4,-5,3,2,5,12,0,-1,0,L
49,2,1745.24511719,1809.546875,1,1,-69,-72,12,-44,0,0,-5,0,1,2,0,-2,0,-4,-6,3,2,6,12,0,-1,0,L
50,2,1745.24511719,1809.546875,1,1,-58,-61,12,-34,0,1,-5,0,1,2,0,-2,0,-4,-6,3,2,6,10,0,-1,0,L
51,2,1745.24511719,1809.546875,1,1,-57,-60,12,-31,0,3,-4,0,1,2,0,-2,0,-5,-6,3,3,6,8,0,-1,0,L
52,2,1745.24511719,1809.546875,1,1,-44,-48,12,-25,0,3,-4,0,1,2,0,-2,0,-3,-6,3,2,5,8,0,-1,0,L
53,2,1745.24511719,1809.546875,1,1,-42,-46,12,-23,0,4,-4,0,1,2,0,-2,0,-3,-7,3,2,5,8,0,-1,0,L
54,2,1745.24511719,1809.546875,1,1,-42,-46,11,-24,0,4,-4,0,1,2,0,-2,0,-3,-7,3,2,5,8,0,-1,0,L
55,2,1745.24511719,1809.546875,1,1,-46,-50,10,-26,0,4,-4,0,1,2,0,-2,0,-4,-7,4,3,5,10,0,-1,0,L
56,2,1745.24511719,1809.546875,1,1,-30,-35,11,-25,0,4,-4,0,1,2,0,-2,0,-4,-7,4,3,5,10,0,-1,0,L
57,2,1745.24511719,1809.546875,1,1,-32,-37,11,-21,0,4,-4,0,1,2,0,-2,0,-5,-7,4,4,2,10,0,0,0,L
58,2,1745.24511719,1809.546875,1,1,-32,-37,11,-22,0,3,-4,0,0,2,-1,-2,0,-5,-7,6,4,2,12,0,0,0,L
59,2,1745.24511719,1809.546875,1,2,-32,-37,11,-24,-2,1,-6,0,-2,1,-2,-2,0,-5,-7,6,4,2,12,0,0,0,L
60,2,1745.24511719,1809.546875,1,2,-30,-36,12,-22,-2,1,-6,0,-2,1,-2,-2,0,-5,-7,6,4,2,12,0,0,0,L
61,2,1745.24511719,1809.546875,1,2,-31,-36,11,-20,-2,2,-6,0,-2,1,-2,-2,0,-5,-7,6,5,2,11,0,0,0,L
62,2,1745.24511719,1809.546875,1,2,-21,-26,12,-11,-2,3,-5,0,-2,1,-2,-2,0,-5,-7,6,5,1,8,0,0,0,L
63,2,1745.24511719,1809.546875,1,2,-20,-25,11,-10,-2,4,-5,0,-1,1,-2,-1,0,-5,-7,6,5,1,7,0,0,0,L
64,2,1745.24511719,1809.546875,1,2,-11,-15,10,-8,-2,4,-5,0,-1,1,-2,-1,0,-5,-7,6,5,1,6,0,0,1,L
65,2,1745.24511719,1809.546875,1,2,-11,-15,10,-8,-2,4,-5,0,-1,1,-2,-1,0,-5,-7,6,5,1,6,0,1,1,L
66,2,1745.24511719,1809.546875,1,2,-12,-16,10,-9,-2,4,-5,0,-3,1,-2,-1,0,-5,-7,6,5,1,6,0,1,1,L
67,2,1745.24511719,1809.546875,1,2,-14,-18,10,-13,-3,2,-6,0,-4,1,-2,-1,0,-5,-6,6,6,1,7,0,1,1,L
68,2,1745.24511719,1809.546875,1,2,-14,-18,11,-13,-3,2,-6,0,-4,1,-2,-1,0,-5,-6,6,6,1,7,0,1,1,L
69,2,1745.24511719,1809.546875,1,3,-22,-26,11,-16,-3,1,-6,0,-4,1,-2,-1,0,-5,-6,6,6,1,7,0,1,1,L
70,2,1745.24511719,1809.546875,1,3,-20,-24,11,-16,-3,1,-6,0,-4,1,-2,-1,0,-5,-6,6,6,1,7,0,0,1,L
71,2,1745.24511719,1809.546875,1,3,-13,-17,12,-17,-3,1,-6,0,-4,1,-2,-1,0,-5,-7,6,6,1,7,0,0,1,L
72,2,1745.24511719,1809.546875,1,3,6,0,14,-12,-3,1,-6,0,-4,1,-2,-1,0,-5,-6,7,6,1,7,0,0,1,L
73,2,1745.24511719,1809.546875,1,3,3,-3,13,-11,-3,1,-6,0,-4,1,-2,-1,0,-4,-7,7,5,1,7,0,0,1,L
74,2,1745.24511719,1809.546875,1,3,-16,-22,13,-16,-3,0,-6,0,-4,1,-2,-1,0,-4,-7,7,5,1,7,0,0,1,L
75,2,1745.24511719,1809.546875,1,3,-16,-22,13,-16,-3,0,-6,0,-4,1,-2,-1,0,-4,-7,7,5,1,7,0,0,1,L
76,2,1745.24511719,1809.546875,1,3,-15,-21,14,-16,-4,-1,-7,0,-5,0,-2,-1,0,-4,-7,7,5,0,7,0,0,1,L
77,2,1745.24511719,1809.546875,1,3,-24,-30,14,-15,-4,-1,-7,0,-5,0,-2,-1,0,-4,-7,7,5,0,7,-1,0,1,L
78,2,1745.24511719,1809.546875,1,3,-22,-29,16,-13,-4,-1,-7,0,-5,0,-2,-1,0,-4,-7,7,5,0,7,-1,0,1,L
79,2,1745.24511719,1809.546875,1,3,-15,-22,16,-11,-4,-1,-7,0,-5,0,-2,-1,0,-4,-7,7,5,0,8,-1,0,1,L
80,2,1745.24511719,1809.546875,1,3,-15,-22,16,-11,-4,-1,-7,0,-5,0,-2,-1,0,-4,-7,7,5,0,8,-1,0,1,L
81,2,1745.24511719,1809.546875,1,3,0,-7,16,-6,-4,1,-6,0,-5,0,-2,-1,0,-4,-7,7,5,0,7,-1,0,1,L
82,2,1745.24511719,1809.546875,1,3,4,-3,17,-4,-3,2,-6,0,-4,0,-1,-1,0,-4,-7,8,5,0,7,-1,0,1,L
