minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1733.02294922,2056.84448242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1733.02294922,2056.84448242,0,0,-6,-7,1,1,0,1,0,0,0,0,0,0,0,1,-1,0,0,0,-1,0,0,0,L
2,1,1733.02294922,2056.84448242,0,0,2,0,2,10,0,3,0,0,0,0,0,0,0,1,-1,0,0,0,-4,0,0,0,L
3,1,1733.02294922,2056.84448242,0,0,18,16,2,17,1,3,0,0,1,0,0,1,0,4,-1,0,-2,1,-5,0,0,0,L
4,1,1733.02294922,2056.84448242,0,0,15,13,0,16,1,3,0,0,1,0,0,1,0,4,-1,1,-2,1,-5,0,0,0,L
5,1,1733.02294922,2056.84448242,0,0,4,4,-2,15,1,3,0,0,1,0,0,1,0,3,-1,1,-1,1,-5,0,0,0,L
6,1,1733.02294922,2056.84448242,0,0,-7,-7,-2,8,0,2,0,-1,0,0,-1,0,0,3,-1,1,-1,1,-4,0,0,0,L
7,1,1733.02294922,2056.84448242,0,0,-7,-8,-1,9,0,2,0,-1,0,0,-1,0,0,3,-1,2,-1,1,-5,0,0,0,L
8,1,1733.02294922,2056.84448242,0,0,-19,-18,-3,4,0,2,0,-1,0,0,-1,0,0,3,-1,2,-2,1,-4,0,0,0,L
9,1,1733.02294922,2056.84448242,0,0,-30,-28,-4,-9,-1,2,0,-1,-1,0,-2,-1,0,3,0,2,-2,2,-3,0,0,0,L
10,1,1733.02294922,2056.84448242,0,1,-26,-25,-3,-11,-3,1,-1,-2,-3,-1,-3,-2,0,3,1,1,-2,2,-3,0,0,0,L
11,1,1733.02294922,2056.84448242,0,1,-24,-23,-3,-11,-3,1,-1,-2,-3,-1,-3,-2,0,3,1,1,-2,2,-3,0,0,0,L
12,1,1733.02294922,2056.84448242,0,1,-28,-27,-3,-13,-3,1,-1,-2,-3,-1,-3,-2,0,3,1,1,-2,2,-3,0,0,0,L
13,1,1733.02294922,2056.84448242,0,1,-30,-29,-3,-16,-4,1,-2,-2,-5,-1,-4,-2,-1,3,1,1,-2,2,-3,0,0,0,L
14,1,1733.02294922,2056.84448242,0,1,-39,-38,-3,-18,-4,0,-3,-2,-5,-1,-4,-2,-1,3,1,1,-2,2,-2,0,0,0,L
15,1,1733.02294922,2056.84448242,0,1,-44,-43,-4,-18,-4,0,-3,-2,-5,-1,-4,-2,-1,3,1,2,-2,2,-2,0,0,0,L
16,1,1733.02294922,2056.84448242,0,1,-52,-51,-4,-27,-4,0,-3,-2,-5,-1,-4,-2,-1,3,1,2,-2,2,-2,-1,0,0,L
17,1,1733.02294922,2056.84448242,0,1,-60,-58,-5,-28,-4,0,-3,-2,-5,-1,-4,-2,-1,3,2,2,-2,2,-2,-1,0,0,L
18,1,1733.02294922,2056.84448242,0,1,-67,-65,-5,-30,-5,0,-3,-2,-7,-1,-6,-4,-1,3,2,2,-2,2,-2,-1,0,0,L
19,1,1733.02294922,2056.84448242,1,1,-63,-63,-3,-30,-5,1,-3,-2,-7,-1,-6,-4,-1,3,2,2,-2,2,-2,-1,0,0,L
20,1,1733.02294922,2056.84448242,1,1,-64,-63,-5,-30,-5,1,-3,-2,-7,-1,-6,-4,-1,3,2,2,-2,2,-2,-1,0,0,L
21,1,1733.02294922,2056.84448242,1,1,-72,-70,-6,-35,-5,1,-3,-2,-7,-1,-6,-4,-1,2,2,2,-1,2,-2,-1,0,0,L
22,1,1733.02294922,2056.84448242,1,1,-70,-68,-7,-37,-6,1,-3,-2,-8,-1,-7,-5,-1,2,1,2,-1,1,-2,-1,0,0,L
23,1,1733.02294922,2056.84448242,1,1,-69,-66,-7,-35,-6,1,-3,-2,-8,-1,-7,-5,-1,2,2,2,-1,1,-2,-1,0,0,L
24,1,1733.02294922,2056.84448242,1,1,-85,-82,-7,-45,-6,1,-3,-2,-8,-1,-7,-5,-1,1,2,2,-1,0,-2,-1,0,0,L
25,1,1733.02294922,2056.84448242,1,1,-88,-85,-6,-49,-7,-1,-4,-2,-9,-1,-8,-5,-1,1,2,1,-1,0,-1,-1,0,0,L
26,1,1733.02294922,2056.84448242,1,1,-102,-99,-6,-57,-7,-1,-4,-2,-9,-1,-8,-5,-1,1,2,1,-1,0,1,-1,0,0,L
27,1,1733.02294922,2056.84448242,1,1,-112,-109,-6,-67,-7,-2,-4,-2,-9,-1,-8,-5,-1,1,2,1,-1,0,3,-1,0,0,L
28,1,1733.02294922,2056.84448242,1,1,-110,-109,-4,-67,-7,-3,-5,-2,-9,-1,-8,-5,-1,1,3,1,-1,1,4,-1,0,0,L
29,1,1733.02294922,2056.84448242,1,1,-111,-111,-2,-64,-7,-3,-5,-2,-9,-1,-8,-5,-1,1,3,0,-1,1,4,-1,0,0,L
30,1,1733.02294922,2056.84448242,1,2,-117,-117,-2,-69,-8,-3,-5,-2,-10,-1,-9,-6,-1,1,3,0,-1,1,4,-1,0,0,L
31,1,1733.02294922,2056.84448242,1,2,-116,-116,-2,-70,-8,-3,-5,-2,-10,-1,-9,-6,-1,1,3,0,-1,1,4,-1,0,0,L
32,1,1733.02294922,2056.84448242,1,2,-136,-136,-2,-83,-8,-4,-5,-2,-10,-1,-9,-6,-1,1,3,0,-1,1,5,-1,0,0,L
33,1,1733.02294922,2056.84448242,1,2,-146,-145,-2,-94,-8,-4,-5,-2,-10,-1,-9,-6,-1,1,3,0,-1,1,5,-1,0,0,L
34,1,1733.02294922,2056.84448242,1,2,-139,-138,-1,-93,-8,-4,-5,-2,-10,-1,-9,-6,-1,2,3,-1,-2,1,5,-1,0,0,L
35,1,1733.02294922,2056.84448242,1,2,-149,-148,-1,-96,-8,-4,-5,-2,-10,-1,-9,-6,-1,2,3,-1,-2,1,6,-1,0,0,L
36,1,1733.02294922,2056.84448242,1,2,-149,-148,-1,-100,-8,-5,-6,-2,-10,-1,-9,-6,-1,2,3,-1,-3,1,7,-1,0,0,L
37,1,1733.02294922,2056.84448242,1,2,-152,-151,-1,-101,-8,-5,-6,-2,-10,-1,-9,-6,-1,2,4,-1,-3,1,7,-1,0,0,L
