minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1780.26086426,2016.74145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1780.26086426,2016.74145508,0,0,10,9,3,5,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,W
2,1,1780.26086426,2016.74145508,0,0,7,6,2,5,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,-2,0,0,0,W
3,1,1780.26086426,2016.74145508,0,0,11,10,3,6,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,-2,0,0,0,W
4,1,1780.26086426,2016.74145508,0,0,19,18,4,9,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-2,0,0,0,W
5,1,1780.26086426,2016.74145508,0,0,19,18,4,10,1,0,0,1,2,0,2,2,0,0,0,-1,0,0,-2,0,0,0,W
6,1,1780.26086426,2016.74145508,0,0,13,12,4,8,1,1,0,1,2,0,2,2,0,-1,1,-1,1,1,-2,0,0,0,W
7,1,1780.26086426,2016.74145508,0,0,7,6,4,5,1,1,0,1,2,0,2,2,0,-1,1,-1,1,1,-2,0,0,0,W
8,1,1780.26086426,2016.74145508,0,0,9,8,3,2,1,1,0,1,2,0,2,2,0,-1,2,-1,2,1,-1,-1,0,0,W
9,1,1780.26086426,2016.74145508,0,0,20,19,3,9,1,2,0,1,2,0,2,2,0,-2,2,-1,2,1,-2,-1,0,0,W
10,1,1780.26086426,2016.74145508,0,0,32,29,5,12,1,3,1,1,2,0,2,2,0,-2,2,-1,2,1,-3,-1,0,0,W
11,1,1780.26086426,2016.74145508,0,0,31,28,6,9,1,1,0,1,2,0,2,2,0,-3,2,0,2,1,-2,-1,0,0,W
12,1,1780.26086426,2016.74145508,0,0,32,29,6,6,1,0,0,1,2,0,2,2,0,-3,3,0,2,1,-2,-1,0,0,W
13,1,1780.26086426,2016.74145508,0,0,31,30,6,6,0,0,0,1,2,0,2,2,0,-3,2,0,2,-1,-2,-1,0,0,W
14,1,1780.26086426,2016.74145508,0,1,31,30,6,6,0,0,0,1,1,0,2,1,0,-3,2,0,2,-1,-2,-1,0,0,W
15,1,1780.26086426,2016.74145508,0,1,23,22,6,8,0,0,0,1,1,0,2,1,0,-3,2,2,2,-1,-2,-1,0,0,W
16,1,1780.26086426,2016.74145508,0,1,9,8,5,6,0,0,0,1,1,0,2,1,0,-3,3,2,2,-1,-2,-1,0,0,W
17,1,1780.26086426,2016.74145508,0,1,8,7,5,7,0,0,0,1,1,0,2,1,0,-3,3,2,2,-1,-2,-1,0,0,W
18,1,1780.26086426,2016.74145508,0,1,15,14,5,7,0,0,0,1,1,0,2,1,0,-3,2,2,2,-1,-2,-1,0,0,W
19,1,1780.26086426,2016.74145508,0,1,12,10,5,7,0,0,0,1,1,0,2,1,0,-3,2,2,2,0,-2,-1,0,0,W
20,1,1780.26086426,2016.74145508,0,1,6,4,5,6,0,0,0,1,1,0,2,1,0,-3,2,2,2,-1,-2,-1,0,0,W
21,1,1780.26086426,2016.74145508,0,1,16,14,4,6,0,0,0,1,1,0,2,1,0,-3,3,2,3,-1,-2,-1,0,0,W
22,1,1780.26086426,2016.74145508,0,1,31,29,4,6,0,0,0,1,1,0,2,1,0,-3,3,2,3,-1,-2,-1,0,0,W
23,1,1780.26086426,2016.74145508,1,1,32,30,4,8,0,1,0,1,2,0,3,2,0,-3,2,2,3,-1,-2,-1,0,0,W
24,1,1780.26086426,2016.74145508,1,1,28,27,3,10,0,2,0,1,2,0,3,2,0,-3,1,2,3,-1,-3,-1,0,0,W
25,1,1780.26086426,2016.74145508,1,1,35,34,4,11,0,3,0,1,2,0,3,2,0,-2,2,2,2,-1,-3,-1,0,0,W
26,1,1780.26086426,2016.74145508,1,1,27,26,4,2,-1,2,0,1,1,0,3,1,0,-2,2,2,2,0,-2,-1,0,0,W
27,1,1780.26086426,2016.74145508,1,1,32,30,5,3,-1,3,0,1,1,0,3,1,0,-2,2,3,2,0,-3,-1,0,0,W
28,1,1780.26086426,2016.74145508,1,1,30,28,5,3,-1,3,0,1,1,0,3,1,0,-2,2,3,2,-1,-2,-1,0,0,W
29,1,1780.26086426,2016.74145508,1,1,17,15,5,3,-1,3,0,1,1,0,3,1,0,-2,2,3,2,-1,-2,-1,0,0,W
30,1,1780.26086426,2016.74145508,1,1,2,2,4,1,-1,3,0,1,1,0,3,1,0,-2,1,3,2,-1,-2,-1,0,0,W
31,1,1780.26086426,2016.74145508,1,1,5,5,4,4,-1,5,1,1,1,0,3,1,0,-3,1,3,3,-1,-3,-1,0,0,W
32,1,1780.26086426,2016.74145508,2,1,3,3,4,5,0,5,1,1,4,0,4,3,0,-3,1,4,3,-1,-3,-1,0,0,W
33,1,1780.26086426,2016.74145508,2,1,2,2,4,5,0,5,1,1,4,0,4,3,0,-3,1,4,3,-1,-3,-1,0,0,W
34,1,1780.26086426,2016.74145508,2,1,-11,-11,3,-2,0,5,1,1,4,0,4,3,0,-3,1,4,3,-2,-1,-1,0,0,W
35,1,1780.26086426,2016.74145508,2,1,-4,-4,2,-6,0,5,1,1,4,0,4,3,0,-4,0,5,3,-2,0,-1,0,0,W
36,1,1780.26086426,2016.74145508,2,1,-3,-4,3,-5,1,5,1,1,5,0,5,4,0,-4,0,5,3,-2,0,-1,0,0,W
37,1,1780.26086426,2016.74145508,3,1,-2,-4,4,-3,2,6,2,2,6,0,6,4,0,-4,0,5,3,-2,-1,-1,0,0,W
