minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1811.04370117,1673.68103027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1811.04370117,1673.68103027,0,0,14,14,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,D
2,1,1811.04370117,1673.68103027,0,0,24,22,2,6,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,D
3,1,1811.04370117,1673.68103027,0,0,28,26,2,11,0,0,0,0,3,2,0,0,0,0,0,-1,0,0,-1,0,0,0,D
4,1,1811.04370117,1673.68103027,0,0,26,24,2,11,0,0,0,0,3,2,0,0,0,0,0,-1,0,0,-1,0,0,0,D
5,1,1811.04370117,1673.68103027,0,0,33,31,1,13,0,1,0,0,3,2,0,0,0,0,1,0,0,0,-1,0,0,0,D
6,1,1811.04370117,1673.68103027,0,0,46,43,2,17,0,1,0,0,3,2,0,0,0,0,1,0,0,0,-1,0,0,0,D
7,1,1811.04370117,1673.68103027,0,0,55,52,2,18,0,1,0,0,3,2,0,0,0,0,1,0,0,0,-1,0,0,0,D
8,1,1811.04370117,1673.68103027,0,0,53,49,2,15,0,1,0,0,3,2,0,0,0,0,2,-1,0,0,-1,0,0,0,D
9,1,1811.04370117,1673.68103027,0,0,64,60,2,22,1,3,0,1,4,2,1,1,0,1,2,-1,-1,0,-2,0,0,0,D
10,1,1811.04370117,1673.68103027,0,0,62,58,2,24,2,4,1,1,5,2,2,1,0,1,1,-1,-1,0,-3,0,0,0,D
11,1,1811.04370117,1673.68103027,0,0,80,74,4,30,2,4,1,1,5,2,2,1,0,1,1,-1,-1,0,-3,0,0,0,D
12,1,1811.04370117,1673.68103027,0,0,79,73,4,30,2,4,1,1,5,2,2,1,0,1,1,-1,-1,0,-3,0,0,0,D
13,1,1811.04370117,1673.68103027,0,0,83,78,4,31,2,4,1,1,5,2,2,1,0,1,0,-2,-1,0,-3,0,0,0,D
14,1,1811.04370117,1673.68103027,0,0,97,92,4,34,2,4,1,1,5,2,2,1,0,1,1,-2,-1,0,-3,0,0,0,D
15,1,1811.04370117,1673.68103027,0,0,97,92,5,39,2,6,2,1,5,2,2,1,0,1,1,-2,-1,0,-4,0,0,0,D
16,1,1811.04370117,1673.68103027,0,0,106,102,5,40,2,6,2,1,5,2,2,1,0,1,1,-2,-1,0,-5,0,0,0,D
17,1,1811.04370117,1673.68103027,0,0,115,111,5,44,2,7,2,1,5,2,2,1,0,1,1,-2,-1,0,-6,0,0,0,D
18,1,1811.04370117,1673.68103027,0,0,108,105,3,44,2,7,2,1,5,2,2,1,0,1,1,-2,-1,0,-6,0,0,0,D
19,1,1811.04370117,1673.68103027,0,0,107,104,2,45,2,7,2,1,5,2,2,1,0,1,1,0,-1,0,-6,0,0,0,D
20,1,1811.04370117,1673.68103027,0,0,125,122,2,53,2,7,2,1,5,2,2,1,0,1,2,0,-1,0,-6,0,0,0,D
21,1,1811.04370117,1673.68103027,0,0,129,126,2,54,2,7,2,1,5,2,2,1,0,1,3,0,-1,0,-6,0,0,0,D
22,1,1811.04370117,1673.68103027,0,0,129,126,2,53,2,6,2,1,5,2,2,1,0,1,3,0,-1,0,-5,0,0,0,D
23,1,1811.04370117,1673.68103027,0,0,129,126,2,51,2,5,1,1,5,2,2,1,0,1,3,0,-1,0,-4,0,0,0,D
24,1,1811.04370117,1673.68103027,0,0,134,131,2,51,2,5,1,1,5,2,2,1,0,1,2,-1,-1,0,-4,0,0,0,D
25,1,1811.04370117,1673.68103027,1,0,141,137,3,55,3,5,1,2,6,3,2,2,0,2,2,-1,-2,1,-4,0,0,0,D
26,1,1811.04370117,1673.68103027,1,0,143,139,2,54,3,5,1,2,6,3,2,2,0,3,2,-1,-2,1,-4,0,0,0,D
27,1,1811.04370117,1673.68103027,1,0,145,140,3,58,4,6,3,2,7,3,2,2,0,3,2,-1,-2,1,-4,0,0,0,D
28,1,1811.04370117,1673.68103027,1,0,129,126,1,58,4,6,3,2,7,3,2,2,0,3,2,-1,-2,1,-4,0,0,0,D
29,1,1811.04370117,1673.68103027,1,0,124,121,1,57,4,6,3,2,7,3,2,2,0,3,2,-2,-2,1,-4,-1,0,0,D
30,1,1811.04370117,1673.68103027,1,0,140,136,1,64,5,6,3,2,8,3,2,3,0,3,3,-2,-2,0,-5,-1,0,0,D
31,1,1811.04370117,1673.68103027,1,0,145,141,1,64,5,6,3,2,8,3,2,3,0,3,2,-2,-2,0,-5,-1,0,0,D
32,1,1811.04370117,1673.68103027,1,0,166,161,2,68,5,6,3,2,8,3,2,3,0,4,2,-1,-2,0,-5,-1,0,0,D
33,1,1811.04370117,1673.68103027,1,0,170,165,1,72,5,6,3,2,8,3,2,3,0,4,2,0,-2,0,-8,-1,0,0,D
34,1,1811.04370117,1673.68103027,1,0,169,165,0,73,6,7,4,3,9,3,3,3,0,4,2,0,-2,0,-8,-1,0,0,D
