minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1726.92858887,1694.97033691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1726.92858887,1694.97033691,0,0,10,11,-2,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1726.92858887,1694.97033691,0,0,9,10,-1,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,W
3,1,1726.92858887,1694.97033691,0,0,3,5,-2,-3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,W
4,1,1726.92858887,1694.97033691,0,0,-6,-4,-1,-6,0,0,0,0,0,0,0,0,0,-1,1,1,2,0,0,0,0,0,W
5,1,1726.92858887,1694.97033691,0,0,-7,-5,0,-7,0,0,0,0,0,0,0,0,0,-2,1,0,3,0,1,0,0,0,W
6,1,1726.92858887,1694.97033691,0,0,8,10,-1,-8,0,0,0,0,0,0,0,0,0,-2,1,0,3,0,1,0,0,0,W
7,1,1726.92858887,1694.97033691,0,0,13,15,-1,-2,0,2,1,0,0,0,0,0,0,-2,1,0,2,0,0,0,0,0,W
8,1,1726.92858887,1694.97033691,0,0,10,14,-4,-2,0,3,1,0,0,0,0,0,0,-2,1,0,3,0,-1,0,0,0,W
9,1,1726.92858887,1694.97033691,0,0,13,17,-3,0,0,3,1,0,0,0,0,0,0,-2,1,0,3,0,-2,0,0,0,W
10,1,1726.92858887,1694.97033691,0,0,15,18,-3,3,0,4,2,0,0,0,0,0,0,-2,2,0,3,0,-3,0,0,0,W
11,1,1726.92858887,1694.97033691,0,0,15,18,-2,3,0,4,2,0,0,0,0,0,0,-2,2,-1,3,0,-3,0,0,0,W
12,1,1726.92858887,1694.97033691,0,0,15,18,-1,1,0,4,2,0,0,0,0,0,0,-1,2,-1,2,0,-3,0,0,0,W
13,1,1726.92858887,1694.97033691,0,0,13,16,-1,-3,-1,3,1,0,-3,0,-3,-2,0,-1,2,0,2,0,-2,0,0,0,W
14,1,1726.92858887,1694.97033691,0,0,14,17,-1,-6,-1,3,1,0,-3,0,-3,-2,0,-1,2,-1,2,1,-1,0,0,0,W
15,1,1726.92858887,1694.97033691,0,0,29,32,-1,-5,-1,3,1,0,-3,0,-3,-2,0,-1,2,-1,2,1,-1,0,0,0,W
16,1,1726.92858887,1694.97033691,0,0,29,32,-1,-8,-1,2,1,0,-3,0,-3,-2,0,-1,2,-1,2,1,0,-1,0,0,W
17,1,1726.92858887,1694.97033691,0,0,16,19,0,-9,-1,2,1,0,-3,0,-3,-2,0,-3,1,-1,2,1,1,-1,0,0,W
18,1,1726.92858887,1694.97033691,0,0,-5,-2,1,-12,-1,2,1,0,-3,0,-3,-2,0,-4,1,-2,3,1,1,-1,0,0,W
19,1,1726.92858887,1694.97033691,0,0,-13,-10,1,-20,-1,1,1,0,-3,0,-3,-2,0,-4,1,-1,3,1,2,-1,0,0,W
20,1,1726.92858887,1694.97033691,0,0,-19,-17,2,-19,-2,1,1,0,-4,0,-3,-3,0,-4,1,0,3,1,2,-1,0,0,W
21,1,1726.92858887,1694.97033691,0,0,-24,-22,2,-26,-2,1,1,0,-4,0,-3,-3,0,-4,1,1,3,0,2,-1,0,0,W
22,1,1726.92858887,1694.97033691,0,0,-19,-18,4,-25,-2,1,1,0,-4,0,-3,-3,0,-4,1,1,3,0,2,-1,0,0,W
23,1,1726.92858887,1694.97033691,0,0,-11,-11,4,-19,-2,2,1,0,-4,0,-3,-3,0,-4,1,2,3,0,2,-1,0,0,W
24,1,1726.92858887,1694.97033691,0,0,-8,-8,3,-18,-2,2,1,0,-4,0,-3,-3,0,-4,1,4,3,0,2,-1,0,0,W
25,1,1726.92858887,1694.97033691,0,0,-14,-15,3,-17,-2,2,1,0,-4,0,-3,-3,0,-3,1,4,2,0,2,-1,0,0,W
