minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1870.35742188,1699.20983887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1870.35742188,1699.20983887,0,1,11,11,0,-2,-1,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,0,0,D
3,1,1870.35742188,1699.20983887,0,1,23,22,0,0,-1,0,0,0,-1,0,0,-1,0,2,0,0,-1,0,0,0,0,0,D
4,1,1870.35742188,1699.20983887,0,1,25,24,-1,0,-1,0,0,0,-1,0,0,-1,0,2,1,0,-1,0,0,0,0,0,D
6,1,1870.35742188,1699.20983887,0,1,24,23,-2,-2,-1,0,0,0,-1,0,0,-1,0,3,1,0,-2,0,0,0,0,0,D
7,1,1870.35742188,1699.20983887,0,1,24,23,0,0,-1,0,0,0,-1,0,0,-1,0,3,1,0,-2,0,0,0,0,0,D
8,1,1870.35742188,1699.20983887,0,1,32,31,-1,-1,-1,0,0,0,-1,0,0,-1,0,3,1,-1,-2,0,0,0,0,0,D
9,1,1870.35742188,1699.20983887,0,1,40,39,0,-1,-1,0,0,0,-1,0,0,-1,0,4,0,-2,-3,0,0,0,0,0,D
10,1,1870.35742188,1699.20983887,0,1,41,39,1,-1,-1,0,0,0,-1,0,0,-1,0,4,0,-2,-3,0,1,0,0,0,D
11,1,1870.35742188,1699.20983887,0,1,40,38,1,-4,-3,-1,-1,-1,-3,-1,-1,-1,0,3,0,-3,-3,0,2,0,0,0,D
12,1,1870.35742188,1699.20983887,0,1,48,46,1,-5,-3,-1,-1,-1,-3,-1,-1,-1,0,3,-1,-3,-3,0,2,0,0,0,D
13,1,1870.35742188,1699.20983887,0,1,48,46,2,-2,-3,-1,-1,-1,-3,-1,-1,-1,0,3,-1,-3,-4,0,2,0,0,0,D
14,1,1870.35742188,1699.20983887,0,1,48,46,2,0,-2,0,-1,-1,-2,-1,0,-1,0,3,-1,-3,-4,0,1,0,0,0,D
15,1,1870.35742188,1699.20983887,0,1,64,62,1,13,-2,0,-1,-1,-2,-1,0,-1,0,3,-1,-3,-4,0,0,0,0,0,D
16,1,1870.35742188,1699.20983887,0,1,73,70,3,15,-2,0,-1,-1,-2,-1,0,-1,0,3,0,-3,-4,0,-1,0,0,0,D
17,1,1870.35742188,1699.20983887,0,1,72,69,3,12,-2,0,-1,-1,-2,-1,0,-1,0,3,0,-3,-5,0,-1,0,0,0,D
18,1,1870.35742188,1699.20983887,0,1,76,73,3,18,0,1,-1,-1,0,-1,1,1,0,3,0,-3,-5,0,-1,0,0,0,D
22,1,1870.35742188,1699.20983887,0,1,79,77,2,19,1,1,-1,-1,1,-1,1,2,0,3,0,-3,-5,0,-1,0,0,0,D
23,1,1870.35742188,1699.20983887,0,1,82,79,3,19,1,1,-1,-1,1,-1,1,2,0,3,0,-3,-5,0,-1,0,0,0,D
24,1,1870.35742188,1699.20983887,0,1,97,94,3,20,1,1,-1,-1,1,-1,1,2,0,3,0,-3,-6,0,-1,0,0,0,D
25,1,1870.35742188,1699.20983887,0,1,98,95,4,27,1,1,-1,-1,1,-1,1,2,0,3,0,-3,-6,0,-1,0,0,0,D
26,1,1870.35742188,1699.20983887,0,1,90,88,3,24,1,1,-1,-1,1,-1,1,2,0,3,0,-3,-6,0,-1,0,0,0,D
27,1,1870.35742188,1699.20983887,0,1,96,94,3,31,1,2,0,-1,2,-1,2,3,0,4,0,-3,-6,0,-4,0,0,0,D
28,1,1870.35742188,1699.20983887,0,1,95,93,3,32,1,2,0,-1,2,-1,2,3,0,5,0,-3,-7,-1,-4,0,0,0,D
29,1,1870.35742188,1699.20983887,0,1,101,99,3,40,3,3,1,0,4,-1,4,3,0,5,0,-2,-7,0,-6,0,0,0,D
30,1,1870.35742188,1699.20983887,0,1,102,99,4,41,3,3,1,0,4,-1,4,3,0,5,0,-2,-7,0,-6,0,0,0,D
31,1,1870.35742188,1699.20983887,0,1,106,102,5,46,4,6,1,0,6,-1,5,5,0,5,0,-2,-7,0,-8,0,0,0,D
32,1,1870.35742188,1699.20983887,0,1,108,105,4,49,4,7,2,0,6,-1,5,5,0,5,1,-3,-7,0,-9,0,0,0,D
33,1,1870.35742188,1699.20983887,0,1,112,108,3,50,4,7,2,0,6,-1,5,5,0,5,1,-3,-7,0,-9,0,0,0,D
34,1,1870.35742188,1699.20983887,0,1,115,111,3,50,4,7,2,0,6,-1,5,5,0,5,2,-4,-7,0,-9,0,0,0,D
35,1,1870.35742188,1699.20983887,0,1,119,116,3,49,4,7,2,0,6,-1,5,5,0,6,2,-4,-8,0,-9,0,0,0,D
36,1,1870.35742188,1699.20983887,0,1,129,126,4,50,4,7,2,0,6,-1,5,5,0,6,2,-4,-8,0,-9,0,0,0,D
37,1,1870.35742188,1699.20983887,0,1,129,126,4,50,4,7,2,0,6,-1,5,5,0,7,1,-4,-9,0,-9,0,0,0,D
38,1,1870.35742188,1699.20983887,0,1,134,130,5,52,4,7,2,0,6,-1,5,5,0,8,1,-4,-9,0,-9,0,0,0,D
39,1,1870.35742188,1699.20983887,0,1,137,133,4,51,4,7,2,0,6,-1,5,5,0,8,1,-4,-9,1,-9,0,0,0,D
40,1,1870.35742188,1699.20983887,0,1,132,128,5,45,4,7,2,0,6,-1,5,5,0,8,1,-4,-8,1,-9,0,0,0,D
