minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1687.42492676,1635.48791504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1687.42492676,1635.48791504,0,0,-10,-8,-3,-3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,L
2,1,1687.42492676,1635.48791504,0,0,-8,-6,-3,1,1,1,0,0,1,0,1,1,0,0,1,3,0,0,3,0,0,0,L
3,1,1687.42492676,1635.48791504,0,0,-4,-1,-5,2,1,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0,0,0,L
4,1,1687.42492676,1635.48791504,0,0,-3,1,-6,0,0,1,0,0,0,0,1,0,0,2,1,3,0,0,4,0,0,0,L
5,1,1687.42492676,1635.48791504,0,0,-2,2,-5,-1,0,1,-1,0,0,0,1,0,0,2,1,2,0,0,4,0,0,0,L
6,1,1687.42492676,1635.48791504,0,0,-9,-4,-6,0,0,2,-1,0,0,0,1,0,0,2,1,2,0,0,4,0,0,0,L
7,1,1687.42492676,1635.48791504,0,0,-15,-11,-5,0,0,2,-1,0,0,0,1,0,0,2,1,2,1,0,4,0,0,0,L
8,1,1687.42492676,1635.48791504,0,0,-16,-13,-5,-3,0,1,-1,0,0,0,1,0,0,1,1,3,1,0,5,0,0,0,L
9,1,1687.42492676,1635.48791504,0,0,-21,-18,-5,-4,0,1,-1,0,0,0,1,0,0,1,0,2,1,1,5,0,0,0,L
10,1,1687.42492676,1635.48791504,0,0,-17,-14,-7,-2,0,1,-1,0,0,0,1,0,0,1,0,2,0,1,4,0,0,0,L
11,1,1687.42492676,1635.48791504,0,0,-8,-6,-7,0,0,1,-1,0,0,0,1,0,0,2,0,2,-1,0,4,0,0,0,L
12,1,1687.42492676,1635.48791504,0,0,-10,-7,-7,0,0,1,-1,0,0,0,1,0,0,2,0,3,-1,0,4,0,0,0,L
13,1,1687.42492676,1635.48791504,0,0,-15,-13,-6,4,0,2,-1,0,0,0,1,0,0,2,0,3,-1,0,4,0,0,0,L
14,1,1687.42492676,1635.48791504,0,0,-21,-19,-6,0,-1,1,-1,0,-1,0,0,-1,0,2,0,2,0,0,4,0,0,0,L
15,1,1687.42492676,1635.48791504,0,0,-25,-24,-6,0,-1,1,-1,0,-1,0,0,-1,0,2,0,2,0,1,4,0,0,0,L
16,1,1687.42492676,1635.48791504,0,0,-18,-17,-7,1,0,1,-1,0,0,0,0,0,0,2,0,1,0,1,4,0,0,0,L
17,1,1687.42492676,1635.48791504,0,0,-21,-20,-8,0,0,1,-1,0,0,0,0,0,0,3,0,2,0,1,5,0,0,0,L
18,1,1687.42492676,1635.48791504,0,0,-33,-31,-10,-5,-1,0,-1,0,-1,0,0,-1,0,3,0,3,0,1,5,0,0,0,L
19,1,1687.42492676,1635.48791504,0,0,-36,-31,-11,-8,-1,-1,-1,0,-1,0,0,-1,0,3,-1,3,0,1,5,0,0,0,L
20,1,1687.42492676,1635.48791504,0,0,-46,-40,-11,-13,-2,-3,-1,0,-2,0,-1,-2,0,3,-1,2,0,2,6,0,0,0,L
21,1,1687.42492676,1635.48791504,0,0,-62,-54,-12,-16,-2,-3,-1,0,-2,0,-1,-2,0,3,-1,2,0,2,6,0,0,0,L
22,1,1687.42492676,1635.48791504,0,0,-59,-52,-12,-19,-2,-3,-1,0,-2,0,-1,-2,0,4,-1,2,0,2,7,0,0,0,L
23,1,1687.42492676,1635.48791504,0,0,-62,-52,-15,-19,-2,-3,-1,0,-2,0,-1,-2,0,4,-1,2,0,1,7,0,0,0,L
24,1,1687.42492676,1635.48791504,0,0,-68,-57,-16,-23,-3,-3,-1,0,-3,0,-1,-3,0,4,-1,2,0,1,7,0,0,0,L
25,1,1687.42492676,1635.48791504,0,0,-69,-57,-15,-18,-3,-3,-1,0,-3,0,-1,-3,0,4,-2,0,0,1,6,0,0,0,L
26,1,1687.42492676,1635.48791504,0,0,-71,-58,-17,-16,-2,-2,-1,1,-2,0,0,-2,0,4,-2,0,0,2,6,0,0,0,L
27,1,1687.42492676,1635.48791504,0,0,-74,-60,-18,-20,-2,-3,-2,1,-3,0,0,-3,0,3,-2,0,0,2,7,0,0,0,L
28,1,1687.42492676,1635.48791504,0,0,-75,-62,-19,-21,-2,-3,-2,1,-3,0,0,-3,0,3,-2,2,0,2,7,0,0,0,L
29,1,1687.42492676,1635.48791504,0,0,-88,-75,-18,-22,-2,-3,-2,1,-3,0,0,-3,0,4,-2,2,-1,3,7,0,0,0,L
30,1,1687.42492676,1635.48791504,0,0,-96,-83,-18,-29,-2,-5,-2,1,-4,0,0,-4,0,4,-2,2,-1,3,8,-1,0,0,L
31,1,1687.42492676,1635.48791504,0,0,-90,-78,-18,-24,-1,-4,-2,1,-3,0,1,-3,0,4,-2,3,-1,3,8,-1,0,0,L
32,1,1687.42492676,1635.48791504,0,0,-87,-75,-17,-20,-1,-3,-1,1,-3,0,1,-3,0,4,-1,2,-1,3,7,-1,0,0,L
33,1,1687.42492676,1635.48791504,0,0,-88,-76,-17,-21,-1,-4,-1,1,-3,0,1,-3,0,4,-1,1,-1,3,8,-1,0,0,L
34,1,1687.42492676,1635.48791504,0,0,-84,-73,-16,-22,-2,-5,-2,1,-4,0,1,-3,0,4,-1,0,-1,3,8,-1,0,0,L
35,1,1687.42492676,1635.48791504,0,0,-90,-78,-17,-24,-3,-5,-2,1,-5,0,1,-4,0,4,0,0,-1,3,8,-1,0,0,L
36,1,1687.42492676,1635.48791504,0,0,-81,-69,-15,-22,-3,-5,-2,1,-5,0,1,-4,0,4,0,0,-1,3,8,-1,0,0,L
37,1,1687.42492676,1635.48791504,0,0,-90,-77,-16,-25,-3,-5,-2,1,-5,0,1,-4,0,3,0,0,-1,3,9,-1,0,0,L
38,1,1687.42492676,1635.48791504,0,0,-90,-77,-17,-27,-3,-5,-2,1,-5,0,1,-4,0,3,1,1,-1,3,8,-1,0,0,L
39,1,1687.42492676,1635.48791504,0,0,-92,-80,-16,-27,-3,-5,-2,1,-5,0,1,-4,0,3,2,1,-2,2,8,-1,0,0,L
40,1,1687.42492676,1635.48791504,0,0,-113,-101,-16,-32,-3,-6,-2,1,-5,0,1,-4,0,3,2,1,-2,2,8,-1,0,0,L
41,1,1687.42492676,1635.48791504,0,0,-114,-101,-16,-33,-4,-6,-2,1,-6,0,0,-5,0,4,2,1,-3,2,8,-1,0,0,L
42,1,1687.42492676,1635.48791504,0,0,-127,-110,-20,-38,-4,-6,-2,1,-6,0,0,-5,0,4,2,1,-3,3,8,-1,0,0,L
43,1,1687.42492676,1635.48791504,0,0,-131,-114,-20,-44,-4,-8,-3,1,-6,0,0,-5,0,4,2,2,-3,3,10,-1,0,0,L
