minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1958.3963623,1712.2833252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1958.3963623,1712.2833252,0,0,-2,-1,0,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,W
2,1,1958.3963623,1712.2833252,0,0,-4,-1,-2,-5,0,0,0,0,0,0,0,0,0,0,-2,1,0,1,3,0,0,0,W
3,1,1958.3963623,1712.2833252,0,0,4,6,-1,-5,0,0,-1,-1,0,0,0,1,0,0,-2,2,0,1,3,0,0,0,W
4,1,1958.3963623,1712.2833252,0,0,7,10,-2,-5,0,0,-1,-1,0,0,0,1,0,1,-3,1,-1,1,3,0,0,0,W
5,1,1958.3963623,1712.2833252,0,0,7,10,-2,-7,0,-1,-1,-1,0,0,0,1,0,1,-3,1,-1,0,5,0,0,0,W
6,1,1958.3963623,1712.2833252,0,0,17,19,0,-4,0,-1,-1,-1,0,0,0,1,0,1,-4,1,-3,0,5,0,0,0,W
7,1,1958.3963623,1712.2833252,0,0,22,24,0,-4,0,-1,-1,-1,0,0,0,1,0,1,-4,2,-3,0,6,0,0,0,W
8,1,1958.3963623,1712.2833252,0,0,37,38,0,9,0,0,-1,-1,0,0,0,1,0,1,-4,1,-3,-1,5,0,0,0,W
9,1,1958.3963623,1712.2833252,0,0,41,42,0,13,1,1,-1,-1,1,1,0,2,0,3,-4,1,-3,-1,5,0,0,0,W
10,1,1958.3963623,1712.2833252,0,0,54,55,-1,21,1,3,-1,-1,1,1,0,2,0,3,-4,2,-3,-2,3,0,0,0,W
11,1,1958.3963623,1712.2833252,0,0,49,51,-2,22,1,4,-1,-1,1,1,0,2,0,3,-4,2,-3,-2,2,0,0,0,W
12,1,1958.3963623,1712.2833252,0,0,63,65,-3,21,1,4,-1,-1,1,1,0,2,0,3,-3,2,-4,-2,2,0,0,0,W
