minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1732.68286133,1798.5234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1732.68286133,1798.5234375,0,0,5,5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1732.68286133,1798.5234375,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,0,0,0,L
3,1,1732.68286133,1798.5234375,0,0,-29,-29,0,-1,-1,0,0,0,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,L
4,1,1732.68286133,1798.5234375,0,0,-38,-37,-1,-12,-1,-2,-1,0,-1,0,-1,-1,0,0,2,1,0,0,1,0,0,0,L
5,1,1732.68286133,1798.5234375,0,0,-49,-48,-1,-12,-1,-2,-1,0,-1,0,-1,-1,0,0,2,1,0,0,1,0,0,0,L
6,1,1732.68286133,1798.5234375,0,0,-49,-48,-1,-10,-1,-1,-1,0,-1,0,-1,-1,0,0,2,2,0,0,0,0,0,0,L
7,1,1732.68286133,1798.5234375,0,0,-49,-48,-1,-8,-1,0,0,0,-1,0,-1,-1,0,0,2,2,0,0,-1,0,0,0,L
8,1,1732.68286133,1798.5234375,0,0,-50,-49,-1,-6,-1,2,1,0,-1,0,-1,-1,0,0,2,2,0,0,-3,0,0,0,L
9,1,1732.68286133,1798.5234375,0,0,-48,-47,-2,-7,-1,2,1,0,-1,0,-1,-1,0,0,2,2,0,0,-3,0,0,0,L
10,1,1732.68286133,1798.5234375,0,0,-35,-35,-1,-5,0,3,1,0,0,0,0,0,0,0,2,2,0,0,-3,0,0,0,L
11,1,1732.68286133,1798.5234375,0,0,-41,-41,-1,-5,0,3,1,0,0,0,0,0,0,0,2,2,0,0,-3,0,0,0,L
12,1,1732.68286133,1798.5234375,0,0,-39,-39,-1,-3,0,3,1,0,0,0,0,0,0,0,3,2,0,0,-4,0,0,0,L
13,1,1732.68286133,1798.5234375,0,0,-41,-41,-1,-3,-1,3,1,0,-1,0,0,-1,0,-1,4,2,1,0,-4,0,0,0,L
