minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1698.78356934,1662.98962402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1698.78356934,1662.98962402,0,0,-3,-3,2,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,W
2,1,1698.78356934,1662.98962402,0,0,-10,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,W
3,1,1698.78356934,1662.98962402,0,0,-19,-18,1,-1,0,1,0,0,0,0,0,0,0,0,0,-1,1,3,-1,0,0,0,W
4,1,1698.78356934,1662.98962402,0,0,-28,-26,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,1,3,-1,0,0,0,W
5,1,1698.78356934,1662.98962402,0,0,-30,-29,1,5,0,2,0,0,0,0,0,0,0,0,0,-3,1,3,-2,0,0,0,W
6,1,1698.78356934,1662.98962402,0,0,-43,-41,0,3,-1,1,0,0,-2,0,-1,-2,0,0,0,-4,1,3,-2,0,0,0,W
7,1,1698.78356934,1662.98962402,0,0,-45,-43,1,3,-1,1,0,0,-2,0,-1,-2,0,0,0,-5,1,3,-2,0,0,0,W
8,1,1698.78356934,1662.98962402,0,0,-42,-40,0,3,-1,1,0,0,-2,0,-1,-2,0,0,0,-4,1,3,-2,0,0,0,W
9,1,1698.78356934,1662.98962402,0,0,-41,-42,3,4,-1,0,0,0,-2,0,-1,-2,0,0,0,-4,1,3,-1,0,0,0,W
10,1,1698.78356934,1662.98962402,0,0,-47,-48,2,7,-1,1,0,0,-2,0,-1,-2,0,0,0,-3,1,3,-1,0,0,0,W
11,1,1698.78356934,1662.98962402,0,0,-55,-56,2,-1,-1,0,0,0,-2,0,-1,-2,0,2,-1,-3,3,3,0,0,0,0,W
12,1,1698.78356934,1662.98962402,0,0,-50,-52,3,5,-1,2,0,0,-2,0,-1,-2,0,2,-1,-4,3,3,-4,0,0,0,W
13,1,1698.78356934,1662.98962402,0,0,-46,-49,4,5,-1,2,0,0,-2,0,-1,-2,0,2,-2,-4,3,3,-4,0,0,0,W
14,1,1698.78356934,1662.98962402,0,0,-46,-49,4,5,-1,2,0,0,-2,0,-1,-2,0,2,-2,-4,3,3,-4,0,0,0,W
15,1,1698.78356934,1662.98962402,0,0,-29,-33,5,10,-1,3,0,0,-2,0,-1,-2,0,2,-2,-4,3,3,-5,0,0,0,W
16,1,1698.78356934,1662.98962402,0,0,-29,-33,5,11,-1,4,1,0,-1,0,-1,-2,0,2,-2,-5,3,3,-6,0,0,0,W
17,1,1698.78356934,1662.98962402,0,0,-36,-39,3,9,-1,4,1,0,-1,0,-1,-2,0,2,-3,-4,3,3,-6,0,0,0,W
18,1,1698.78356934,1662.98962402,0,0,-26,-29,2,13,-1,5,1,0,-1,0,-1,-2,0,2,-4,-4,3,3,-7,0,0,0,W
19,1,1698.78356934,1662.98962402,0,0,-23,-27,2,18,-1,7,2,0,-1,0,-1,-2,0,2,-4,-2,3,3,-8,0,0,0,W
21,1,1698.78356934,1662.98962402,0,0,-24,-28,3,20,-1,7,2,0,-1,0,-1,-2,0,2,-4,-2,2,3,-8,0,0,0,W
22,1,1698.78356934,1662.98962402,0,0,-26,-30,3,20,-1,7,2,0,-1,0,-1,-2,0,2,-4,-2,2,3,-8,0,0,0,W
23,1,1698.78356934,1662.98962402,0,0,-26,-30,3,22,0,8,2,0,0,0,0,-1,0,3,-4,-1,3,3,-8,0,0,0,W
24,1,1698.78356934,1662.98962402,0,0,-43,-46,3,22,0,8,2,0,0,0,0,-1,0,3,-5,-2,3,3,-8,0,0,0,W
25,1,1698.78356934,1662.98962402,0,0,-44,-47,2,21,0,8,2,0,0,0,0,-1,0,3,-5,-2,2,3,-8,0,0,0,W
26,1,1698.78356934,1662.98962402,0,0,-35,-38,3,23,0,9,2,0,0,0,0,-1,0,3,-5,-2,2,3,-9,0,0,0,W
