minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1855.86694336,2021.23193359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1855.86694336,2021.23193359,0,0,-4,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
2,1,1855.86694336,2021.23193359,0,0,1,3,-2,2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,0,W
3,1,1855.86694336,2021.23193359,0,0,8,10,-1,4,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,0,W
4,1,1855.86694336,2021.23193359,0,0,-10,-8,-1,-2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,3,0,0,0,W
5,1,1855.86694336,2021.23193359,0,0,-23,-20,-2,-2,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0,3,0,0,0,W
6,1,1855.86694336,2021.23193359,0,0,-31,-26,-3,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0,3,0,0,0,W
7,1,1855.86694336,2021.23193359,0,0,-41,-36,-3,-6,0,-2,0,0,0,0,0,0,0,1,-1,-1,-1,-1,3,0,0,0,W
8,1,1855.86694336,2021.23193359,0,0,-48,-43,-4,-7,0,-2,0,0,0,0,0,0,0,1,-1,-1,-1,-1,3,0,0,0,W
9,1,1855.86694336,2021.23193359,1,0,-47,-42,-4,-4,0,-1,1,0,1,1,0,0,0,1,-1,-2,-1,-1,2,0,0,0,W
10,1,1855.86694336,2021.23193359,1,0,-47,-42,-4,-4,0,-1,1,0,1,1,0,0,0,1,-1,-2,-1,-1,2,0,-1,0,W
11,1,1855.86694336,2021.23193359,1,0,-58,-53,-4,-2,1,-1,1,1,2,1,1,0,1,0,-1,-2,0,-1,2,0,-1,0,W
18,1,1855.86694336,2021.23193359,1,0,-60,-55,-4,-4,1,-1,1,1,2,1,1,0,1,0,-1,-2,0,-1,2,0,-1,0,W
19,1,1855.86694336,2021.23193359,1,0,-60,-55,-4,-4,1,-1,1,1,-1,1,0,0,1,0,-1,-2,0,-1,2,0,-1,0,W
20,1,1855.86694336,2021.23193359,1,0,-63,-58,-2,-7,1,-1,1,1,-1,1,0,0,1,0,-2,-3,1,-1,2,0,-1,0,W
21,1,1855.86694336,2021.23193359,1,0,-67,-62,-1,-7,1,-1,1,1,-1,1,0,0,1,0,-1,-4,1,-1,2,0,-1,0,W
22,1,1855.86694336,2021.23193359,1,0,-60,-56,0,-3,2,-1,1,1,1,1,2,2,1,0,-1,-4,1,-1,2,0,-1,0,W
23,1,1855.86694336,2021.23193359,1,0,-54,-51,1,-2,3,-1,1,2,3,1,3,4,1,0,-1,-4,1,-1,1,0,-1,0,W
24,1,1855.86694336,2021.23193359,1,0,-68,-65,1,-3,3,-1,1,2,3,1,3,4,1,0,-1,-4,1,-2,1,0,-1,0,W
25,1,1855.86694336,2021.23193359,1,0,-67,-65,2,-4,3,-1,1,2,3,1,3,4,1,0,-1,-4,1,-1,1,0,-1,0,W
26,1,1855.86694336,2021.23193359,1,0,-65,-63,2,-2,3,-1,1,2,3,1,3,4,1,0,-1,-4,1,-1,1,0,-2,0,W
27,1,1855.86694336,2021.23193359,1,0,-67,-66,3,1,3,-1,1,2,3,1,3,4,1,0,-2,-4,1,0,-1,0,-2,0,W
28,1,1855.86694336,2021.23193359,1,0,-76,-74,3,-2,2,-1,1,2,2,1,2,4,0,0,-2,-4,1,0,-1,0,-2,0,W
29,1,1855.86694336,2021.23193359,1,0,-74,-71,3,1,2,-1,1,2,2,1,2,4,0,0,-2,-5,1,0,-3,0,-2,0,W
30,1,1855.86694336,2021.23193359,1,0,-73,-70,3,3,2,-1,1,2,2,1,2,4,0,0,-2,-5,1,0,-4,0,-2,0,W
31,1,1855.86694336,2021.23193359,1,0,-86,-82,2,2,2,-1,1,2,2,1,2,4,0,-1,-2,-5,1,0,-4,0,-2,0,W
32,1,1855.86694336,2021.23193359,1,0,-105,-101,2,-2,2,-1,1,2,2,1,2,4,0,-1,-2,-5,1,0,-4,0,-2,0,W
33,1,1855.86694336,2021.23193359,1,0,-123,-119,3,-8,2,-1,1,2,2,1,2,4,0,-2,-2,-5,2,0,-4,0,-2,0,W
34,1,1855.86694336,2021.23193359,1,0,-124,-120,3,-8,2,-1,1,2,2,1,2,4,0,-2,-2,-5,2,0,-4,0,-2,0,W
35,1,1855.86694336,2021.23193359,1,0,-128,-124,3,-11,2,-1,1,2,2,1,2,4,0,-2,-2,-5,2,0,-4,0,-2,0,W
36,1,1855.86694336,2021.23193359,1,0,-146,-142,3,-18,2,-1,1,2,2,1,2,4,0,-2,-2,-5,3,1,-3,0,-2,0,W
37,1,1855.86694336,2021.23193359,1,0,-146,-142,3,-19,1,-2,0,2,2,1,2,4,0,-2,-2,-5,3,1,-3,0,-2,0,W
38,1,1855.86694336,2021.23193359,1,0,-151,-148,4,-17,1,-2,0,2,1,1,1,4,0,-2,-2,-5,3,1,-3,0,-2,0,W
39,1,1855.86694336,2021.23193359,1,0,-159,-156,3,-22,1,-3,0,2,1,1,1,4,0,-2,-2,-5,3,1,0,0,-2,0,W
40,1,1855.86694336,2021.23193359,1,0,-146,-145,5,-15,2,-3,0,2,2,2,1,5,0,-2,-2,-5,3,1,0,0,-2,0,W
41,1,1855.86694336,2021.23193359,1,0,-143,-142,5,-15,2,-3,0,2,2,2,1,5,0,-2,-2,-5,3,1,-1,0,-2,0,W
42,1,1855.86694336,2021.23193359,1,0,-147,-147,6,-13,3,-3,0,2,3,2,2,5,1,-2,-2,-5,4,0,-1,0,-2,0,W
43,1,1855.86694336,2021.23193359,1,0,-163,-163,6,-20,3,-3,0,2,3,2,2,5,1,-2,-2,-5,4,0,0,0,-2,0,W
44,1,1855.86694336,2021.23193359,1,0,-180,-178,3,-28,3,-3,0,2,3,2,2,5,1,-2,-2,-4,4,0,0,0,-2,0,W
45,1,1855.86694336,2021.23193359,1,0,-193,-191,4,-31,3,-3,0,2,3,2,2,5,1,-2,-2,-4,5,0,0,0,-2,0,W
46,1,1855.86694336,2021.23193359,1,0,-195,-193,4,-36,3,-3,0,2,3,2,2,5,1,-4,-2,-4,6,0,0,0,-2,0,W
47,1,1855.86694336,2021.23193359,1,0,-190,-190,6,-36,3,-3,0,2,3,2,2,5,1,-4,-2,-4,6,0,-1,0,-2,0,W
48,1,1855.86694336,2021.23193359,1,0,-197,-197,6,-38,3,-3,0,2,3,2,2,5,1,-4,-2,-4,7,0,-2,0,-2,0,W
49,1,1855.86694336,2021.23193359,1,0,-197,-197,6,-39,3,-4,-1,2,3,2,2,5,1,-4,-2,-4,7,0,-2,0,-2,0,W
50,1,1855.86694336,2021.23193359,1,0,-195,-196,8,-39,3,-4,-1,2,3,2,2,5,1,-4,-2,-5,7,0,-3,0,-2,0,W
51,1,1855.86694336,2021.23193359,1,0,-192,-193,9,-34,5,-4,-1,3,4,2,2,6,1,-4,-2,-4,7,0,-6,0,-2,0,W
52,1,1855.86694336,2021.23193359,1,0,-195,-197,9,-35,5,-4,-1,3,5,2,3,6,1,-4,-1,-4,7,0,-6,0,-2,0,W
53,1,1855.86694336,2021.23193359,1,0,-214,-216,9,-36,5,-4,-1,3,5,2,3,6,1,-4,-1,-4,7,0,-6,0,-2,0,W
54,1,1855.86694336,2021.23193359,1,0,-217,-217,6,-39,4,-5,-2,2,4,2,2,5,1,-4,-1,-3,7,0,-5,0,-2,0,W
55,1,1855.86694336,2021.23193359,1,0,-221,-221,7,-42,4,-6,-2,2,4,2,2,5,1,-4,-1,-3,7,0,-5,0,-2,0,W
45,2,1855.86694336,2021.23193359,1,0,-222,-222,7,-44,4,-7,-2,2,4,2,2,5,1,-4,-1,-3,7,0,-5,0,-2,0,W
46,2,1855.86694336,2021.23193359,1,0,-228,-228,10,-44,3,-7,-2,2,3,2,1,4,1,-4,-1,-4,7,0,-5,0,-2,0,W
47,2,1855.86694336,2021.23193359,1,0,-226,-226,10,-43,3,-7,-2,2,2,2,1,3,1,-4,-1,-4,7,0,-5,0,-2,0,W
48,2,1855.86694336,2021.23193359,1,0,-233,-232,9,-38,3,-7,-2,2,2,2,1,3,1,-4,-1,-4,7,0,-7,0,-2,0,W
49,2,1855.86694336,2021.23193359,1,0,-241,-240,9,-39,3,-7,-2,2,2,2,1,3,1,-4,-1,-4,7,1,-7,-1,-2,0,W
50,2,1855.86694336,2021.23193359,1,0,-241,-240,10,-38,3,-7,-2,2,2,2,1,3,1,-4,-1,-4,7,1,-8,-1,-2,0,W
51,2,1855.86694336,2021.23193359,1,0,-254,-253,10,-41,3,-6,-2,2,2,2,1,3,1,-4,-1,-4,7,2,-8,-1,-2,0,W
52,2,1855.86694336,2021.23193359,1,0,-252,-251,11,-40,2,-6,-2,2,1,2,1,2,1,-4,-1,-4,7,1,-8,0,-2,0,W
53,2,1855.86694336,2021.23193359,1,0,-256,-255,11,-42,2,-6,-2,2,1,2,1,2,1,-4,-1,-4,7,1,-9,0,-2,0,W
54,2,1855.86694336,2021.23193359,1,0,-255,-254,11,-46,2,-8,-3,2,1,2,1,2,1,-4,-1,-3,6,1,-7,0,-2,0,W
55,2,1855.86694336,2021.23193359,1,0,-256,-255,10,-46,2,-8,-3,2,1,2,1,2,1,-4,-1,-4,6,1,-8,0,-2,0,W
56,2,1855.86694336,2021.23193359,1,0,-256,-255,10,-44,2,-7,-3,2,1,2,1,2,1,-4,-1,-4,6,1,-8,0,-2,0,W
57,2,1855.86694336,2021.23193359,1,0,-261,-260,10,-44,2,-7,-3,2,1,2,1,2,1,-4,-1,-4,6,1,-8,0,-2,0,W
58,2,1855.86694336,2021.23193359,1,0,-272,-271,10,-53,2,-8,-3,2,1,2,1,2,1,-4,-2,-5,7,1,-8,0,-2,0,W
59,2,1855.86694336,2021.23193359,1,0,-278,-277,10,-59,1,-11,-4,1,0,2,0,1,1,-4,-2,-5,7,1,-5,0,-2,0,W
60,2,1855.86694336,2021.23193359,1,0,-283,-282,10,-60,0,-11,-4,1,-2,2,-1,0,1,-4,-2,-5,8,0,-4,0,-2,0,W
61,2,1855.86694336,2021.23193359,1,0,-283,-282,11,-61,0,-11,-4,1,-2,2,-1,0,1,-4,-2,-7,8,0,-4,1,-3,0,W
62,2,1855.86694336,2021.23193359,1,0,-288,-287,11,-62,0,-11,-4,1,-2,2,-1,0,1,-4,-2,-7,8,0,-4,1,-3,0,W
63,2,1855.86694336,2021.23193359,1,0,-287,-286,12,-60,0,-10,-4,1,-2,2,-1,0,1,-4,-2,-7,8,0,-5,1,-3,0,W
64,2,1855.86694336,2021.23193359,1,0,-297,-296,11,-65,-1,-10,-4,0,-3,2,-2,-1,1,-4,-2,-8,8,0,-4,1,-3,0,W
65,2,1855.86694336,2021.23193359,1,0,-296,-296,13,-62,0,-10,-4,1,-2,2,-1,0,1,-4,-2,-8,8,0,-5,1,-3,0,W
66,2,1855.86694336,2021.23193359,1,0,-298,-298,14,-64,-1,-11,-4,1,-3,2,-2,-1,1,-4,-2,-8,8,0,-5,1,-3,0,W
67,2,1855.86694336,2021.23193359,1,0,-311,-311,14,-67,-1,-11,-4,1,-3,2,-2,-1,1,-5,-2,-8,9,0,-5,1,-3,0,W
68,2,1855.86694336,2021.23193359,1,0,-316,-316,14,-72,-1,-12,-4,1,-3,2,-2,-1,1,-5,-1,-8,9,0,-4,1,-3,0,W
69,2,1855.86694336,2021.23193359,1,0,-320,-320,14,-75,-1,-13,-4,1,-3,2,-2,-1,1,-5,-1,-8,9,1,-2,1,-3,0,W
70,2,1855.86694336,2021.23193359,1,0,-326,-326,15,-79,-2,-15,-5,0,-4,1,-2,-1,1,-5,-1,-10,9,1,-3,1,-3,0,W
71,2,1855.86694336,2021.23193359,1,0,-338,-337,14,-82,-2,-15,-5,0,-4,1,-2,-1,1,-5,0,-10,9,1,-3,1,-3,0,W
72,2,1855.86694336,2021.23193359,1,0,-349,-347,14,-90,-2,-16,-5,0,-4,1,-2,-1,1,-5,0,-10,9,1,-2,1,-3,0,W
73,2,1855.86694336,2021.23193359,1,0,-348,-346,13,-88,-2,-15,-5,0,-4,1,-2,-1,1,-5,1,-10,10,1,-3,1,-3,0,W
74,2,1855.86694336,2021.23193359,1,0,-348,-346,13,-88,-2,-15,-5,0,-4,1,-2,-1,1,-5,1,-10,10,1,-3,1,-3,0,W
75,2,1855.86694336,2021.23193359,1,0,-360,-358,13,-88,-2,-15,-5,0,-4,1,-2,-1,1,-5,1,-10,10,1,-3,1,-3,0,W
76,2,1855.86694336,2021.23193359,1,0,-362,-360,13,-95,-3,-18,-5,-1,-7,1,-4,-4,1,-6,0,-10,10,1,1,1,-3,0,W
77,2,1855.86694336,2021.23193359,1,0,-360,-358,14,-94,-3,-18,-5,-1,-7,1,-4,-4,1,-6,-1,-11,10,0,1,1,-4,0,W
78,2,1855.86694336,2021.23193359,1,0,-370,-369,16,-93,-3,-18,-5,-1,-7,1,-4,-4,1,-6,-1,-11,10,0,1,1,-3,0,W
79,2,1855.86694336,2021.23193359,1,0,-370,-369,15,-92,-2,-17,-5,0,-6,1,-3,-3,1,-6,-2,-11,10,-1,1,1,-3,0,W
80,2,1855.86694336,2021.23193359,1,0,-369,-369,17,-89,-2,-17,-5,0,-5,1,-3,-3,1,-6,-2,-11,10,-1,-1,1,-3,0,W
81,2,1855.86694336,2021.23193359,1,0,-374,-375,18,-88,-2,-17,-5,0,-5,1,-3,-3,1,-6,-2,-11,10,-1,-1,1,-3,0,W
82,2,1855.86694336,2021.23193359,1,0,-375,-376,20,-86,-2,-17,-5,0,-5,1,-3,-3,1,-6,-3,-12,11,-1,-3,1,-3,0,W
83,2,1855.86694336,2021.23193359,1,0,-378,-380,22,-86,-2,-17,-5,0,-5,1,-3,-3,1,-7,-4,-12,11,-2,-3,1,-3,0,W
84,2,1855.86694336,2021.23193359,1,0,-384,-386,22,-88,-2,-17,-5,0,-5,1,-3,-3,1,-7,-4,-12,11,-2,-3,1,-3,0,W
85,2,1855.86694336,2021.23193359,1,0,-385,-388,23,-93,-3,-17,-5,0,-6,1,-3,-4,1,-7,-2,-12,11,-1,-2,1,-3,0,W
86,2,1855.86694336,2021.23193359,1,0,-389,-392,24,-90,-1,-17,-5,0,-4,1,-2,-2,1,-7,-2,-12,11,-1,-3,1,-3,0,W
88,2,1855.86694336,2021.23193359,1,1,-394,-397,24,-96,-1,-18,-5,0,-5,1,-3,-3,1,-7,-2,-12,11,-1,-2,1,-3,0,W
89,2,1855.86694336,2021.23193359,1,1,-389,-392,25,-90,-1,-18,-5,0,-5,1,-3,-3,1,-7,-2,-12,11,-1,-3,1,-3,0,W
90,2,1855.86694336,2021.23193359,1,1,-392,-396,26,-88,-1,-18,-5,0,-5,1,-3,-3,1,-6,-2,-12,10,-1,-3,1,-3,0,W
91,2,1855.86694336,2021.23193359,1,1,-391,-395,25,-86,-1,-17,-4,0,-5,1,-3,-3,1,-5,-2,-12,9,-1,-3,1,-3,0,W
92,2,1855.86694336,2021.23193359,1,1,-400,-404,24,-91,-1,-17,-4,0,-5,1,-3,-3,1,-5,-3,-12,10,-1,-3,1,-3,0,W
93,2,1855.86694336,2021.23193359,1,1,-403,-408,25,-89,-1,-17,-4,0,-5,1,-3,-3,1,-5,-3,-11,10,-1,-3,1,-3,0,W
94,2,1855.86694336,2021.23193359,1,1,-414,-419,26,-92,-1,-18,-4,0,-5,1,-3,-3,1,-6,-3,-11,11,-1,-3,1,-3,0,W
95,2,1855.86694336,2021.23193359,1,1,-426,-430,26,-96,-1,-18,-4,0,-5,1,-3,-3,1,-6,-3,-11,11,-1,-3,1,-3,0,W
96,2,1855.86694336,2021.23193359,1,1,-436,-440,27,-104,-1,-18,-4,0,-5,1,-3,-3,1,-5,-5,-11,11,-1,-2,1,-3,0,W
99,2,1855.86694336,2021.23193359,2,1,-433,-437,27,-100,0,-18,-4,1,-4,1,-2,-3,1,-5,-5,-10,11,-1,-4,1,-3,0,W
