minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1870.07958984,1642.47021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1870.07958984,1642.47021484,0,0,19,19,0,5,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,0,0,0,W
2,1,1870.07958984,1642.47021484,0,0,39,39,0,13,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,0,0,0,W
3,1,1870.07958984,1642.47021484,0,0,43,43,0,18,0,2,0,0,0,0,0,0,0,-1,0,0,1,-1,-2,0,0,0,W
4,1,1870.07958984,1642.47021484,0,0,54,53,1,24,1,2,0,0,2,0,0,1,0,0,-1,0,1,-3,-4,0,0,0,W
5,1,1870.07958984,1642.47021484,0,0,61,60,1,30,2,4,1,0,3,0,0,1,0,0,-2,0,1,-3,-6,0,0,0,W
6,1,1870.07958984,1642.47021484,0,0,54,56,-2,34,2,4,1,0,3,0,0,1,0,0,-2,0,0,-3,-6,0,0,0,W
7,1,1870.07958984,1642.47021484,0,0,48,52,-4,31,1,4,1,0,2,0,0,0,0,0,-2,0,0,-3,-6,0,0,0,W
8,1,1870.07958984,1642.47021484,0,0,54,58,-5,32,2,4,1,0,3,0,0,1,0,0,-3,1,0,-3,-6,0,0,0,W
9,1,1870.07958984,1642.47021484,0,0,55,58,-4,34,2,4,1,0,3,0,0,1,0,1,-3,1,0,-3,-6,0,0,0,W
10,1,1870.07958984,1642.47021484,0,0,60,63,-3,36,3,5,2,0,4,0,1,1,0,1,-3,2,0,-3,-7,0,0,0,W
11,1,1870.07958984,1642.47021484,0,0,59,62,-3,36,3,5,2,0,4,0,1,1,0,0,-3,2,1,-4,-7,0,0,0,W
12,1,1870.07958984,1642.47021484,0,0,58,61,-3,34,2,3,1,0,4,0,1,1,0,0,-3,2,1,-4,-7,0,0,0,W
13,1,1870.07958984,1642.47021484,0,0,55,59,-3,35,2,3,1,0,3,-1,1,1,0,0,-3,1,1,-4,-7,0,0,0,W
14,1,1870.07958984,1642.47021484,0,0,48,53,-6,33,2,3,1,0,3,-1,1,1,0,2,-3,1,-1,-5,-6,0,0,0,W
15,1,1870.07958984,1642.47021484,0,0,52,56,-6,31,1,3,1,0,2,-1,1,0,0,2,-3,1,-1,-5,-6,-1,0,0,W
16,1,1870.07958984,1642.47021484,0,0,63,67,-6,34,1,3,1,0,2,-1,1,0,0,2,-3,1,-1,-5,-6,-1,0,0,W
17,1,1870.07958984,1642.47021484,0,0,63,68,-8,35,1,2,1,0,2,-1,1,0,0,2,-3,1,-1,-5,-6,-1,0,0,W
18,1,1870.07958984,1642.47021484,0,0,63,68,-8,36,1,3,1,0,2,-1,1,0,0,2,-3,1,-1,-5,-6,-1,0,0,W
19,1,1870.07958984,1642.47021484,0,0,64,70,-9,36,1,3,1,0,2,-1,1,0,0,2,-3,2,-1,-5,-6,-1,0,0,W
20,1,1870.07958984,1642.47021484,0,0,74,80,-9,49,2,6,1,0,4,-1,3,2,0,1,-3,2,-1,-5,-8,-1,0,0,W
21,1,1870.07958984,1642.47021484,0,0,76,82,-9,52,2,7,1,0,5,-1,4,3,0,1,-3,2,-1,-5,-10,-1,0,0,W
22,1,1870.07958984,1642.47021484,0,0,77,83,-10,53,3,7,2,0,6,-1,5,3,0,1,-3,2,-1,-5,-10,-1,0,0,W
23,1,1870.07958984,1642.47021484,0,0,87,93,-10,52,3,7,2,0,6,-1,5,3,0,1,-2,4,-1,-5,-10,-1,0,0,W
24,1,1870.07958984,1642.47021484,0,0,89,96,-11,52,3,7,2,0,6,-1,5,3,0,1,-2,4,-1,-5,-10,-1,0,0,W
26,1,1870.07958984,1642.47021484,0,0,101,107,-10,57,3,7,2,0,6,-1,5,3,0,1,-2,4,-1,-5,-10,-1,0,0,W
27,1,1870.07958984,1642.47021484,1,0,101,107,-10,57,3,7,2,0,7,-1,6,3,0,1,-2,4,-1,-5,-10,-1,0,0,W
28,1,1870.07958984,1642.47021484,1,0,99,105,-10,57,3,7,2,0,7,-1,6,3,0,1,-2,4,-1,-5,-10,-1,0,0,W
29,1,1870.07958984,1642.47021484,1,0,90,98,-12,56,3,7,2,0,7,-1,6,3,0,1,-2,4,-1,-5,-10,-1,0,0,W
30,1,1870.07958984,1642.47021484,1,0,88,96,-11,49,3,6,2,0,7,-1,6,3,0,0,-2,2,0,-5,-10,-2,0,0,W
31,1,1870.07958984,1642.47021484,1,0,82,92,-13,43,3,5,1,0,7,-1,6,3,0,0,-2,3,0,-4,-9,-2,0,0,W
32,1,1870.07958984,1642.47021484,1,0,81,92,-14,36,3,4,1,0,7,-1,6,3,0,0,-3,3,0,-3,-6,-2,0,0,W
33,1,1870.07958984,1642.47021484,1,0,72,83,-15,29,3,4,1,0,7,-1,6,3,0,0,-3,3,0,-3,-6,-2,0,0,W
34,1,1870.07958984,1642.47021484,1,0,84,94,-13,33,4,4,1,1,8,-1,7,4,0,0,-3,3,0,-3,-7,-2,0,0,W
35,1,1870.07958984,1642.47021484,1,0,82,93,-14,32,3,4,1,1,7,-1,6,3,0,0,-3,1,0,-4,-7,-1,0,0,W
37,1,1870.07958984,1642.47021484,1,0,81,92,-13,32,3,4,1,1,7,-1,6,3,0,0,-3,0,0,-4,-7,-1,0,0,W
38,1,1870.07958984,1642.47021484,1,0,77,89,-14,29,3,4,1,1,7,-1,6,3,0,0,-3,0,0,-4,-6,-1,0,0,W
39,1,1870.07958984,1642.47021484,1,0,75,88,-15,24,3,2,0,1,7,-1,6,3,0,1,-4,1,-1,-4,-5,-1,0,0,W
40,1,1870.07958984,1642.47021484,1,0,81,94,-15,22,3,1,0,1,7,-1,6,3,0,2,-4,1,-2,-3,-5,-1,0,0,W
41,1,1870.07958984,1642.47021484,1,0,81,94,-15,21,2,0,0,1,7,-1,6,3,0,2,-4,0,-2,-3,-5,-1,0,0,W
42,1,1870.07958984,1642.47021484,2,0,88,101,-15,22,3,0,0,1,7,-1,6,4,0,2,-4,-1,-2,-3,-5,-1,0,0,W
43,1,1870.07958984,1642.47021484,2,0,87,100,-15,22,3,0,0,1,7,-1,6,4,0,2,-4,-1,-2,-3,-5,-1,0,0,W
44,1,1870.07958984,1642.47021484,2,0,99,112,-15,24,3,0,0,1,7,-1,6,4,0,2,-4,-1,-2,-3,-5,-1,0,0,W
45,1,1870.07958984,1642.47021484,2,0,107,120,-15,33,3,0,0,1,7,-1,6,4,0,2,-4,-1,-2,-3,-8,-1,0,0,W
46,1,1870.07958984,1642.47021484,2,0,100,115,-18,29,3,0,0,1,7,-1,6,4,0,2,-4,-1,-2,-3,-8,-1,0,0,W
47,1,1870.07958984,1642.47021484,2,0,114,128,-17,30,3,1,0,1,7,-1,6,4,0,2,-4,-1,-2,-3,-8,-1,0,0,W
48,1,1870.07958984,1642.47021484,2,0,104,120,-19,27,3,1,1,1,7,-1,6,4,0,2,-4,-1,-2,-3,-8,-1,0,0,W
45,2,1870.07958984,1642.47021484,2,0,104,120,-19,27,3,1,1,1,7,-1,6,4,0,2,-4,-1,-2,-3,-7,-1,0,0,W
46,2,1870.07958984,1642.47021484,2,0,86,101,-19,23,3,1,1,1,7,-1,6,4,0,2,-5,2,-2,-3,-7,-1,0,0,W
47,2,1870.07958984,1642.47021484,2,0,87,100,-19,21,3,1,1,1,7,-1,6,4,0,2,-5,2,-2,-3,-7,-1,0,0,W
48,2,1870.07958984,1642.47021484,2,0,89,102,-20,22,3,1,1,1,7,-1,6,4,0,2,-4,2,-2,-2,-7,-1,0,0,W
49,2,1870.07958984,1642.47021484,2,0,89,102,-20,22,3,1,1,1,7,-1,6,4,0,2,-4,2,-2,-2,-7,-1,0,0,W
50,2,1870.07958984,1642.47021484,2,0,88,102,-22,21,3,1,1,1,8,-1,6,4,0,2,-4,2,-2,-2,-7,-1,0,0,W
51,2,1870.07958984,1642.47021484,2,0,98,112,-21,21,3,1,1,1,8,-1,6,4,0,2,-4,1,-1,-2,-6,-1,0,0,W
52,2,1870.07958984,1642.47021484,2,0,104,117,-20,22,3,1,1,1,8,-1,6,4,0,2,-4,1,0,-3,-6,-1,0,0,W
53,2,1870.07958984,1642.47021484,2,0,107,121,-21,27,4,2,1,2,9,0,6,5,0,2,-4,0,0,-3,-6,-1,0,0,W
54,2,1870.07958984,1642.47021484,2,0,118,133,-23,33,4,1,1,2,9,0,6,5,0,2,-3,0,0,-3,-6,-1,0,0,W
55,2,1870.07958984,1642.47021484,2,0,133,147,-23,39,4,1,1,2,9,0,6,5,0,2,-4,0,-2,-3,-6,-1,0,0,W
56,2,1870.07958984,1642.47021484,2,0,141,155,-23,40,4,1,1,2,9,0,6,5,0,2,-4,-1,-2,-3,-6,-1,0,0,W
57,2,1870.07958984,1642.47021484,2,0,145,159,-23,43,5,1,1,2,10,0,6,6,0,2,-4,-2,-2,-3,-6,-1,0,0,W
58,2,1870.07958984,1642.47021484,2,0,152,165,-22,46,5,3,2,2,10,0,6,6,0,2,-4,-2,-2,-3,-7,-1,0,0,W
59,2,1870.07958984,1642.47021484,2,0,154,167,-23,46,6,3,2,2,11,0,7,6,0,2,-5,-1,-2,-3,-8,-1,0,0,W
60,2,1870.07958984,1642.47021484,2,0,153,167,-24,44,6,3,2,2,10,0,6,6,0,2,-5,-1,-2,-3,-8,-1,0,0,W
61,2,1870.07958984,1642.47021484,2,0,164,177,-23,45,6,3,2,2,10,0,6,6,0,2,-5,-1,-2,-3,-8,-1,0,0,W
62,2,1870.07958984,1642.47021484,2,0,165,178,-23,40,6,2,2,2,10,0,6,6,0,2,-5,-1,-2,-4,-8,-1,0,0,W
63,2,1870.07958984,1642.47021484,2,0,179,192,-23,44,6,2,2,2,10,0,6,6,0,2,-5,-1,-2,-5,-8,-1,0,0,W
64,2,1870.07958984,1642.47021484,2,0,181,194,-24,44,7,3,3,2,11,0,7,6,0,2,-6,0,-2,-5,-8,-1,0,0,W
65,2,1870.07958984,1642.47021484,2,0,177,190,-24,42,7,2,3,2,11,0,7,6,0,2,-6,1,-2,-6,-7,-1,0,0,W
66,2,1870.07958984,1642.47021484,2,0,174,187,-25,42,7,2,3,2,11,0,7,6,0,2,-6,1,-2,-6,-7,-1,0,0,W
67,2,1870.07958984,1642.47021484,2,0,182,192,-22,43,7,2,3,2,11,0,7,6,0,2,-6,1,-2,-6,-7,-1,0,0,W
68,2,1870.07958984,1642.47021484,2,0,193,203,-22,45,8,2,3,2,12,0,8,7,0,2,-6,1,-2,-6,-7,-1,0,0,W
69,2,1870.07958984,1642.47021484,2,0,199,208,-21,46,8,2,3,2,12,0,8,7,0,3,-6,1,-3,-6,-7,-1,0,0,W
70,2,1870.07958984,1642.47021484,2,0,185,196,-22,43,8,2,3,2,12,0,8,7,0,3,-7,1,-3,-6,-7,-1,0,0,W
71,2,1870.07958984,1642.47021484,2,0,173,184,-22,40,8,2,3,2,12,0,8,7,0,3,-8,1,-3,-7,-7,-1,0,0,W
72,2,1870.07958984,1642.47021484,2,1,174,185,-21,39,7,1,3,1,11,0,7,6,0,3,-8,1,-2,-7,-7,-1,0,0,W
73,2,1870.07958984,1642.47021484,2,1,164,175,-22,38,7,1,3,1,11,0,7,6,0,3,-8,1,-2,-7,-7,-1,0,0,W
74,2,1870.07958984,1642.47021484,2,1,162,174,-24,37,7,1,3,1,11,0,7,6,0,3,-8,2,-2,-6,-8,-1,0,0,W
75,2,1870.07958984,1642.47021484,2,1,165,177,-25,41,7,1,3,1,11,0,7,6,0,4,-8,2,-2,-6,-8,-1,0,0,W
76,2,1870.07958984,1642.47021484,2,1,158,170,-25,41,7,1,3,1,11,0,7,6,0,4,-9,2,-3,-7,-8,-1,0,0,W
77,2,1870.07958984,1642.47021484,2,1,160,172,-25,41,7,1,3,1,12,0,7,7,0,5,-10,2,-3,-7,-8,-1,0,0,W
78,2,1870.07958984,1642.47021484,2,1,156,169,-26,39,7,1,3,1,12,0,7,7,0,5,-10,2,-3,-7,-8,-1,0,0,W
79,2,1870.07958984,1642.47021484,2,1,156,169,-26,39,7,1,3,1,12,0,7,7,0,5,-10,1,-3,-7,-8,-1,0,0,W
80,2,1870.07958984,1642.47021484,2,1,152,166,-25,39,7,1,3,1,12,0,7,7,0,4,-10,0,-2,-7,-8,-1,0,0,W
81,2,1870.07958984,1642.47021484,2,1,149,163,-25,34,7,1,3,1,12,0,7,7,0,3,-9,0,-1,-7,-8,-1,0,0,W
82,2,1870.07958984,1642.47021484,2,1,149,163,-25,34,7,1,3,1,12,0,7,7,0,3,-9,0,-1,-7,-8,-1,0,0,W
83,2,1870.07958984,1642.47021484,2,1,137,152,-27,33,7,1,3,1,12,0,7,7,0,4,-9,1,-1,-7,-8,-1,0,0,W
84,2,1870.07958984,1642.47021484,2,1,128,144,-28,26,7,-1,3,1,12,0,7,7,0,4,-9,1,-1,-7,-8,-1,0,0,W
85,2,1870.07958984,1642.47021484,2,1,123,139,-28,24,7,-1,3,1,12,0,7,7,0,4,-8,1,-1,-7,-8,-1,0,0,W
86,2,1870.07958984,1642.47021484,2,1,125,141,-28,21,7,-4,2,1,12,0,7,7,0,4,-8,2,-1,-7,-6,-1,0,0,W
88,2,1870.07958984,1642.47021484,2,1,126,142,-28,21,7,-4,2,1,12,0,7,7,0,3,-7,2,-1,-7,-6,-1,0,0,W
89,2,1870.07958984,1642.47021484,2,1,129,145,-30,22,8,-4,2,1,13,0,7,8,0,3,-8,2,-1,-7,-6,-1,0,0,W
90,2,1870.07958984,1642.47021484,2,1,127,143,-30,18,8,-4,2,1,13,0,7,8,0,3,-8,2,-1,-7,-6,-1,0,0,W
91,2,1870.07958984,1642.47021484,2,1,125,141,-31,20,8,-4,2,1,13,0,7,8,0,3,-9,3,-1,-8,-6,-1,0,0,W
92,2,1870.07958984,1642.47021484,2,1,123,139,-31,17,8,-6,1,1,13,0,7,8,0,3,-10,2,-1,-8,-5,-1,0,0,W
93,2,1870.07958984,1642.47021484,2,1,123,139,-31,17,8,-6,1,1,13,0,7,8,0,3,-10,2,-1,-8,-4,-1,1,0,W
94,2,1870.07958984,1642.47021484,2,1,123,139,-31,14,8,-7,1,1,13,0,7,8,0,3,-10,2,-1,-8,-2,-1,1,0,W
95,2,1870.07958984,1642.47021484,2,1,122,138,-31,15,8,-7,1,1,13,0,7,8,0,3,-10,0,-1,-8,-2,-1,1,0,W
