minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1804.65087891,1763.56640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1804.65087891,1763.56640625,0,0,9,9,0,4,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,L
2,1,1804.65087891,1763.56640625,0,0,15,15,1,2,0,1,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,L
3,1,1804.65087891,1763.56640625,0,0,8,9,0,-3,0,1,0,0,0,0,0,0,0,-1,1,0,1,1,0,0,0,0,L
4,1,1804.65087891,1763.56640625,0,0,3,5,-2,-7,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,0,0,0,L
5,1,1804.65087891,1763.56640625,0,0,-1,2,-3,-10,0,0,0,0,0,0,0,0,0,-2,1,0,1,1,1,0,0,0,L
6,1,1804.65087891,1763.56640625,0,0,15,18,-2,-10,0,0,0,0,0,0,0,0,0,-2,1,0,1,1,1,0,0,0,L
7,1,1804.65087891,1763.56640625,0,0,37,39,-1,-3,0,0,0,0,0,0,0,0,0,-2,1,0,1,1,1,0,0,0,L
8,1,1804.65087891,1763.56640625,0,0,38,41,-3,-4,0,0,0,0,0,0,0,0,0,-2,2,0,1,1,1,0,0,0,L
9,1,1804.65087891,1763.56640625,0,0,38,41,-3,-5,0,0,0,0,0,0,0,0,0,-2,1,0,1,1,1,0,0,0,L
10,1,1804.65087891,1763.56640625,0,0,34,37,-4,-9,0,0,0,0,0,0,0,0,0,-2,2,0,1,1,4,0,0,0,L
11,1,1804.65087891,1763.56640625,0,0,30,33,-5,-11,0,0,0,0,0,0,0,0,0,-2,2,0,1,2,6,0,0,0,L
12,1,1804.65087891,1763.56640625,0,0,32,35,-5,-14,0,0,0,0,0,0,0,0,0,-2,2,0,1,2,7,0,0,0,L
13,1,1804.65087891,1763.56640625,0,0,46,49,-6,-15,0,0,0,0,0,0,0,0,0,-3,2,0,1,1,7,0,0,0,L
14,1,1804.65087891,1763.56640625,0,0,48,51,-6,-10,0,0,0,0,0,0,0,0,0,-4,2,0,1,2,6,0,0,0,L
15,1,1804.65087891,1763.56640625,0,0,67,69,-5,1,0,0,0,0,0,0,0,0,0,-4,2,0,1,2,5,0,0,0,L
16,1,1804.65087891,1763.56640625,0,0,76,77,-5,3,0,0,0,0,0,0,0,0,0,-4,2,0,1,1,5,0,0,0,L
17,1,1804.65087891,1763.56640625,0,0,77,78,-4,5,0,0,0,0,0,0,0,0,0,-4,2,-1,1,1,5,0,0,0,L
18,1,1804.65087891,1763.56640625,0,0,82,81,-4,5,0,0,0,0,0,0,0,0,0,-4,2,-1,1,2,6,0,0,0,L
