minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1696.72973633,2033.76318359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1696.72973633,2033.76318359,0,0,-9,-10,1,3,0,0,0,0,0,0,0,0,0,1,-1,1,-2,0,0,0,0,0,L
2,1,1696.72973633,2033.76318359,0,0,-3,-5,2,4,0,0,0,0,0,0,0,0,0,2,-2,1,-2,0,0,0,0,0,L
3,1,1696.72973633,2033.76318359,0,0,-14,-15,2,7,0,0,0,0,0,0,0,0,0,2,-2,1,-2,0,0,0,0,0,L
4,1,1696.72973633,2033.76318359,0,0,-15,-16,2,6,0,-1,0,0,0,0,0,0,0,1,-2,2,-1,1,0,0,0,0,L
5,1,1696.72973633,2033.76318359,0,0,-19,-19,0,5,0,-1,0,0,0,0,0,0,0,1,-2,3,-1,1,0,0,0,0,L
6,1,1696.72973633,2033.76318359,0,0,-24,-23,-1,5,0,-1,0,0,0,0,0,0,0,1,-2,3,-1,0,0,0,0,0,L
7,1,1696.72973633,2033.76318359,0,0,-30,-29,-2,4,0,-1,0,0,0,0,0,0,0,3,-2,2,-3,0,0,0,0,0,L
8,1,1696.72973633,2033.76318359,0,0,-35,-34,-1,3,1,-1,0,0,1,0,0,1,0,3,-1,2,-3,1,-1,0,0,0,L
9,1,1696.72973633,2033.76318359,0,0,-50,-48,-2,-15,0,-2,0,0,0,0,-1,0,0,3,-1,2,-3,2,-1,0,0,0,L
10,1,1696.72973633,2033.76318359,0,0,-48,-47,-1,-14,1,-2,-1,0,1,0,0,1,0,3,-1,3,-3,2,0,0,0,0,L
11,1,1696.72973633,2033.76318359,0,0,-59,-58,-2,-15,1,-2,-1,0,1,0,0,1,0,3,-1,3,-3,2,1,0,0,0,L
12,1,1696.72973633,2033.76318359,0,0,-67,-66,-1,-19,1,-2,-1,0,1,0,0,1,0,3,-2,3,-3,2,1,0,0,0,L
13,1,1696.72973633,2033.76318359,0,0,-81,-79,-1,-23,1,-2,-1,0,1,0,0,1,0,3,-2,3,-3,2,1,0,0,0,L
14,1,1696.72973633,2033.76318359,0,0,-77,-74,-2,-24,0,-2,-1,0,0,0,-1,0,0,4,-3,3,-4,2,1,0,0,0,L
15,1,1696.72973633,2033.76318359,0,0,-74,-73,0,-23,1,-2,-1,0,1,0,-1,1,0,4,-2,4,-4,2,1,0,0,0,L
16,1,1696.72973633,2033.76318359,0,0,-95,-93,-1,-26,1,-2,-1,0,1,0,-1,1,0,4,-2,4,-4,2,1,0,0,0,L
17,1,1696.72973633,2033.76318359,0,0,-99,-96,-2,-27,0,-1,-1,0,0,0,-2,0,0,4,-2,4,-4,3,1,0,0,0,L
18,1,1696.72973633,2033.76318359,0,0,-107,-104,-1,-27,0,-1,-1,0,0,0,-2,0,0,4,-2,4,-4,3,1,0,0,0,L
19,1,1696.72973633,2033.76318359,0,0,-116,-113,0,-35,0,-1,-1,0,0,0,-2,0,0,3,-2,4,-3,3,1,0,0,0,L
20,1,1696.72973633,2033.76318359,0,0,-129,-125,0,-38,0,-2,-1,0,0,0,-2,0,0,3,-2,4,-3,4,2,0,0,0,L
21,1,1696.72973633,2033.76318359,0,0,-139,-134,0,-44,0,-2,-1,0,0,0,-2,0,0,3,-3,4,-2,6,3,0,0,0,L
