minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1741.74475098,1826.39135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1741.74475098,1826.39135742,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1741.74475098,1826.39135742,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
3,1,1741.74475098,1826.39135742,0,0,-4,-3,0,-1,-1,1,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,W
4,1,1741.74475098,1826.39135742,0,0,-14,-13,0,-3,-1,0,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,2,0,0,0,W
5,1,1741.74475098,1826.39135742,0,0,-20,-18,-1,-6,-2,0,-1,0,-2,0,-2,-2,0,0,-1,0,0,0,2,0,0,0,W
6,1,1741.74475098,1826.39135742,0,0,-17,-15,0,-8,-2,-1,-2,0,-2,0,-2,-2,0,0,-1,0,0,0,3,0,0,0,W
8,1,1741.74475098,1826.39135742,0,0,-19,-17,1,-7,-2,-1,-2,0,-2,0,-2,-2,0,0,-1,0,0,0,3,0,0,0,W
9,1,1741.74475098,1826.39135742,0,0,-20,-18,1,-7,-2,-1,-2,0,-2,0,-2,-2,0,0,-1,0,0,0,3,0,0,0,W
10,1,1741.74475098,1826.39135742,0,0,-27,-24,1,-6,-2,-1,-2,0,-2,0,-2,-2,0,0,-1,0,0,1,3,0,0,0,W
11,1,1741.74475098,1826.39135742,0,0,-23,-20,0,-7,-2,-1,-2,0,-2,0,-2,-2,0,0,-1,0,0,1,3,1,0,0,W
12,1,1741.74475098,1826.39135742,0,0,-21,-17,-1,-9,-2,-2,-2,0,-2,0,-2,-2,0,0,-1,0,0,1,4,1,0,0,W
13,1,1741.74475098,1826.39135742,0,0,-21,-17,-1,-7,-2,-2,-2,0,-2,0,-2,-2,0,0,-1,0,0,1,3,1,0,0,W
14,1,1741.74475098,1826.39135742,0,0,-33,-29,-1,-7,-2,-2,-2,0,-2,0,-2,-2,0,0,-1,0,0,1,3,1,0,0,W
15,1,1741.74475098,1826.39135742,0,0,-42,-38,-1,-9,-2,-2,-2,0,-3,0,-3,-3,0,0,-2,0,-1,2,3,1,0,0,W
16,1,1741.74475098,1826.39135742,0,0,-48,-44,-1,-11,-2,-2,-2,0,-3,0,-3,-3,0,0,-2,-1,-2,2,3,1,0,0,W
17,1,1741.74475098,1826.39135742,0,0,-52,-48,0,-12,-2,-2,-2,0,-3,0,-3,-3,0,0,-2,-1,-2,2,3,1,0,0,W
18,1,1741.74475098,1826.39135742,0,0,-62,-57,0,-19,-2,-3,-2,0,-3,0,-3,-3,0,0,-2,-1,-2,2,3,1,0,0,W
19,1,1741.74475098,1826.39135742,0,0,-66,-61,1,-22,-2,-3,-2,0,-3,0,-3,-3,0,0,-3,-1,-2,2,3,1,0,0,W
20,1,1741.74475098,1826.39135742,0,0,-63,-59,2,-23,-2,-3,-2,0,-3,0,-3,-3,0,0,-3,-1,-2,3,3,1,0,0,W
21,1,1741.74475098,1826.39135742,0,0,-65,-60,1,-23,-2,-3,-2,0,-3,0,-3,-3,0,0,-3,-1,-2,3,3,1,0,0,W
22,1,1741.74475098,1826.39135742,0,0,-65,-60,1,-24,-2,-3,-2,0,-3,0,-3,-3,0,0,-3,-1,-2,3,3,0,0,0,W
23,1,1741.74475098,1826.39135742,0,0,-61,-56,1,-26,-3,-3,-2,-1,-3,0,-3,-3,0,0,-2,-1,-2,3,3,0,0,0,W
24,1,1741.74475098,1826.39135742,0,1,-61,-56,1,-26,-3,-3,-2,-1,-4,0,-4,-4,0,0,-2,-1,-2,3,3,0,0,0,W
25,1,1741.74475098,1826.39135742,0,1,-44,-39,1,-25,-3,-3,-2,-1,-4,0,-4,-4,0,0,-2,-1,-2,3,3,0,0,0,W
26,1,1741.74475098,1826.39135742,0,1,-52,-47,1,-23,-3,-3,-2,-1,-4,0,-4,-4,0,0,-2,-1,-3,3,2,0,0,0,W
27,1,1741.74475098,1826.39135742,0,1,-61,-55,0,-24,-3,-3,-2,-1,-4,0,-4,-4,0,0,-3,-1,-3,3,2,0,0,0,W
28,1,1741.74475098,1826.39135742,0,1,-56,-51,1,-21,-2,-3,-2,-1,-3,0,-3,-3,0,0,-3,-1,-3,3,0,0,0,0,W
29,1,1741.74475098,1826.39135742,0,1,-58,-53,1,-20,-2,-3,-2,-1,-3,0,-3,-3,0,0,-3,-1,-2,2,0,0,0,0,W
30,1,1741.74475098,1826.39135742,0,1,-72,-67,1,-22,-2,-3,-2,-1,-3,0,-3,-3,0,0,-3,-1,-2,3,1,0,0,0,W
31,1,1741.74475098,1826.39135742,0,1,-69,-65,3,-25,-2,-4,-2,-1,-3,0,-3,-3,0,0,-3,-1,-2,3,2,0,0,0,W
32,1,1741.74475098,1826.39135742,0,1,-66,-63,3,-23,-1,-3,-2,0,-2,0,-2,-2,0,0,-3,-1,-2,3,2,0,0,0,W
33,1,1741.74475098,1826.39135742,0,1,-60,-57,3,-16,-1,-2,-2,0,-2,0,-2,-2,0,0,-4,-1,-3,3,1,0,0,0,W
34,1,1741.74475098,1826.39135742,0,1,-63,-60,3,-15,-1,-1,-1,0,-2,0,-2,-2,0,0,-4,-1,-3,3,1,0,1,0,W
35,1,1741.74475098,1826.39135742,0,1,-69,-66,3,-19,-1,-2,-1,0,-2,0,-2,-2,0,0,-4,-1,-3,3,1,0,1,0,W
36,1,1741.74475098,1826.39135742,0,1,-53,-50,3,-7,-1,-2,-1,0,-2,0,-2,-2,0,0,-4,-2,-3,1,1,0,1,0,W
37,1,1741.74475098,1826.39135742,0,2,-58,-54,2,-7,-1,-1,-1,0,-2,0,-2,-2,0,0,-4,-2,-3,1,1,0,1,0,W
38,1,1741.74475098,1826.39135742,0,2,-57,-53,2,-7,-1,-1,-1,0,-2,0,-2,-2,0,0,-4,-2,-3,1,1,0,1,0,W
