minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1977.46765137,1792.86169434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1977.46765137,1792.86169434,0,0,-6,-6,-2,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,1977.46765137,1792.86169434,0,0,8,6,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,W
3,1,1977.46765137,1792.86169434,0,0,7,5,1,4,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,W
4,1,1977.46765137,1792.86169434,0,0,1,-1,-1,6,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,W
5,1,1977.46765137,1792.86169434,0,0,-12,-14,-2,6,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,1,0,0,W
6,1,1977.46765137,1792.86169434,0,0,-25,-26,-3,3,0,0,0,0,0,0,0,0,0,-1,-2,1,0,0,0,1,0,0,W
7,1,1977.46765137,1792.86169434,0,0,-9,-10,-3,4,0,0,0,0,0,0,0,0,0,-1,-2,1,0,0,0,1,0,0,W
8,1,1977.46765137,1792.86169434,0,0,-8,-9,-2,6,0,1,1,0,0,0,0,0,0,-1,-3,1,0,0,0,1,0,0,W
9,1,1977.46765137,1792.86169434,0,0,-22,-23,-2,1,0,1,1,0,0,0,0,0,0,-1,-3,1,0,0,0,1,0,0,W
10,1,1977.46765137,1792.86169434,0,0,-16,-17,-3,-1,0,1,1,0,0,0,0,0,0,-1,-3,1,0,0,0,1,0,0,W
11,1,1977.46765137,1792.86169434,0,0,-14,-15,-3,1,0,2,1,0,0,0,0,0,0,-1,-3,0,0,0,-2,1,0,0,W
12,1,1977.46765137,1792.86169434,0,0,-27,-28,-3,1,0,2,1,0,0,0,0,0,0,-1,-3,0,0,0,-2,1,0,0,W
13,1,1977.46765137,1792.86169434,0,0,-21,-23,-2,5,0,3,1,0,0,0,0,0,0,-1,-3,0,0,0,-2,1,0,0,W
14,1,1977.46765137,1792.86169434,0,0,-33,-34,-3,0,0,3,1,0,0,0,0,0,0,-1,-3,-2,0,0,-2,1,0,0,W
15,1,1977.46765137,1792.86169434,0,0,-47,-46,-5,-9,0,2,1,0,0,0,0,0,0,-1,-3,-2,0,0,-2,1,0,0,W
16,1,1977.46765137,1792.86169434,0,0,-45,-45,-3,-8,0,2,1,0,0,0,0,0,0,-2,-3,-2,1,0,-3,1,0,0,W
17,1,1977.46765137,1792.86169434,0,0,-46,-46,-4,-9,0,2,1,0,0,0,0,0,0,-2,-3,-2,-1,0,-3,1,0,0,W
18,1,1977.46765137,1792.86169434,0,0,-46,-45,-5,-11,0,2,1,0,0,0,0,0,0,-2,-4,-2,-1,0,-3,1,0,0,W
19,1,1977.46765137,1792.86169434,0,0,-46,-46,-5,-6,0,2,1,0,0,0,0,0,0,-2,-3,-1,-1,0,-3,1,0,0,W
