minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1887.30444336,1625.71252441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1887.30444336,1625.71252441,0,0,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,D
2,1,1887.30444336,1625.71252441,0,0,20,20,0,2,0,-1,0,0,0,0,0,0,0,0,3,-2,0,0,0,0,0,0,D
3,1,1887.30444336,1625.71252441,0,0,21,21,0,-1,0,-3,-2,0,-2,0,0,0,0,0,5,-2,0,0,2,0,0,0,D
4,1,1887.30444336,1625.71252441,0,0,35,35,0,1,0,-4,-2,0,-2,0,0,0,0,0,5,-2,0,0,2,0,0,0,D
5,1,1887.30444336,1625.71252441,0,0,37,36,0,11,1,-3,-2,0,-1,0,1,1,0,1,5,-1,-1,-1,0,0,0,0,D
6,1,1887.30444336,1625.71252441,0,0,49,48,0,16,1,-2,-2,0,-1,0,1,1,0,1,5,-1,-1,-2,0,0,0,0,D
7,1,1887.30444336,1625.71252441,0,0,44,44,-2,14,1,-2,-2,0,-1,0,1,1,0,1,5,-1,-1,-3,0,0,0,0,D
8,1,1887.30444336,1625.71252441,0,0,44,44,-1,11,1,-2,-2,0,-1,0,1,1,0,0,5,-1,0,-3,-1,0,0,0,D
9,1,1887.30444336,1625.71252441,0,0,45,46,-2,14,3,-1,-1,0,1,0,2,1,0,0,5,-1,0,-3,-1,0,0,0,D
10,1,1887.30444336,1625.71252441,0,0,29,32,-6,12,3,-1,-1,0,1,0,2,1,0,-1,4,0,1,-3,-1,0,0,0,D
11,1,1887.30444336,1625.71252441,0,0,30,34,-5,8,3,-1,-1,0,1,0,2,1,0,-1,4,0,1,-3,-1,0,0,0,D
12,1,1887.30444336,1625.71252441,0,0,31,35,-6,10,4,-1,-1,1,2,0,3,1,1,-1,4,0,1,-3,-1,0,0,0,D
13,1,1887.30444336,1625.71252441,0,0,33,37,-6,11,4,-1,-1,1,2,0,3,1,1,0,4,0,0,-3,-1,0,0,0,D
14,1,1887.30444336,1625.71252441,0,0,41,45,-5,13,4,-1,-1,1,2,0,3,1,1,0,4,0,0,-4,-1,0,0,0,D
15,1,1887.30444336,1625.71252441,0,0,41,46,-7,16,4,-1,-1,1,2,0,3,1,1,0,4,0,0,-4,-1,1,0,0,D
16,1,1887.30444336,1625.71252441,0,0,44,48,-7,13,4,-1,-1,1,2,0,3,1,1,0,4,1,0,-4,-1,1,0,0,D
17,1,1887.30444336,1625.71252441,0,0,59,63,-7,23,4,0,-1,1,2,0,3,1,1,1,4,1,0,-4,-1,1,0,0,D
18,1,1887.30444336,1625.71252441,0,0,56,61,-10,22,4,0,-1,1,2,0,3,1,1,1,4,2,0,-4,-1,1,0,0,D
19,1,1887.30444336,1625.71252441,0,0,69,73,-10,30,5,1,-1,2,3,0,4,2,1,1,5,2,0,-4,-1,1,0,0,D
20,1,1887.30444336,1625.71252441,0,0,67,73,-11,28,5,1,-1,2,3,0,4,2,1,1,5,1,0,-4,-1,1,0,0,D
21,1,1887.30444336,1625.71252441,0,0,66,72,-11,27,4,1,-1,2,2,0,3,1,1,1,6,1,-1,-4,-1,1,0,0,D
22,1,1887.30444336,1625.71252441,0,0,70,76,-12,31,4,1,-1,2,2,0,3,1,1,1,5,1,-1,-3,-1,1,0,0,D
23,1,1887.30444336,1625.71252441,0,0,67,73,-11,31,4,1,-1,2,2,0,3,1,1,1,5,0,-1,-3,-1,1,0,0,D
24,1,1887.30444336,1625.71252441,0,0,71,76,-11,38,4,1,-1,2,2,0,3,1,1,1,5,0,-1,-4,-1,1,0,0,D
25,1,1887.30444336,1625.71252441,0,0,80,85,-12,42,4,2,-1,2,2,0,3,1,1,2,5,0,-1,-4,-2,1,0,0,D
