minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1921.72131348,1675.8145752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1921.72131348,1675.8145752,0,0,-3,-3,-1,-7,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
2,1,1921.72131348,1675.8145752,0,0,2,0,1,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
3,1,1921.72131348,1675.8145752,0,0,11,10,1,-2,0,-2,0,0,0,0,0,0,0,0,1,-2,0,0,1,0,0,0,W
4,1,1921.72131348,1675.8145752,0,0,19,18,0,-1,0,-2,0,0,0,0,0,0,0,0,1,-2,0,0,1,0,0,0,W
5,1,1921.72131348,1675.8145752,0,0,19,18,1,-1,0,-2,0,0,0,0,0,0,0,0,1,-2,0,0,1,0,0,0,W
6,1,1921.72131348,1675.8145752,0,0,24,24,1,-1,0,-2,0,0,0,0,0,0,0,0,1,-3,0,0,1,0,0,0,W
7,1,1921.72131348,1675.8145752,0,0,32,31,2,-1,0,-2,0,0,0,0,0,0,0,0,1,-3,0,0,1,0,0,0,W
8,1,1921.72131348,1675.8145752,0,0,38,36,4,3,0,-1,1,0,0,0,0,0,0,0,1,-3,-1,0,0,0,0,0,W
9,1,1921.72131348,1675.8145752,0,0,31,28,5,2,0,-1,1,0,0,0,0,0,0,-1,1,-2,-1,0,0,0,0,0,W
10,1,1921.72131348,1675.8145752,0,0,41,38,4,2,0,-1,1,0,0,0,0,0,0,-1,1,-2,-1,0,0,0,0,0,W
11,1,1921.72131348,1675.8145752,0,0,42,38,5,1,0,-1,1,0,0,0,0,0,0,0,1,-2,-1,1,0,0,0,0,W
12,1,1921.72131348,1675.8145752,0,0,42,39,4,0,0,-1,1,0,0,0,0,0,0,-1,1,-3,-1,1,0,0,0,0,W
13,1,1921.72131348,1675.8145752,0,0,38,36,3,-5,-1,-2,1,0,-1,0,-1,-1,0,-1,1,-4,-1,1,0,0,0,0,W
14,1,1921.72131348,1675.8145752,0,0,31,30,2,-12,-2,-2,1,-1,-2,0,-2,-2,0,-1,1,-4,-1,-1,0,0,0,0,W
15,1,1921.72131348,1675.8145752,0,0,30,30,3,-14,-2,-2,1,-1,-2,0,-2,-2,0,-3,1,-4,0,-1,0,0,0,0,W
16,1,1921.72131348,1675.8145752,1,0,33,32,4,-12,-1,-2,1,-1,-1,0,-2,-1,0,-3,1,-4,0,-1,0,0,0,0,W
17,1,1921.72131348,1675.8145752,1,0,34,33,3,-10,0,-1,1,0,0,1,-2,0,0,-3,1,-4,0,-1,0,0,0,0,W
18,1,1921.72131348,1675.8145752,1,0,37,37,2,-6,0,-1,1,0,0,1,-2,0,0,-3,0,-4,0,-1,0,0,0,0,W
19,1,1921.72131348,1675.8145752,1,0,18,19,0,-7,0,-1,1,0,0,1,-2,0,0,-2,0,-4,-1,-1,0,0,0,0,W
20,1,1921.72131348,1675.8145752,1,0,23,23,1,-4,0,0,1,0,0,1,-2,0,0,-2,0,-4,-1,-1,0,0,0,0,W
21,1,1921.72131348,1675.8145752,1,0,35,34,3,-2,0,1,2,0,0,1,-2,0,0,-3,-1,-4,0,-2,0,0,0,0,W
22,1,1921.72131348,1675.8145752,1,0,47,46,1,-2,0,1,2,0,0,1,-2,0,0,-3,-1,-4,0,-2,0,0,0,0,W
23,1,1921.72131348,1675.8145752,2,0,50,49,2,0,1,1,2,0,1,1,-2,1,0,-3,-2,-4,0,-3,0,0,0,0,W
26,1,1921.72131348,1675.8145752,2,0,50,49,2,1,1,1,2,0,1,1,-2,1,0,-3,-2,-3,0,-3,-1,0,0,0,W
27,1,1921.72131348,1675.8145752,2,0,56,54,3,7,1,1,2,0,1,1,-2,1,0,-2,-2,-2,-1,-3,-1,0,0,0,W
