minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1898.07263184,1582.69042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1898.07263184,1582.69042969,0,0,12,12,-1,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1898.07263184,1582.69042969,0,0,23,22,-1,13,0,2,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,L
3,1,1898.07263184,1582.69042969,0,0,19,19,-1,8,-1,2,0,0,-1,0,0,-1,0,1,-1,-1,-1,0,-2,0,0,0,L
4,1,1898.07263184,1582.69042969,0,0,24,24,-2,9,-1,2,0,0,-1,0,0,-1,0,2,-2,-1,-1,1,-2,0,0,0,L
5,1,1898.07263184,1582.69042969,0,0,24,24,-2,9,-1,2,0,0,-1,0,0,-1,0,2,-2,-1,-1,1,-2,0,0,0,L
6,1,1898.07263184,1582.69042969,0,0,24,24,-2,10,-1,2,0,0,-2,0,0,-1,0,2,-2,-1,-1,1,-2,0,0,0,L
7,1,1898.07263184,1582.69042969,0,0,27,27,-1,12,-1,2,0,0,-2,0,0,-1,0,2,-2,-1,-1,1,-2,0,0,0,L
8,1,1898.07263184,1582.69042969,0,0,41,41,-1,11,-1,2,0,0,-2,0,0,-1,0,2,-2,-1,-1,0,-2,0,0,0,L
9,1,1898.07263184,1582.69042969,0,0,38,38,-1,7,-1,0,-1,0,-2,0,0,-1,0,2,-2,-1,-1,0,-1,0,0,0,L
10,1,1898.07263184,1582.69042969,0,0,43,44,-2,6,-1,0,-1,0,-2,0,0,-1,0,1,-2,-1,-1,0,-1,0,0,0,L
11,1,1898.07263184,1582.69042969,0,0,38,40,-3,8,-1,1,-1,0,-2,0,0,-1,0,0,-2,-1,-1,0,-1,0,0,0,L
12,1,1898.07263184,1582.69042969,0,0,48,49,-4,13,0,1,-1,0,-1,0,1,0,0,0,-2,-1,-1,-1,-1,0,0,0,L
13,1,1898.07263184,1582.69042969,0,0,63,63,-4,21,0,1,-1,0,-1,0,1,0,0,0,-2,-1,-1,-2,-1,1,0,0,L
14,1,1898.07263184,1582.69042969,0,0,62,63,-5,21,0,1,-1,0,-1,0,1,0,0,0,-2,-1,-1,-2,-1,1,-1,0,L
15,1,1898.07263184,1582.69042969,0,0,73,74,-6,21,0,1,-1,0,-1,0,1,0,0,0,-2,0,-1,-2,-1,1,-1,0,L
16,1,1898.07263184,1582.69042969,0,0,69,70,-6,23,0,1,-1,0,-1,0,1,0,0,-1,-2,0,1,-2,-1,1,-1,0,L
17,1,1898.07263184,1582.69042969,0,0,75,76,-7,31,0,2,-1,0,-1,0,1,0,0,-2,-2,0,2,-2,-2,1,-1,0,L
