minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1675.87487793,1695.49902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1675.87487793,1695.49902344,0,0,3,2,1,-2,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,W
2,1,1675.87487793,1695.49902344,0,0,10,9,3,3,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,W
3,1,1675.87487793,1695.49902344,0,0,7,7,2,-1,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,1,0,0,0,0,W
4,1,1675.87487793,1695.49902344,0,0,5,5,2,-5,0,-1,-2,0,0,0,0,0,0,-1,-2,1,0,1,1,0,0,0,W
6,1,1675.87487793,1695.49902344,0,0,5,5,2,-6,0,-1,-2,0,1,0,0,1,0,-2,-2,0,0,1,1,0,0,0,W
7,1,1675.87487793,1695.49902344,0,0,6,6,1,-8,0,-1,-2,0,1,0,0,1,0,-1,-2,0,-1,1,1,0,0,0,W
8,1,1675.87487793,1695.49902344,0,0,1,1,2,-15,-2,-4,-2,0,-1,0,-1,-1,0,-1,-2,-1,-1,1,4,0,0,0,W
9,1,1675.87487793,1695.49902344,0,0,0,0,3,-14,-2,-4,-2,0,-1,0,-1,-1,0,-1,-2,-2,-1,0,3,0,0,0,W
10,1,1675.87487793,1695.49902344,0,0,2,2,3,-2,-2,-2,-2,0,-1,0,-1,-1,0,-1,-2,-1,-1,0,3,0,0,0,W
11,1,1675.87487793,1695.49902344,0,0,5,4,4,2,-2,-1,-2,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,2,0,0,0,W
12,1,1675.87487793,1695.49902344,0,0,3,2,4,3,-2,0,-1,0,-1,0,-1,-1,0,-1,-1,-3,-1,0,2,0,0,0,W
13,1,1675.87487793,1695.49902344,0,0,1,-1,3,0,-2,0,-1,0,-1,0,-1,-1,0,-1,0,-2,-1,0,2,0,0,0,W
14,1,1675.87487793,1695.49902344,0,0,5,4,2,-1,-2,0,-1,0,-1,0,-1,-1,0,-1,0,-3,-1,0,2,0,0,0,W
15,1,1675.87487793,1695.49902344,0,0,12,9,3,0,-2,0,-1,0,-1,0,-1,-1,0,-1,1,-3,-1,0,2,0,0,0,W
16,1,1675.87487793,1695.49902344,0,0,24,20,3,4,-2,1,-1,0,-1,0,-1,-1,0,1,1,-1,-2,-1,1,0,0,0,W
17,1,1675.87487793,1695.49902344,0,0,34,30,2,8,-2,1,-1,0,-1,0,-1,-1,0,1,1,-2,-2,-1,1,0,0,0,W
18,1,1675.87487793,1695.49902344,0,0,40,35,2,15,-1,3,-1,0,0,0,-1,0,0,1,1,-2,-2,0,1,0,0,0,W
19,1,1675.87487793,1695.49902344,0,0,44,39,2,16,-1,3,-1,0,0,0,-1,0,0,1,0,-2,-2,0,1,0,0,0,W
20,1,1675.87487793,1695.49902344,0,0,44,39,3,15,-1,2,-1,0,0,0,-1,0,0,1,0,-3,-2,0,1,0,0,0,W
21,1,1675.87487793,1695.49902344,0,0,51,46,5,19,-1,2,-1,0,0,0,-1,0,0,1,-1,-3,-2,0,1,0,0,0,W
22,1,1675.87487793,1695.49902344,0,0,56,51,5,26,-1,3,-1,0,0,0,-1,0,0,1,-1,-3,-2,0,0,0,0,0,W
23,1,1675.87487793,1695.49902344,0,0,56,51,5,28,-1,5,-1,0,0,0,-1,0,0,1,-1,-3,-2,0,-1,0,0,0,W
24,1,1675.87487793,1695.49902344,0,0,56,52,4,28,-1,5,-1,0,0,0,-1,0,0,0,-2,-3,0,1,-1,0,0,0,W
27,1,1675.87487793,1695.49902344,0,0,49,46,2,23,-1,4,-1,0,0,0,-1,0,0,0,-1,-3,0,2,0,0,0,0,W
28,1,1675.87487793,1695.49902344,0,0,52,49,3,24,-1,4,-1,0,0,0,-1,0,0,0,-1,-2,0,2,0,0,0,0,W
29,1,1675.87487793,1695.49902344,0,0,51,48,2,28,-1,4,-1,0,0,0,-1,0,0,0,-2,-2,0,1,-1,0,0,0,W
30,1,1675.87487793,1695.49902344,0,0,49,46,2,31,0,4,-1,0,1,0,-1,1,0,0,-2,-3,0,2,-1,0,0,0,W
31,1,1675.87487793,1695.49902344,0,0,42,39,3,28,-1,4,-1,0,0,0,-1,0,0,0,-3,-3,0,2,-1,0,0,0,W
32,1,1675.87487793,1695.49902344,0,0,44,40,4,29,-1,4,-1,0,-1,0,-1,-1,0,0,-3,-3,0,1,-1,0,0,0,W
