minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1612.2845459,1687.15759277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1612.2845459,1687.15759277,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1612.2845459,1687.15759277,0,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
3,1,1612.2845459,1687.15759277,0,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,W
4,1,1612.2845459,1687.15759277,0,0,13,12,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,W
5,1,1612.2845459,1687.15759277,0,0,18,16,2,4,0,1,1,0,0,0,0,0,0,0,0,-1,0,1,-2,0,0,0,W
6,1,1612.2845459,1687.15759277,0,0,14,13,1,5,0,0,1,0,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,W
7,1,1612.2845459,1687.15759277,0,0,14,12,2,4,0,0,1,0,0,0,0,0,0,1,0,-1,0,1,-1,0,0,0,W
8,1,1612.2845459,1687.15759277,0,0,33,30,3,11,0,0,1,0,0,0,0,0,0,1,0,-1,0,0,-1,0,0,0,W
9,1,1612.2845459,1687.15759277,0,0,43,40,3,21,0,1,1,0,0,0,0,0,0,1,0,-2,0,-1,-3,0,0,0,W
10,1,1612.2845459,1687.15759277,0,0,48,44,4,24,1,1,1,0,1,0,1,1,0,1,0,-2,0,-1,-3,0,0,0,W
11,1,1612.2845459,1687.15759277,0,0,39,35,3,22,1,1,1,0,1,0,1,1,0,1,1,-1,0,-1,-3,0,0,0,W
12,1,1612.2845459,1687.15759277,0,0,45,43,1,29,1,1,1,0,1,0,1,1,0,1,1,-1,0,-1,-3,0,0,0,W
13,1,1612.2845459,1687.15759277,0,0,58,55,3,42,3,1,1,0,3,0,3,3,0,1,1,0,0,-1,-5,0,0,0,W
14,1,1612.2845459,1687.15759277,0,0,61,60,0,50,3,1,1,0,3,0,3,3,0,0,2,-1,0,-1,-5,0,0,0,W
15,1,1612.2845459,1687.15759277,0,0,53,52,0,49,3,1,1,0,3,0,3,3,0,0,2,-1,0,-1,-4,0,0,0,W
16,1,1612.2845459,1687.15759277,0,0,65,62,3,51,3,1,1,0,3,0,3,3,0,1,2,-2,-1,-1,-4,0,0,0,W
17,1,1612.2845459,1687.15759277,0,0,62,60,2,54,3,1,1,0,3,0,3,3,0,1,2,-2,-1,-1,-4,0,0,0,W
18,1,1612.2845459,1687.15759277,0,0,66,64,2,57,3,1,1,0,3,0,3,3,0,1,2,-2,0,-1,-4,0,0,0,W
19,1,1612.2845459,1687.15759277,0,0,72,70,3,64,3,3,2,0,3,0,3,3,0,1,2,-3,0,-1,-6,0,0,0,W
20,1,1612.2845459,1687.15759277,0,0,74,71,4,68,3,3,2,0,3,0,3,3,0,1,2,-3,-1,-1,-6,0,0,0,W
21,1,1612.2845459,1687.15759277,0,0,61,58,4,69,3,3,2,0,3,0,3,3,0,1,2,-3,-1,-1,-6,0,0,0,W
22,1,1612.2845459,1687.15759277,0,0,64,61,3,69,3,3,2,0,3,0,3,3,0,1,2,-3,-1,-1,-6,-1,0,0,W
23,1,1612.2845459,1687.15759277,0,0,63,60,2,70,3,3,2,0,4,0,3,4,0,1,3,-2,-1,0,-6,-1,0,0,W
24,1,1612.2845459,1687.15759277,0,0,70,67,2,80,3,5,3,0,4,0,3,4,0,1,3,-2,-1,0,-6,-1,0,0,W
25,1,1612.2845459,1687.15759277,0,0,58,57,0,74,3,5,3,0,4,0,3,4,0,1,3,-2,-1,0,-5,-1,0,0,W
26,1,1612.2845459,1687.15759277,0,0,43,44,-2,73,3,5,3,0,4,0,3,4,0,0,3,-2,-1,0,-5,-1,0,0,W
27,1,1612.2845459,1687.15759277,0,0,44,44,-1,72,3,5,3,0,4,0,3,4,0,-1,3,-2,0,0,-4,-1,0,0,W
28,1,1612.2845459,1687.15759277,0,0,43,43,1,70,2,4,3,-1,3,0,2,3,0,-1,3,-3,0,0,-4,-1,0,0,W
29,1,1612.2845459,1687.15759277,0,0,34,36,-1,69,2,4,3,-1,3,0,2,3,0,-2,4,-2,0,0,-5,-1,0,0,W
30,1,1612.2845459,1687.15759277,0,0,41,42,0,72,3,4,3,-1,4,1,2,4,0,-2,4,-1,0,-1,-4,-1,0,0,W
31,1,1612.2845459,1687.15759277,0,0,48,48,0,74,3,4,3,-1,4,1,2,4,0,-2,4,0,0,-1,-4,-1,0,0,W
32,1,1612.2845459,1687.15759277,0,0,56,56,-1,84,5,4,3,-1,6,1,3,6,0,-3,5,1,0,-1,-4,-1,0,0,W
33,1,1612.2845459,1687.15759277,0,0,62,60,1,83,5,4,3,-1,6,1,3,6,0,-3,5,1,0,0,-4,-1,0,0,W
34,1,1612.2845459,1687.15759277,0,0,74,71,2,90,5,5,3,-1,6,1,3,6,0,-3,5,1,0,0,-5,-1,0,0,W
