minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1988.71313477,1628.28039551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1988.71313477,1628.28039551,0,0,-5,-5,1,-5,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,-1,0,0,W
2,1,1988.71313477,1628.28039551,0,0,4,5,0,-5,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,-1,0,-1,0,0,W
3,1,1988.71313477,1628.28039551,0,0,21,22,0,-2,0,0,0,0,0,0,0,0,0,0,-1,-1,1,-1,-1,-1,0,0,W
4,1,1988.71313477,1628.28039551,0,0,30,32,-1,6,0,1,0,0,0,0,0,0,0,0,-2,-1,1,-2,-1,-1,0,0,W
5,1,1988.71313477,1628.28039551,0,0,37,39,-1,11,0,2,0,0,0,0,0,0,0,0,-2,0,1,-2,-2,-1,0,0,W
6,1,1988.71313477,1628.28039551,1,0,40,42,-1,17,0,2,0,0,0,0,0,0,0,0,-3,0,1,-2,-2,-1,0,0,W
8,1,1988.71313477,1628.28039551,1,0,41,43,-2,15,0,2,0,0,0,0,0,0,0,0,-3,1,1,-2,-1,-1,0,0,W
9,1,1988.71313477,1628.28039551,1,0,48,50,-1,15,0,2,0,0,0,0,0,0,0,0,-3,1,1,-2,-1,-1,0,0,W
10,1,1988.71313477,1628.28039551,1,0,54,56,-1,15,0,2,0,0,0,0,0,0,0,0,-3,1,1,-2,-1,-1,-1,0,W
11,1,1988.71313477,1628.28039551,1,0,71,72,0,27,0,3,0,0,0,0,0,0,0,0,-3,1,1,-3,-1,-1,-1,0,W
12,1,1988.71313477,1628.28039551,2,0,77,78,0,34,1,3,0,1,1,1,0,1,0,0,-3,1,1,-3,-2,-1,-1,0,W
13,1,1988.71313477,1628.28039551,2,0,78,78,0,33,1,3,0,1,1,1,0,1,0,0,-3,2,1,-3,-2,-1,-1,0,W
14,1,1988.71313477,1628.28039551,2,0,89,88,-1,35,1,4,0,1,1,1,0,1,0,0,-2,2,1,-3,-1,-1,-1,0,W
