minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1579.14025879,1627.83874512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1579.14025879,1627.83874512,0,0,17,17,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,L
2,1,1579.14025879,1627.83874512,0,0,15,15,1,5,0,2,0,0,0,0,0,0,0,0,-1,1,0,0,-2,0,0,0,L
3,1,1579.14025879,1627.83874512,0,0,8,9,1,4,-1,2,0,0,-1,0,0,-1,0,0,-1,1,0,0,-2,0,0,0,L
4,1,1579.14025879,1627.83874512,0,1,6,8,0,2,-2,2,0,-1,-2,-1,0,-2,0,-1,-1,1,0,0,-2,0,0,0,L
5,1,1579.14025879,1627.83874512,0,1,7,9,1,-1,-2,2,0,-1,-2,-1,0,-2,0,-1,1,1,-1,0,0,0,0,0,L
6,1,1579.14025879,1627.83874512,0,1,23,23,4,2,-2,2,0,-1,-2,-1,0,-2,0,-1,1,1,-1,-1,0,0,0,0,L
7,1,1579.14025879,1627.83874512,0,1,37,36,5,12,-2,6,0,-1,-2,-1,0,-2,0,-1,1,1,-1,-1,-3,0,0,0,L
8,1,1579.14025879,1627.83874512,0,1,45,43,6,19,-1,9,0,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-5,0,0,0,L
9,1,1579.14025879,1627.83874512,0,1,53,51,5,27,-1,9,0,-1,-1,-1,1,-1,0,-1,0,1,-1,-1,-5,0,0,0,L
10,1,1579.14025879,1627.83874512,0,1,62,59,5,28,-1,9,0,-1,-1,-1,1,-1,0,-1,0,1,-2,-1,-5,0,0,0,L
11,1,1579.14025879,1627.83874512,0,1,69,65,6,30,0,10,0,-1,-1,-1,1,-1,0,-1,0,1,-2,-1,-5,0,0,0,L
12,1,1579.14025879,1627.83874512,0,1,66,63,4,26,0,10,0,-1,0,-1,2,0,0,-2,1,3,-1,-1,-5,0,0,0,L
13,1,1579.14025879,1627.83874512,0,1,64,61,4,23,0,10,0,-1,0,-1,2,0,0,-2,1,3,-1,0,-5,0,0,0,L
