minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1641.10388184,1685.62683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1641.10388184,1685.62683105,0,0,-8,-7,-2,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,L
2,1,1641.10388184,1685.62683105,0,0,-15,-13,-4,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,L
3,1,1641.10388184,1685.62683105,0,0,-17,-15,-4,-5,0,-3,0,0,0,0,0,0,0,0,0,-1,0,1,5,0,0,0,L
4,1,1641.10388184,1685.62683105,0,0,-24,-22,-4,-5,0,-3,0,0,0,0,0,0,0,-1,0,-1,1,1,5,0,0,0,L
5,1,1641.10388184,1685.62683105,0,0,-29,-27,-4,-4,0,-3,0,0,0,0,0,0,0,-1,0,-1,1,1,5,0,0,0,L
6,1,1641.10388184,1685.62683105,0,0,-14,-13,-4,-2,0,-3,0,0,0,0,0,0,0,-1,0,-1,1,3,5,0,0,0,L
7,1,1641.10388184,1685.62683105,0,0,-11,-11,-3,4,0,0,1,0,0,0,0,0,0,-1,0,-2,1,3,4,0,0,0,L
8,1,1641.10388184,1685.62683105,0,0,-9,-9,-4,4,0,0,1,0,0,0,0,0,0,-1,0,-2,0,3,4,0,0,0,L
9,1,1641.10388184,1685.62683105,0,0,-22,-23,-3,5,0,0,1,0,0,0,0,0,0,-1,0,-3,0,3,4,0,0,0,L
10,1,1641.10388184,1685.62683105,0,0,-22,-23,-2,1,-1,-2,0,0,-1,0,-1,0,0,-1,0,-5,0,3,5,0,0,0,L
11,1,1641.10388184,1685.62683105,0,0,-30,-30,-3,0,-1,-2,0,0,-1,0,-1,0,0,-2,0,-5,0,3,5,0,0,0,L
12,1,1641.10388184,1685.62683105,0,0,-21,-21,-3,-1,0,-3,0,1,-1,0,-1,1,0,-2,-1,-5,0,3,7,0,0,0,L
13,1,1641.10388184,1685.62683105,0,0,-18,-17,-3,-2,1,-3,0,1,0,0,-1,2,0,-2,-1,-6,0,3,6,0,0,0,L
14,1,1641.10388184,1685.62683105,0,0,-10,-10,-3,7,1,-2,0,1,1,0,0,3,0,-1,-2,-6,-1,3,5,0,0,0,L
15,1,1641.10388184,1685.62683105,0,0,-2,-4,-1,9,1,-2,0,1,1,0,0,3,0,-1,-2,-5,-1,3,5,0,0,0,L
