minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2034.31018066,1649.1895752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2034.31018066,1649.1895752,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,2034.31018066,1649.1895752,0,0,-9,-9,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
3,1,2034.31018066,1649.1895752,0,0,-9,-8,1,-4,0,1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
4,1,2034.31018066,1649.1895752,0,0,-5,-4,0,-2,0,2,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,W
5,1,2034.31018066,1649.1895752,0,0,1,2,0,2,1,2,0,0,2,0,2,2,0,0,-1,1,0,-1,-1,0,0,0,W
6,1,2034.31018066,1649.1895752,0,0,10,10,0,4,1,2,0,0,2,0,2,2,0,0,-1,2,0,-2,-1,0,0,0,W
7,1,2034.31018066,1649.1895752,0,0,12,12,0,7,2,3,1,0,3,0,3,2,0,0,-1,3,0,-2,-1,0,0,0,W
8,1,2034.31018066,1649.1895752,0,0,9,9,-2,11,2,3,1,0,3,0,3,2,0,0,-1,4,0,-3,-1,0,0,0,W
9,1,2034.31018066,1649.1895752,0,0,2,2,-2,13,2,4,1,0,3,0,3,2,0,0,-2,4,0,-3,-1,0,0,0,W
10,1,2034.31018066,1649.1895752,0,0,0,1,-4,14,2,4,1,0,4,0,3,3,0,0,-2,3,0,-3,-2,0,0,0,W
11,1,2034.31018066,1649.1895752,0,0,-4,-2,-5,6,2,4,1,0,4,0,3,3,0,0,-2,2,0,-3,0,0,0,0,W
12,1,2034.31018066,1649.1895752,0,0,5,7,-4,15,2,4,1,0,4,0,3,3,0,0,-2,2,0,-5,0,0,0,0,W
13,1,2034.31018066,1649.1895752,0,0,9,10,-2,19,3,4,1,0,5,0,4,4,0,0,-2,2,0,-5,-3,0,0,0,W
14,1,2034.31018066,1649.1895752,0,0,-1,0,-2,11,3,3,1,0,5,0,4,4,0,0,0,2,0,-5,-2,0,0,0,W
15,1,2034.31018066,1649.1895752,0,0,2,3,-3,11,3,3,1,0,5,0,4,4,0,0,0,2,0,-6,-2,0,0,0,W
16,1,2034.31018066,1649.1895752,0,0,1,1,-2,9,3,2,0,0,5,0,4,4,0,0,0,2,0,-5,-2,0,0,0,W
17,1,2034.31018066,1649.1895752,0,0,4,4,-3,8,3,2,0,0,5,0,4,4,0,-1,0,2,0,-4,-3,0,0,0,W
18,1,2034.31018066,1649.1895752,0,0,20,18,-2,18,3,2,0,0,5,0,4,4,0,-1,0,2,0,-5,-3,0,0,0,W
19,1,2034.31018066,1649.1895752,0,0,25,23,-2,23,4,3,0,0,6,0,5,5,0,-1,0,2,0,-5,-3,0,0,0,W
20,1,2034.31018066,1649.1895752,0,0,27,25,-2,26,5,4,1,0,7,0,6,5,0,-1,0,2,0,-5,-4,0,0,0,W
21,1,2034.31018066,1649.1895752,0,0,33,32,-3,28,6,4,1,0,8,0,6,6,0,-1,0,2,0,-5,-4,0,0,0,W
22,1,2034.31018066,1649.1895752,0,0,39,38,-3,34,6,4,1,0,8,0,6,6,0,-1,0,1,0,-5,-4,0,0,0,W
23,1,2034.31018066,1649.1895752,0,0,39,38,-3,34,6,4,1,0,7,0,6,5,0,-1,0,1,0,-5,-3,0,0,0,W
24,1,2034.31018066,1649.1895752,0,0,46,43,-1,33,6,4,0,0,7,0,6,5,0,-1,0,1,0,-5,-3,-1,0,0,W
25,1,2034.31018066,1649.1895752,0,0,47,44,-1,37,7,6,2,0,8,0,7,5,0,-1,0,2,0,-6,-3,-1,0,0,W
26,1,2034.31018066,1649.1895752,0,0,45,43,-2,41,7,8,2,0,8,0,7,5,0,-1,0,2,1,-6,-4,-1,0,0,W
27,1,2034.31018066,1649.1895752,0,0,59,57,-3,50,7,8,2,0,8,0,7,5,0,-2,2,3,2,-6,-5,-1,0,0,W
28,1,2034.31018066,1649.1895752,0,0,67,65,-3,60,7,9,2,0,8,0,7,5,0,-2,2,3,2,-6,-5,-1,0,0,W
29,1,2034.31018066,1649.1895752,0,0,73,71,-5,62,7,9,2,0,8,0,7,5,0,-2,2,4,2,-6,-6,-1,0,0,W
30,1,2034.31018066,1649.1895752,0,0,76,74,-5,64,7,9,2,0,8,0,7,5,0,-2,2,4,2,-6,-6,-1,0,0,W
31,1,2034.31018066,1649.1895752,0,0,83,81,-6,63,7,9,2,0,8,0,7,5,0,-2,2,4,2,-6,-6,-1,0,0,W
32,1,2034.31018066,1649.1895752,0,0,92,91,-7,63,7,9,2,0,8,0,7,5,0,-2,2,4,3,-7,-6,-1,0,0,W
33,1,2034.31018066,1649.1895752,0,0,97,96,-7,66,7,9,2,0,8,0,7,5,0,-2,2,4,3,-7,-6,-1,0,0,W
34,1,2034.31018066,1649.1895752,0,0,95,95,-7,64,6,8,2,0,7,0,6,4,0,-2,2,4,3,-7,-6,-1,0,0,W
35,1,2034.31018066,1649.1895752,0,0,95,95,-7,62,5,7,1,0,5,0,4,2,0,-2,2,5,3,-7,-4,-1,0,0,W
36,1,2034.31018066,1649.1895752,0,0,99,99,-7,64,5,7,1,0,5,0,4,2,0,-2,2,5,3,-7,-4,-1,-1,0,W
37,1,2034.31018066,1649.1895752,0,0,113,111,-5,76,5,8,1,0,5,0,4,2,0,-2,2,5,3,-7,-6,-1,-1,0,W
38,1,2034.31018066,1649.1895752,0,0,120,119,-6,82,6,8,1,0,6,0,5,3,0,-2,2,5,3,-7,-6,-1,-1,0,W
39,1,2034.31018066,1649.1895752,0,0,135,133,-5,93,6,9,2,0,6,0,5,3,0,-2,1,5,3,-8,-7,-1,-1,0,W
40,1,2034.31018066,1649.1895752,0,0,141,139,-5,99,6,10,2,0,6,0,5,3,0,-1,1,5,3,-8,-8,-1,-1,0,W
41,1,2034.31018066,1649.1895752,0,0,133,132,-8,95,6,10,2,0,6,0,5,3,0,-1,1,4,3,-8,-8,-1,-1,0,W
42,1,2034.31018066,1649.1895752,0,0,130,130,-9,90,6,8,2,0,6,0,5,3,0,-1,1,4,3,-8,-7,-1,-1,0,W
43,1,2034.31018066,1649.1895752,0,0,143,143,-10,96,7,8,2,1,7,0,6,4,0,0,1,5,3,-8,-5,-1,-1,0,W
44,1,2034.31018066,1649.1895752,0,0,147,146,-10,96,7,8,2,1,7,0,6,4,0,0,1,5,3,-8,-5,-1,-1,0,W
45,1,2034.31018066,1649.1895752,0,0,147,146,-9,94,7,7,2,1,7,0,6,4,0,0,1,5,3,-8,-6,-1,-1,0,W
46,1,2034.31018066,1649.1895752,0,0,146,145,-9,96,7,9,2,1,7,0,6,4,0,0,1,5,2,-7,-6,-1,-1,0,W
45,2,2034.31018066,1649.1895752,0,0,146,145,-9,96,7,9,2,1,7,0,6,4,0,0,1,5,2,-7,-6,-1,-1,0,W
46,2,2034.31018066,1649.1895752,1,0,147,146,-9,97,7,9,2,1,8,0,7,5,0,0,0,6,2,-7,-6,-1,-1,0,W
47,2,2034.31018066,1649.1895752,1,0,141,140,-10,96,7,9,2,1,8,0,7,5,0,0,-1,7,2,-7,-5,-1,-1,0,W
48,2,2034.31018066,1649.1895752,1,0,136,134,-10,100,7,9,2,1,8,0,7,5,0,0,-1,7,2,-7,-5,-1,-1,0,W
49,2,2034.31018066,1649.1895752,1,0,148,145,-9,108,8,9,2,1,9,0,8,6,0,0,-1,7,2,-8,-5,-1,-1,0,W
50,2,2034.31018066,1649.1895752,1,0,148,144,-8,108,8,9,2,1,9,0,8,6,0,0,-1,7,2,-8,-5,-2,-1,0,W
51,2,2034.31018066,1649.1895752,1,0,150,146,-8,108,8,9,2,1,9,0,8,6,0,0,-1,7,2,-8,-5,-2,-1,0,W
52,2,2034.31018066,1649.1895752,1,0,151,146,-7,110,8,10,2,1,9,0,8,6,0,2,-1,7,1,-8,-5,-2,-1,0,W
53,2,2034.31018066,1649.1895752,1,0,165,160,-7,125,9,10,3,1,10,0,9,7,0,2,-2,7,1,-8,-7,-2,-1,0,W
54,2,2034.31018066,1649.1895752,1,0,173,168,-7,130,9,10,4,1,10,0,9,7,0,3,-2,7,0,-8,-8,-1,-1,0,W
55,2,2034.31018066,1649.1895752,1,0,167,162,-7,131,10,10,4,2,11,0,10,8,0,3,-2,7,0,-8,-8,-1,-1,0,W
56,2,2034.31018066,1649.1895752,1,0,180,175,-7,138,10,11,5,2,11,0,10,8,0,3,-1,8,0,-7,-10,-1,-1,0,W
57,2,2034.31018066,1649.1895752,1,0,177,172,-7,138,10,11,5,2,11,0,10,8,0,3,-1,8,0,-7,-10,-1,-1,0,W
58,2,2034.31018066,1649.1895752,1,0,180,174,-6,139,10,10,5,2,11,0,10,8,0,2,-1,9,0,-7,-9,-1,-1,0,W
59,2,2034.31018066,1649.1895752,1,0,185,177,-4,138,10,10,5,2,11,0,10,8,0,2,0,9,0,-6,-9,-1,-1,0,W
60,2,2034.31018066,1649.1895752,1,0,187,178,-3,141,11,10,5,2,12,0,10,9,0,2,0,9,0,-6,-9,-1,-1,0,W
61,2,2034.31018066,1649.1895752,1,0,173,165,-5,132,10,8,5,2,12,0,10,9,0,2,0,7,0,-6,-8,-1,-1,0,W
62,2,2034.31018066,1649.1895752,1,0,188,180,-5,139,10,8,5,2,11,0,9,8,0,2,0,7,0,-6,-8,-1,-1,0,W
63,2,2034.31018066,1649.1895752,1,0,206,198,-5,148,10,9,5,2,11,0,9,8,0,2,0,6,0,-7,-9,-1,-1,0,W
64,2,2034.31018066,1649.1895752,1,0,210,202,-5,156,10,9,5,2,11,0,9,8,0,4,0,5,-1,-7,-10,-1,-1,0,W
67,2,2034.31018066,1649.1895752,2,0,213,205,-5,160,11,10,6,2,12,0,10,8,0,4,0,5,-1,-7,-10,-1,-1,0,W
68,2,2034.31018066,1649.1895752,2,0,204,197,-5,158,11,10,6,2,12,0,10,8,0,3,0,5,0,-7,-10,-1,-1,0,W
69,2,2034.31018066,1649.1895752,2,0,200,193,-5,159,11,10,6,2,12,0,10,8,0,2,0,5,0,-7,-10,-1,-1,0,W
70,2,2034.31018066,1649.1895752,3,0,200,193,-5,160,12,11,7,2,15,1,12,8,0,2,0,5,0,-7,-11,-1,-1,0,W
