minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1739.21679688,1844.29931641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1739.21679688,1844.29931641,0,0,-3,-2,-1,3,0,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,0,0,0,0,D
2,1,1739.21679688,1844.29931641,0,0,0,-1,1,4,0,0,0,0,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,D
3,1,1739.21679688,1844.29931641,0,0,-4,-5,1,2,0,0,0,0,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,D
4,1,1739.21679688,1844.29931641,0,0,-8,-9,1,2,0,0,0,0,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,D
5,1,1739.21679688,1844.29931641,0,0,-25,-26,1,1,0,0,0,0,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,D
6,1,1739.21679688,1844.29931641,0,0,-25,-26,2,-1,0,-1,0,0,-1,0,-1,-1,0,0,1,0,0,0,3,0,0,0,D
7,1,1739.21679688,1844.29931641,0,0,-25,-26,2,0,0,-1,0,0,-1,0,-1,-1,0,0,1,1,0,0,3,0,0,0,D
8,1,1739.21679688,1844.29931641,0,0,-15,-16,1,0,0,-1,0,0,-1,0,-1,-1,0,0,1,1,0,0,3,0,0,0,D
9,1,1739.21679688,1844.29931641,0,0,-7,-8,1,0,0,-1,0,0,-1,0,-1,-1,0,0,1,1,0,0,3,0,0,0,D
10,1,1739.21679688,1844.29931641,0,0,-8,-9,1,-4,0,-1,0,0,-1,0,-1,-1,0,0,1,1,0,0,3,0,0,0,D
11,1,1739.21679688,1844.29931641,0,0,-12,-13,0,-3,0,-1,0,0,-1,0,-1,-1,0,0,2,1,0,0,3,0,0,0,D
12,1,1739.21679688,1844.29931641,0,0,-14,-15,0,-5,0,-1,0,0,-1,0,-1,-1,0,1,3,1,-1,0,3,0,0,0,D
13,1,1739.21679688,1844.29931641,0,0,-23,-24,0,-9,0,0,0,0,-1,0,-1,-1,0,1,2,1,-1,0,2,0,0,0,D
14,1,1739.21679688,1844.29931641,0,0,-8,-9,0,-1,0,1,0,0,-1,0,-1,-1,0,1,2,1,-1,0,0,0,0,0,D
15,1,1739.21679688,1844.29931641,0,0,-8,-9,1,1,0,2,1,0,-1,0,-1,-1,0,1,2,1,-1,0,-1,0,0,0,D
16,1,1739.21679688,1844.29931641,0,0,-6,-8,1,0,1,2,1,0,0,0,0,0,0,1,2,1,-1,1,-1,0,0,0,D
17,1,1739.21679688,1844.29931641,0,0,-12,-13,-1,-4,1,2,1,0,0,0,0,0,0,1,2,2,-1,1,0,0,0,0,D
18,1,1739.21679688,1844.29931641,0,0,4,2,-1,-1,1,2,1,0,0,0,0,0,0,1,2,2,-1,1,0,0,0,0,D
19,1,1739.21679688,1844.29931641,0,0,18,15,0,7,1,2,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,D
20,1,1739.21679688,1844.29931641,0,0,18,15,0,9,1,4,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,D
21,1,1739.21679688,1844.29931641,0,0,19,16,0,11,1,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,D
22,1,1739.21679688,1844.29931641,0,0,26,23,0,11,1,5,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,D
23,1,1739.21679688,1844.29931641,0,0,28,25,-2,9,0,5,2,0,-1,-1,0,-1,0,2,1,1,0,0,1,0,0,0,D
24,1,1739.21679688,1844.29931641,0,0,26,23,-2,6,0,5,2,0,-1,-1,0,-1,0,2,0,1,0,0,1,0,0,0,D
25,1,1739.21679688,1844.29931641,0,0,41,38,-3,16,0,6,2,0,-1,-1,0,-1,0,2,1,0,0,0,-1,0,0,0,D
26,1,1739.21679688,1844.29931641,0,0,45,42,-3,19,0,7,3,0,0,-1,1,-1,0,2,1,0,0,0,-2,0,0,0,D
27,1,1739.21679688,1844.29931641,0,0,48,44,-3,21,1,7,3,0,1,-1,1,0,0,2,1,1,0,-1,-2,0,0,0,D
28,1,1739.21679688,1844.29931641,0,0,56,52,-3,28,1,7,3,0,1,-1,1,0,0,2,1,1,0,-1,-3,0,0,0,D
29,1,1739.21679688,1844.29931641,0,0,56,52,-3,32,2,9,4,0,2,-1,2,0,0,2,1,1,0,-1,-4,0,0,0,D
30,1,1739.21679688,1844.29931641,0,0,53,49,-3,34,3,9,4,0,3,-1,2,1,0,1,1,1,1,-1,-5,0,0,0,D
31,1,1739.21679688,1844.29931641,0,0,54,50,-4,38,4,9,4,0,4,-1,3,2,0,1,1,1,1,-1,-6,0,0,0,D
32,1,1739.21679688,1844.29931641,0,0,57,52,-4,38,4,9,4,0,4,-1,3,2,0,1,1,1,1,-1,-6,0,0,0,D
33,1,1739.21679688,1844.29931641,0,0,75,70,-4,43,4,10,4,0,4,-1,3,2,0,1,1,1,1,-1,-6,0,0,0,D
34,1,1739.21679688,1844.29931641,0,0,76,71,-4,45,5,10,4,0,5,-1,3,3,0,1,0,2,1,-1,-6,0,0,0,D
35,1,1739.21679688,1844.29931641,0,0,76,71,-4,44,5,10,4,0,5,-1,3,3,0,1,0,2,1,-1,-6,0,0,0,D
36,1,1739.21679688,1844.29931641,0,0,79,73,-3,45,5,10,4,0,4,-1,3,3,0,1,0,3,1,-1,-6,0,0,0,D
37,1,1739.21679688,1844.29931641,0,0,87,81,-3,49,6,12,5,0,4,-1,3,3,0,1,0,3,1,-2,-6,0,0,0,D
38,1,1739.21679688,1844.29931641,0,0,90,84,-3,49,6,12,5,0,5,0,3,3,0,1,0,4,1,-2,-6,0,0,0,D
39,1,1739.21679688,1844.29931641,0,0,101,93,-1,61,6,13,5,0,5,0,3,3,0,1,-1,4,1,-3,-6,0,0,0,D
40,1,1739.21679688,1844.29931641,0,0,97,89,-2,59,6,13,5,0,4,0,3,2,0,1,0,4,1,-3,-5,0,0,0,D
41,1,1739.21679688,1844.29931641,0,0,101,93,-1,58,6,13,5,0,4,0,3,2,0,1,0,3,1,-3,-5,0,0,0,D
42,1,1739.21679688,1844.29931641,0,0,110,101,0,59,6,13,5,0,4,0,3,2,0,1,0,3,1,-3,-5,0,0,0,D
43,1,1739.21679688,1844.29931641,0,0,117,108,1,60,6,13,5,0,4,0,3,2,0,1,-1,3,1,-3,-5,0,0,0,D
44,1,1739.21679688,1844.29931641,0,0,107,98,2,51,6,11,5,0,4,0,3,2,0,1,0,3,1,-2,-4,0,0,0,D
45,1,1739.21679688,1844.29931641,0,0,96,87,2,39,6,8,5,0,4,0,3,2,0,0,0,3,1,-2,-3,0,0,0,D
46,1,1739.21679688,1844.29931641,0,0,98,88,2,39,6,8,5,0,4,0,3,2,0,0,0,3,1,-2,-3,0,0,0,D
45,2,1739.21679688,1844.29931641,0,0,98,88,2,39,6,8,5,0,4,0,3,2,0,0,0,3,1,-2,-3,0,0,0,D
46,2,1739.21679688,1844.29931641,0,0,99,89,3,39,6,8,5,0,4,0,3,2,0,0,1,3,1,-2,-3,0,0,0,D
47,2,1739.21679688,1844.29931641,0,0,94,84,3,37,6,8,5,0,4,0,3,2,0,0,0,3,1,-2,-3,0,0,0,D
48,2,1739.21679688,1844.29931641,0,0,90,80,4,32,6,8,5,0,4,0,3,2,0,0,0,3,1,-1,-3,0,0,0,D
49,2,1739.21679688,1844.29931641,0,0,92,83,4,36,7,8,5,0,5,0,3,3,0,0,-1,3,1,-1,-3,0,0,0,D
50,2,1739.21679688,1844.29931641,0,0,98,89,3,39,7,8,5,0,5,0,3,3,0,0,-1,3,1,-2,-3,0,0,0,D
51,2,1739.21679688,1844.29931641,0,0,94,85,3,46,7,8,5,0,5,0,3,3,0,0,-2,3,0,-2,-3,0,0,0,D
52,2,1739.21679688,1844.29931641,0,0,86,77,2,48,6,8,5,0,5,0,3,3,0,-1,-2,3,0,-1,-3,0,0,0,D
53,2,1739.21679688,1844.29931641,0,0,88,78,3,49,6,8,5,0,4,0,3,2,0,-1,-1,3,0,-1,-3,-1,0,0,D
54,2,1739.21679688,1844.29931641,0,0,88,78,4,50,6,8,5,0,4,0,3,2,0,-1,-2,3,0,-1,-3,-1,0,0,D
55,2,1739.21679688,1844.29931641,0,0,88,78,4,51,6,9,5,0,4,0,3,2,0,-1,-2,3,0,-1,-4,-1,0,0,D
56,2,1739.21679688,1844.29931641,0,0,99,88,4,57,7,9,5,0,5,0,4,3,0,-1,-1,3,0,-1,-4,-1,0,0,D
57,2,1739.21679688,1844.29931641,0,0,97,87,2,58,7,9,5,0,5,0,4,3,0,-1,-1,3,1,-1,-4,-1,0,0,D
