minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1856.58508301,1981.80700684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1856.58508301,1981.80700684,0,0,-7,-7,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1856.58508301,1981.80700684,0,0,-19,-19,1,-4,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,W
3,1,1856.58508301,1981.80700684,0,0,-39,-39,1,-10,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,W
4,1,1856.58508301,1981.80700684,0,0,-40,-40,1,-13,-1,0,0,0,-1,0,0,-1,0,0,1,-1,-1,0,0,0,0,0,W
5,1,1856.58508301,1981.80700684,1,0,-38,-38,1,-12,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,W
6,1,1856.58508301,1981.80700684,1,0,-40,-40,1,-16,0,0,0,1,0,0,0,0,0,0,2,-1,-1,-1,0,0,0,0,W
7,1,1856.58508301,1981.80700684,1,0,-45,-45,1,-24,-1,-1,0,1,-1,0,-1,-1,0,1,2,-1,-1,-1,0,0,0,0,W
8,1,1856.58508301,1981.80700684,1,0,-53,-53,1,-27,-1,-2,0,1,-1,0,-1,-1,0,1,1,-1,-1,-1,2,0,0,0,W
9,1,1856.58508301,1981.80700684,1,0,-59,-58,0,-33,-2,-2,0,1,-3,0,-3,-3,0,1,1,-1,-1,0,2,-1,0,0,W
10,1,1856.58508301,1981.80700684,1,0,-52,-51,0,-34,-2,-2,0,1,-3,0,-3,-3,0,1,2,-1,-1,0,2,-1,0,0,W
11,1,1856.58508301,1981.80700684,1,0,-60,-59,1,-32,-2,-2,0,1,-3,0,-3,-3,0,0,2,-1,0,-1,2,-1,0,0,W
12,1,1856.58508301,1981.80700684,1,0,-64,-63,1,-33,-2,-2,0,1,-3,0,-3,-3,0,0,2,-1,0,-1,2,-1,0,0,W
13,1,1856.58508301,1981.80700684,1,0,-54,-55,3,-31,-2,-2,0,1,-3,0,-3,-3,0,0,2,-1,1,-1,2,0,0,0,W
14,1,1856.58508301,1981.80700684,1,0,-59,-60,3,-33,-2,-2,0,1,-3,0,-3,-3,0,0,3,-1,1,-1,2,0,0,0,W
15,1,1856.58508301,1981.80700684,1,0,-61,-62,4,-33,-3,-3,0,0,-4,0,-4,-3,0,0,3,-1,1,-1,2,0,0,0,W
16,1,1856.58508301,1981.80700684,1,0,-70,-71,4,-36,-3,-4,0,0,-4,0,-4,-3,0,1,3,-1,0,-1,3,0,0,0,W
17,1,1856.58508301,1981.80700684,1,0,-71,-73,5,-39,-3,-5,-1,0,-5,0,-4,-3,0,1,3,-1,0,-1,4,-1,0,0,W
18,1,1856.58508301,1981.80700684,1,0,-73,-75,5,-47,-3,-5,-1,0,-5,0,-4,-3,0,0,3,-1,0,0,7,-1,0,0,W
19,1,1856.58508301,1981.80700684,1,0,-81,-84,6,-49,-3,-5,-1,0,-5,0,-4,-3,0,0,3,-1,-1,-1,7,-1,0,0,W
20,1,1856.58508301,1981.80700684,1,0,-88,-91,6,-52,-3,-6,-2,0,-5,0,-4,-3,0,0,3,-1,-1,-1,8,-1,0,0,W
21,1,1856.58508301,1981.80700684,1,0,-88,-91,6,-53,-5,-7,-3,0,-7,-1,-5,-3,0,-1,4,-3,0,-1,8,-1,0,0,W
22,1,1856.58508301,1981.80700684,1,0,-94,-97,6,-55,-5,-8,-4,0,-7,-1,-5,-3,0,-1,3,-2,0,0,10,-1,0,0,W
23,1,1856.58508301,1981.80700684,1,0,-87,-90,6,-55,-5,-8,-4,0,-7,-1,-5,-3,0,-1,3,-2,0,0,10,-1,0,0,W
24,1,1856.58508301,1981.80700684,1,0,-75,-79,7,-51,-5,-8,-4,0,-7,-1,-5,-3,0,-3,4,-2,1,0,9,-1,0,0,W
25,1,1856.58508301,1981.80700684,1,0,-76,-81,8,-52,-5,-8,-4,0,-7,-1,-5,-3,0,-4,4,-2,2,0,9,-1,0,0,W
26,1,1856.58508301,1981.80700684,1,0,-77,-82,8,-54,-5,-8,-4,0,-7,-1,-5,-3,0,-3,4,-2,1,0,10,-1,0,0,W
28,1,1856.58508301,1981.80700684,1,0,-84,-89,8,-64,-6,-11,-5,0,-8,-1,-6,-3,0,-3,3,-3,1,0,13,-1,0,0,W
29,1,1856.58508301,1981.80700684,1,0,-83,-89,9,-64,-6,-11,-5,0,-8,-1,-6,-3,0,-3,3,-3,1,0,13,-1,0,0,W
30,1,1856.58508301,1981.80700684,1,0,-92,-96,8,-63,-6,-11,-5,0,-8,-1,-6,-3,0,-3,3,-3,1,0,13,-1,0,0,W
31,1,1856.58508301,1981.80700684,1,0,-98,-102,8,-68,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-3,1,0,14,-1,0,0,W
32,1,1856.58508301,1981.80700684,1,0,-94,-98,9,-70,-6,-11,-5,0,-8,-1,-6,-3,0,-3,1,-2,1,0,14,-1,0,0,W
33,1,1856.58508301,1981.80700684,1,0,-90,-94,10,-67,-6,-11,-5,0,-8,-1,-6,-3,0,-3,1,-2,1,0,13,-1,0,0,W
34,1,1856.58508301,1981.80700684,1,0,-89,-93,10,-67,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-2,1,0,13,-1,0,0,W
35,1,1856.58508301,1981.80700684,1,0,-97,-101,10,-78,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-2,2,1,13,-1,0,0,W
36,1,1856.58508301,1981.80700684,1,0,-106,-110,11,-82,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-2,2,0,13,-1,0,0,W
37,1,1856.58508301,1981.80700684,1,0,-119,-123,12,-85,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-2,2,0,13,-1,0,0,W
38,1,1856.58508301,1981.80700684,1,0,-136,-140,12,-96,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-2,2,0,13,-1,0,0,W
39,1,1856.58508301,1981.80700684,1,0,-138,-143,13,-97,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-1,2,0,13,-1,0,0,W
40,1,1856.58508301,1981.80700684,1,0,-154,-159,14,-99,-6,-11,-5,0,-8,-1,-6,-3,0,-3,2,-1,2,0,13,-1,0,0,W
41,1,1856.58508301,1981.80700684,1,0,-153,-158,15,-97,-6,-10,-5,0,-9,-1,-7,-4,0,-5,3,-1,2,1,13,-1,0,0,W
42,1,1856.58508301,1981.80700684,1,0,-159,-163,13,-99,-6,-10,-5,0,-9,-1,-7,-4,0,-5,3,-2,2,1,13,-1,1,0,W
43,1,1856.58508301,1981.80700684,1,0,-153,-157,15,-99,-6,-11,-5,0,-9,-1,-7,-4,0,-5,2,-3,2,1,14,-1,1,0,W
44,1,1856.58508301,1981.80700684,1,0,-165,-167,13,-107,-6,-12,-5,0,-9,-1,-7,-4,0,-5,2,-3,2,1,15,-1,1,0,W
45,1,1856.58508301,1981.80700684,1,0,-172,-174,14,-114,-7,-13,-6,0,-10,-1,-7,-5,0,-5,1,-3,2,1,15,-1,1,0,W
46,1,1856.58508301,1981.80700684,1,0,-175,-177,13,-116,-7,-13,-6,0,-10,-1,-7,-5,0,-5,1,-3,2,0,15,-1,1,0,W
47,1,1856.58508301,1981.80700684,1,0,-178,-180,13,-116,-7,-13,-6,0,-10,-1,-7,-5,0,-5,1,-3,2,0,15,-1,1,0,W
45,2,1856.58508301,1981.80700684,1,0,-178,-180,13,-116,-7,-13,-6,0,-10,-1,-7,-5,0,-5,1,-3,2,0,15,-1,1,0,W
46,2,1856.58508301,1981.80700684,1,0,-185,-186,12,-122,-7,-13,-6,0,-10,-1,-7,-5,0,-5,2,-3,2,0,15,-1,1,0,W
47,2,1856.58508301,1981.80700684,1,0,-196,-197,12,-134,-8,-14,-6,0,-11,-1,-7,-6,0,-5,2,-3,2,0,15,-1,1,0,W
48,2,1856.58508301,1981.80700684,1,0,-208,-208,12,-138,-8,-15,-6,0,-11,-1,-7,-6,0,-5,2,-3,2,0,16,-1,1,0,W
