minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2009.19702148,1829.91906738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2009.19702148,1829.91906738,0,0,10,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,W
2,1,2009.19702148,1829.91906738,0,0,14,13,0,6,2,1,1,0,2,1,0,1,0,0,0,2,0,-2,0,0,0,0,W
3,1,2009.19702148,1829.91906738,0,0,2,2,0,-3,2,-1,1,0,2,1,0,1,0,0,0,0,0,-2,1,0,0,0,W
4,1,2009.19702148,1829.91906738,0,0,11,9,3,-1,2,-1,1,0,2,1,0,1,0,0,0,0,0,-2,1,0,0,0,W
5,1,2009.19702148,1829.91906738,0,0,10,8,3,-3,2,-1,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,W
6,1,2009.19702148,1829.91906738,0,0,0,-1,2,-4,2,-1,1,0,2,1,0,1,0,0,-1,0,0,0,1,0,0,0,W
7,1,2009.19702148,1829.91906738,0,0,9,7,3,1,2,-1,1,0,2,1,0,1,0,0,-1,0,0,0,1,0,0,0,W
8,1,2009.19702148,1829.91906738,0,0,6,6,2,1,2,-1,1,0,2,1,0,1,0,0,-3,-1,0,0,1,0,0,0,W
9,1,2009.19702148,1829.91906738,0,0,5,5,2,5,3,-1,1,0,3,1,1,2,0,1,-3,-1,0,0,1,0,0,0,W
10,1,2009.19702148,1829.91906738,0,0,14,14,1,5,3,0,2,0,4,1,1,2,0,1,-3,-1,0,0,0,0,0,0,W
11,1,2009.19702148,1829.91906738,0,0,16,16,1,11,3,0,2,0,4,1,1,2,0,1,-3,-1,0,0,0,0,0,0,W
12,1,2009.19702148,1829.91906738,0,0,17,17,1,12,3,-1,2,0,4,1,1,2,0,2,-3,-1,0,0,0,0,0,0,W
13,1,2009.19702148,1829.91906738,0,0,28,27,2,15,4,-1,2,0,5,1,1,3,0,2,-3,-1,0,0,0,1,0,0,W
14,1,2009.19702148,1829.91906738,0,0,29,28,1,14,4,-1,2,0,5,1,1,3,0,2,-3,-1,0,0,0,1,0,0,W
15,1,2009.19702148,1829.91906738,0,0,39,38,1,15,4,-1,2,0,5,1,1,3,0,3,-3,-1,0,0,0,1,0,0,W
16,1,2009.19702148,1829.91906738,0,0,34,34,-1,13,4,-1,2,0,5,1,1,3,0,3,-3,-1,0,-1,0,1,0,0,W
