minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2013.62243652,1718.60461426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2013.62243652,1718.60461426,0,0,2,2,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,2,-1,0,0,W
2,1,2013.62243652,1718.60461426,0,0,-3,-2,1,-5,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,-1,2,-1,0,0,W
3,1,2013.62243652,1718.60461426,0,0,4,4,1,-3,1,-1,0,0,1,0,0,1,0,0,-1,0,-1,0,2,-1,0,0,W
4,1,2013.62243652,1718.60461426,0,0,4,5,-1,-5,2,-1,0,0,2,0,1,2,0,0,-1,0,-1,0,2,-1,0,0,W
5,1,2013.62243652,1718.60461426,0,0,12,13,-2,-6,2,-1,0,0,2,0,1,2,0,1,-2,0,-2,0,2,-1,0,0,W
6,1,2013.62243652,1718.60461426,0,0,21,22,-2,-5,2,-1,0,0,2,0,1,2,0,2,-2,0,-2,0,2,-1,0,0,W
7,1,2013.62243652,1718.60461426,0,0,12,13,0,-9,2,-1,0,0,2,0,1,2,0,2,-2,0,-2,1,2,-1,0,0,W
8,1,2013.62243652,1718.60461426,0,0,15,16,0,-12,2,-1,0,0,2,0,1,2,0,2,-2,0,-3,2,2,-1,0,0,W
9,1,2013.62243652,1718.60461426,0,0,21,22,0,-11,2,-1,0,0,2,0,1,2,0,2,-2,0,-3,2,2,-1,0,0,W
10,1,2013.62243652,1718.60461426,0,0,25,26,1,-8,2,-1,0,0,2,0,1,2,0,2,-3,0,-3,1,2,-1,0,0,W
11,1,2013.62243652,1718.60461426,0,0,27,28,0,-4,2,-1,0,0,2,0,1,2,0,3,-3,0,-4,1,2,-1,0,0,W
12,1,2013.62243652,1718.60461426,0,0,26,28,-2,-2,2,0,1,0,2,0,1,2,0,3,-3,1,-4,1,2,-1,0,0,W
14,1,2013.62243652,1718.60461426,0,0,43,44,-1,2,2,1,1,0,2,0,1,2,0,3,-4,1,-4,0,2,-1,0,0,W
15,1,2013.62243652,1718.60461426,1,0,43,44,-1,2,2,1,1,0,3,0,2,2,0,3,-4,1,-4,0,2,-1,0,0,W
16,1,2013.62243652,1718.60461426,1,0,44,44,0,4,2,1,1,0,3,0,2,2,0,3,-5,1,-4,0,2,-1,0,0,W
17,1,2013.62243652,1718.60461426,1,0,50,49,0,4,2,1,1,0,3,0,2,2,0,3,-3,1,-4,0,2,-1,0,0,W
18,1,2013.62243652,1718.60461426,1,0,50,49,0,4,2,1,1,0,3,0,2,2,0,3,-3,1,-4,0,2,-1,-1,0,W
19,1,2013.62243652,1718.60461426,1,0,51,49,1,6,2,2,1,0,3,0,2,2,0,3,-3,1,-4,0,2,-1,-1,0,W
20,1,2013.62243652,1718.60461426,1,0,67,64,1,10,2,2,1,0,3,0,2,2,0,3,-3,1,-4,-1,2,-1,-1,0,W
21,1,2013.62243652,1718.60461426,1,0,63,60,0,14,2,2,1,0,3,0,2,2,0,2,-2,1,-3,-3,2,-1,-1,0,W
22,1,2013.62243652,1718.60461426,1,0,58,57,-2,11,3,1,1,0,4,0,3,2,1,2,-2,1,-3,-3,3,-1,-1,0,W
23,1,2013.62243652,1718.60461426,1,0,57,55,-1,9,3,1,1,0,4,0,3,2,1,2,-2,2,-3,-3,3,-1,-1,0,W
24,1,2013.62243652,1718.60461426,1,0,73,71,-1,9,3,1,1,0,4,0,3,2,1,2,-2,2,-3,-3,3,-1,-1,0,W
25,1,2013.62243652,1718.60461426,1,0,78,75,1,12,3,2,1,0,4,0,3,2,1,2,-2,2,-3,-3,2,-1,-1,0,W
26,1,2013.62243652,1718.60461426,1,0,84,81,1,18,3,2,1,0,4,0,3,2,1,2,-3,2,-3,-2,2,-1,-1,0,W
27,1,2013.62243652,1718.60461426,1,0,82,79,1,22,4,3,1,0,5,0,4,3,1,1,-2,2,-2,-2,1,-2,-1,0,W
28,1,2013.62243652,1718.60461426,1,0,81,79,1,22,4,3,1,0,5,0,4,3,1,2,-3,2,-3,-2,1,-2,-1,0,W
29,1,2013.62243652,1718.60461426,1,0,84,82,2,22,5,3,1,0,6,0,5,4,1,2,-2,2,-3,-2,1,-2,-1,0,W
30,1,2013.62243652,1718.60461426,2,0,83,81,1,25,6,3,1,1,7,0,6,5,1,2,-2,2,-3,-3,1,-2,-1,0,W
31,1,2013.62243652,1718.60461426,2,0,80,78,0,24,6,3,1,1,7,0,6,5,1,2,-2,2,-3,-3,1,-2,-1,0,W
32,1,2013.62243652,1718.60461426,2,0,74,73,0,20,6,3,1,1,7,0,6,5,1,1,-2,2,-3,-4,1,-2,-1,0,W
34,1,2013.62243652,1718.60461426,2,0,76,74,1,18,6,2,1,1,7,0,6,5,1,1,-2,2,-3,-4,2,-3,-2,0,W
35,1,2013.62243652,1718.60461426,3,0,76,74,1,18,6,2,1,1,8,0,7,5,1,1,-2,2,-3,-4,2,-3,-2,0,W
