minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1893.39782715,1673.99377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1893.39782715,1673.99377441,0,0,9,9,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,W
2,1,1893.39782715,1673.99377441,0,0,23,22,2,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,W
3,1,1893.39782715,1673.99377441,0,0,25,24,2,6,-1,0,0,0,-1,0,-1,-1,0,1,0,1,0,0,1,0,0,0,W
4,1,1893.39782715,1673.99377441,0,0,23,22,2,3,-1,-1,-1,0,-2,0,-1,-1,0,1,0,2,0,0,2,0,0,0,W
5,1,1893.39782715,1673.99377441,0,0,22,21,2,1,-1,-2,-2,0,-2,0,-1,-1,0,1,0,2,0,0,3,0,0,0,W
6,1,1893.39782715,1673.99377441,0,0,26,25,2,0,-1,-2,-2,0,-2,0,-1,-1,0,1,0,2,0,0,3,-1,0,0,W
7,1,1893.39782715,1673.99377441,0,0,40,39,2,8,-1,-2,-2,0,-2,0,-1,-1,0,1,0,2,0,0,3,-1,0,0,W
8,1,1893.39782715,1673.99377441,0,0,43,43,1,10,-1,-2,-2,0,-2,0,-1,-1,0,1,0,2,0,0,3,-1,0,0,W
9,1,1893.39782715,1673.99377441,0,0,40,40,1,10,-1,-2,-2,0,-2,0,-1,-1,0,1,0,2,0,-1,3,-1,0,0,W
10,1,1893.39782715,1673.99377441,0,0,50,50,0,9,-2,-2,-2,0,-3,0,-1,-2,0,1,0,2,0,-1,3,-1,0,0,W
11,1,1893.39782715,1673.99377441,0,0,53,52,1,13,-2,-1,-2,0,-3,0,-1,-2,0,1,-1,2,0,-1,3,-1,0,0,W
12,1,1893.39782715,1673.99377441,0,0,54,53,0,14,-2,-1,-2,0,-3,0,-1,-2,0,1,-1,2,0,-1,3,-1,0,0,W
13,1,1893.39782715,1673.99377441,0,0,60,59,0,20,-2,-1,-2,0,-3,0,-1,-2,0,1,-1,2,0,-1,2,-1,0,0,W
14,1,1893.39782715,1673.99377441,0,0,63,62,-1,24,-2,-1,-2,0,-3,0,-1,-2,0,1,-1,3,0,-1,2,-1,0,0,W
15,1,1893.39782715,1673.99377441,0,0,68,67,-1,24,-2,-1,-2,0,-3,0,-1,-2,0,1,-1,3,-1,-1,2,-1,0,0,W
16,1,1893.39782715,1673.99377441,0,0,63,62,-1,17,-2,-2,-2,0,-3,0,-1,-2,0,0,-1,3,-1,-1,1,-1,0,0,W
17,1,1893.39782715,1673.99377441,0,0,62,61,-1,17,-2,-2,-2,0,-3,0,-1,-2,0,1,-1,3,-2,-2,1,-1,0,0,W
18,1,1893.39782715,1673.99377441,0,0,55,54,-2,13,-2,-3,-2,0,-3,0,-1,-2,0,1,0,3,-2,-2,1,-1,0,0,W
19,1,1893.39782715,1673.99377441,0,0,59,57,-2,13,-2,-2,-2,0,-3,0,-1,-2,0,1,0,3,-2,-2,1,-1,0,0,W
20,1,1893.39782715,1673.99377441,0,0,74,72,-2,19,-1,-2,-2,0,-2,0,-1,-1,0,1,-2,4,-2,-2,1,-1,0,0,W
21,1,1893.39782715,1673.99377441,0,0,84,82,-2,27,-1,-2,-2,0,-2,0,-1,-1,0,2,-2,4,-2,-2,1,-1,0,0,W
22,1,1893.39782715,1673.99377441,0,0,92,89,-1,27,0,-2,-2,0,-1,0,0,0,0,2,-3,4,-2,-2,1,-1,0,0,W
23,1,1893.39782715,1673.99377441,0,0,103,100,-1,34,0,-2,-2,0,-1,0,0,0,0,3,-3,4,-2,-2,1,-1,0,0,W
24,1,1893.39782715,1673.99377441,0,0,103,100,-1,34,0,-2,-2,0,-1,0,0,0,0,3,-3,4,-2,-2,1,-1,0,0,W
25,1,1893.39782715,1673.99377441,0,0,98,96,-2,35,0,-2,-2,0,-1,0,0,0,0,3,-4,3,-2,-1,1,-1,0,0,W
26,1,1893.39782715,1673.99377441,0,0,102,101,-3,29,0,-2,-2,0,-1,0,0,0,0,3,-4,3,-2,-1,2,-1,0,0,W
27,1,1893.39782715,1673.99377441,0,0,97,96,-3,25,-1,-2,-2,0,-2,0,0,-1,0,2,-2,2,0,-1,2,-1,0,0,W
28,1,1893.39782715,1673.99377441,0,0,115,114,-3,36,-1,-1,-2,0,-2,0,0,-1,0,3,-2,1,0,-1,1,-1,0,0,W
29,1,1893.39782715,1673.99377441,0,0,126,125,-4,37,0,-1,-2,0,-1,0,0,0,0,3,-2,1,0,-1,1,-1,0,0,W
30,1,1893.39782715,1673.99377441,1,0,136,135,-4,41,1,-1,-2,0,0,0,1,1,0,3,-2,1,0,-1,1,-1,0,0,W
31,1,1893.39782715,1673.99377441,1,0,130,130,-6,41,1,-1,-2,0,0,0,1,1,0,3,-2,1,0,-1,1,-1,0,0,W
32,1,1893.39782715,1673.99377441,1,0,131,131,-7,43,1,-1,-2,0,0,0,1,1,0,2,-2,2,0,-1,1,-1,0,0,W
33,1,1893.39782715,1673.99377441,1,0,139,140,-8,43,1,-1,-2,0,0,0,1,1,0,2,-2,1,0,-1,1,-1,0,0,W
34,1,1893.39782715,1673.99377441,1,0,135,136,-8,42,1,0,-2,0,0,0,1,1,0,2,-2,1,0,-1,0,-1,0,0,W
35,1,1893.39782715,1673.99377441,1,0,134,135,-8,39,1,-1,-3,0,-1,0,1,1,0,2,-2,1,0,-1,2,-1,0,0,W
36,1,1893.39782715,1673.99377441,1,1,132,133,-8,36,1,-2,-4,0,-2,0,0,1,0,2,-2,1,0,-1,3,-1,0,0,W
37,1,1893.39782715,1673.99377441,1,1,138,139,-8,36,1,-2,-4,0,-2,0,0,1,0,2,-2,1,0,-1,3,-1,0,0,W
38,1,1893.39782715,1673.99377441,1,1,147,148,-8,36,1,-2,-4,0,-2,0,0,1,0,2,-2,1,0,-1,3,-1,0,0,W
39,1,1893.39782715,1673.99377441,1,1,151,152,-8,35,1,-3,-4,0,-2,0,0,1,0,1,-2,1,0,-2,3,-1,-1,0,W
40,1,1893.39782715,1673.99377441,1,1,162,163,-9,37,2,-3,-4,0,-1,0,0,2,0,1,-2,1,0,-2,3,-1,-1,0,W
41,1,1893.39782715,1673.99377441,1,1,166,167,-9,40,2,-1,-3,0,-1,0,0,2,0,1,-2,0,1,-2,2,-1,-1,0,W
42,1,1893.39782715,1673.99377441,1,1,181,182,-10,46,2,0,-3,0,-1,0,0,2,0,1,-2,0,1,-2,1,-1,-1,0,W
43,1,1893.39782715,1673.99377441,1,1,190,190,-10,49,2,0,-3,0,-1,0,0,2,0,1,-2,0,0,-3,1,-1,-1,0,W
44,1,1893.39782715,1673.99377441,1,1,193,193,-10,52,2,0,-3,0,-1,0,0,2,0,1,-1,0,0,-3,1,-1,-1,0,W
45,1,1893.39782715,1673.99377441,1,1,196,196,-10,52,2,0,-3,0,-1,0,0,2,0,1,-1,0,0,-3,1,-1,-1,0,W
46,1,1893.39782715,1673.99377441,1,1,202,202,-11,51,2,0,-3,0,-1,0,0,2,0,2,-1,2,-1,-3,1,-1,-1,0,W
47,1,1893.39782715,1673.99377441,1,1,208,207,-10,56,2,0,-3,0,-1,0,0,2,0,2,-1,2,-1,-3,1,0,-1,0,W
45,2,1893.39782715,1673.99377441,1,1,208,207,-11,56,2,0,-3,0,-1,0,0,2,0,2,-1,2,-1,-3,1,0,-1,0,W
46,2,1893.39782715,1673.99377441,1,1,209,208,-12,52,2,0,-3,0,-1,0,0,2,0,2,-1,3,-1,-3,1,0,-1,0,W
47,2,1893.39782715,1673.99377441,1,1,207,207,-13,48,2,-1,-3,0,-1,0,0,2,0,2,0,3,-1,-3,2,0,-1,0,W
48,2,1893.39782715,1673.99377441,1,1,207,207,-13,44,1,-2,-3,0,-2,0,0,1,0,3,0,3,-2,-3,3,0,-1,0,W
49,2,1893.39782715,1673.99377441,1,1,215,215,-13,44,1,-2,-3,0,-2,0,0,1,0,3,-1,3,-2,-3,3,0,-1,0,W
50,2,1893.39782715,1673.99377441,1,1,219,219,-13,42,1,-2,-3,0,-3,0,-1,1,0,4,-1,3,-3,-3,4,0,-1,0,W
51,2,1893.39782715,1673.99377441,1,1,232,231,-12,40,1,-2,-3,0,-3,0,-1,1,0,4,-1,4,-3,-3,4,0,-1,0,W
52,2,1893.39782715,1673.99377441,1,1,232,230,-11,37,1,-2,-3,0,-3,0,-1,1,0,4,-1,5,-3,-3,3,0,-1,0,W
53,2,1893.39782715,1673.99377441,1,1,242,238,-9,43,1,-2,-3,0,-3,0,-1,1,0,4,-2,5,-3,-3,4,0,-1,0,W
54,2,1893.39782715,1673.99377441,1,1,257,253,-9,48,1,-2,-3,0,-3,0,-1,1,0,4,-2,5,-3,-3,3,0,-1,0,W
55,2,1893.39782715,1673.99377441,1,1,257,253,-9,48,1,-2,-3,0,-3,0,-1,1,0,4,-2,5,-3,-3,3,0,-1,0,W
56,2,1893.39782715,1673.99377441,1,1,261,257,-10,48,1,-2,-3,0,-3,0,-1,1,0,4,-2,3,-3,-3,3,0,-1,0,W
57,2,1893.39782715,1673.99377441,2,1,261,257,-10,50,2,-2,-3,1,-2,0,0,2,0,4,-2,3,-3,-3,3,0,-1,0,W
58,2,1893.39782715,1673.99377441,2,1,267,263,-10,51,2,-2,-3,1,-2,0,0,2,0,4,-2,3,-3,-3,3,0,-1,0,W
59,2,1893.39782715,1673.99377441,2,1,274,270,-9,53,3,-2,-3,1,-2,0,0,2,0,3,-2,3,-2,-3,3,0,-1,0,W
60,2,1893.39782715,1673.99377441,2,1,275,271,-9,56,3,0,-2,1,-1,0,1,3,0,3,-2,3,-2,-3,2,0,-1,0,W
61,2,1893.39782715,1673.99377441,2,1,264,261,-10,56,3,0,-2,1,-1,0,1,3,0,3,-2,3,-2,-2,2,0,-1,0,W
