minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1669.94592285,1864.50170898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1669.94592285,1864.50170898,0,0,-4,-4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
2,1,1669.94592285,1864.50170898,0,0,-3,-3,-1,6,0,1,0,0,1,0,0,1,0,1,0,2,-2,0,-2,0,0,0,L
3,1,1669.94592285,1864.50170898,0,0,-3,-3,-1,12,0,1,0,0,1,0,0,1,0,1,0,2,-3,0,-2,0,0,0,L
4,1,1669.94592285,1864.50170898,0,0,-1,-2,0,14,0,1,0,0,1,0,0,1,0,1,0,2,-3,1,-3,0,0,0,L
5,1,1669.94592285,1864.50170898,0,0,4,2,1,13,0,0,0,0,1,0,0,1,0,1,0,3,-3,0,-3,0,0,0,L
6,1,1669.94592285,1864.50170898,0,0,-10,-12,3,12,0,0,0,0,1,0,0,1,0,1,0,3,-3,0,-3,0,0,0,L
7,1,1669.94592285,1864.50170898,0,0,-25,-25,1,4,0,-1,0,0,1,0,0,1,0,1,0,3,-3,0,-2,0,0,0,L
8,1,1669.94592285,1864.50170898,0,0,-28,-28,0,1,0,-2,-1,0,1,0,0,1,0,1,0,3,-3,0,-1,0,0,0,L
9,1,1669.94592285,1864.50170898,0,0,-36,-36,0,-5,-1,-3,-2,0,0,0,-1,1,0,1,0,2,-3,0,1,0,0,0,L
10,1,1669.94592285,1864.50170898,0,0,-45,-45,-1,-11,-1,-3,-2,0,0,0,-1,1,0,1,0,2,-3,0,1,0,0,0,L
11,1,1669.94592285,1864.50170898,0,0,-44,-44,1,-11,-1,-3,-2,0,0,0,-1,1,0,1,0,2,-2,0,1,0,0,0,L
12,1,1669.94592285,1864.50170898,0,0,-53,-53,2,-10,-1,-3,-2,0,0,0,-1,1,0,1,0,2,-2,0,1,0,0,0,L
13,1,1669.94592285,1864.50170898,0,0,-50,-50,2,-5,1,-2,-1,1,2,0,1,3,0,1,0,2,-2,0,-1,0,0,0,L
14,1,1669.94592285,1864.50170898,0,0,-48,-49,3,0,2,0,1,2,4,0,3,3,0,1,0,0,-2,0,-4,0,0,0,L
15,1,1669.94592285,1864.50170898,0,0,-49,-49,2,0,2,0,1,2,4,0,3,3,0,1,0,0,-2,0,-4,0,0,0,L
16,1,1669.94592285,1864.50170898,0,0,-48,-48,1,2,2,0,1,2,4,0,3,3,0,2,0,-1,-2,0,-4,1,0,0,L
17,1,1669.94592285,1864.50170898,0,0,-61,-60,1,-4,2,0,1,2,4,0,3,3,0,1,0,-3,-2,0,-4,1,0,0,L
