minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1654.72839355,1678.99865723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1654.72839355,1678.99865723,0,0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,L
2,1,1654.72839355,1678.99865723,0,0,6,5,1,6,1,1,0,0,1,0,0,1,0,0,-1,1,0,0,-2,0,0,0,L
3,1,1654.72839355,1678.99865723,0,0,6,5,1,8,1,1,0,0,1,0,0,1,0,0,-1,1,-1,0,-4,0,0,0,L
4,1,1654.72839355,1678.99865723,0,0,-3,-3,1,0,1,0,0,0,1,0,0,1,0,0,-1,1,-1,0,-3,0,0,0,L
5,1,1654.72839355,1678.99865723,0,0,-11,-10,-1,0,1,0,0,0,1,0,0,1,0,0,-1,1,-1,0,-3,0,0,0,L
6,1,1654.72839355,1678.99865723,0,0,5,4,2,5,1,1,0,0,1,0,0,1,0,0,-1,1,-1,0,-4,0,0,0,L
7,1,1654.72839355,1678.99865723,0,0,5,4,1,3,1,1,0,0,1,0,0,1,0,0,-1,2,-1,0,-4,0,0,0,L
8,1,1654.72839355,1678.99865723,0,0,15,14,1,8,1,3,1,0,1,0,0,1,0,1,-1,2,-1,0,-5,0,0,0,L
9,1,1654.72839355,1678.99865723,0,0,16,14,3,9,1,3,1,0,1,0,0,1,0,1,-1,1,-1,0,-7,0,0,0,L
10,1,1654.72839355,1678.99865723,0,0,15,14,3,9,1,3,1,0,1,0,0,1,0,1,-1,2,-1,0,-8,0,0,0,L
11,1,1654.72839355,1678.99865723,0,0,15,14,3,9,1,3,1,0,2,0,0,1,0,1,-1,2,-1,0,-8,0,0,0,L
12,1,1654.72839355,1678.99865723,0,0,25,24,2,9,1,3,1,0,2,0,0,1,0,1,-1,2,-1,0,-8,0,0,0,L
13,1,1654.72839355,1678.99865723,0,0,30,28,3,11,1,3,1,0,2,0,0,1,0,1,0,2,-1,0,-8,0,0,0,L
14,1,1654.72839355,1678.99865723,0,0,34,31,3,13,1,4,1,0,2,0,0,1,0,1,1,2,-1,0,-9,0,0,0,L
15,1,1654.72839355,1678.99865723,0,1,35,32,3,14,1,4,1,0,2,0,0,1,0,1,1,1,-1,0,-9,0,0,0,L
16,1,1654.72839355,1678.99865723,0,1,38,34,4,15,1,4,1,0,2,0,0,1,0,1,1,1,-1,0,-9,0,0,0,L
17,1,1654.72839355,1678.99865723,0,1,34,30,3,19,1,7,1,0,2,0,0,1,0,1,1,1,-1,0,-10,0,0,0,L
18,1,1654.72839355,1678.99865723,0,1,24,20,3,13,1,7,1,0,2,0,0,1,0,1,1,1,-1,1,-10,1,0,0,L
19,1,1654.72839355,1678.99865723,0,1,25,20,6,14,1,7,1,0,2,0,0,1,0,1,1,0,-1,1,-11,1,0,0,L
20,1,1654.72839355,1678.99865723,0,1,26,21,6,17,2,8,2,0,3,0,1,2,0,2,1,0,-2,1,-11,1,0,0,L
21,1,1654.72839355,1678.99865723,0,1,28,24,5,17,2,8,2,0,3,0,1,2,0,2,-1,0,-2,1,-13,1,0,0,L
22,1,1654.72839355,1678.99865723,0,1,30,25,6,17,2,8,2,0,3,0,1,2,0,2,-1,1,-3,1,-13,1,0,0,L
23,1,1654.72839355,1678.99865723,0,1,39,33,7,21,3,8,2,0,3,0,1,2,0,2,-1,0,-3,1,-13,1,0,0,L
24,1,1654.72839355,1678.99865723,0,1,42,36,7,23,4,9,2,0,5,0,3,4,0,2,-2,1,-3,1,-15,1,0,0,L
25,1,1654.72839355,1678.99865723,0,1,43,37,8,27,4,10,2,0,5,0,3,4,0,2,-2,1,-2,-1,-16,1,0,0,L
26,1,1654.72839355,1678.99865723,0,1,43,37,8,28,5,11,3,0,6,1,3,4,0,2,-2,1,-2,-1,-16,1,0,0,L
27,1,1654.72839355,1678.99865723,0,1,52,44,9,34,6,12,3,0,8,1,3,6,0,2,-1,1,-1,-1,-17,1,0,0,L
28,1,1654.72839355,1678.99865723,0,1,42,34,8,32,6,13,3,0,8,1,3,6,0,2,-1,1,-1,-1,-18,1,0,0,L
29,1,1654.72839355,1678.99865723,0,1,44,34,10,32,6,13,3,0,8,1,3,6,0,2,-2,1,-1,-1,-19,1,0,0,L
30,1,1654.72839355,1678.99865723,0,1,45,36,9,38,6,14,3,0,8,1,3,6,0,2,-1,1,0,-1,-21,1,0,0,L
31,1,1654.72839355,1678.99865723,0,1,47,38,9,40,6,14,3,0,8,1,3,6,0,2,-2,1,0,0,-22,1,0,0,L
32,1,1654.72839355,1678.99865723,0,1,51,42,8,43,6,15,3,0,8,1,3,6,0,2,-2,1,0,0,-22,1,0,0,L
33,1,1654.72839355,1678.99865723,0,1,54,45,8,46,7,15,3,0,9,1,3,7,0,2,-2,1,0,0,-22,1,0,0,L
34,1,1654.72839355,1678.99865723,0,1,54,44,9,44,7,14,3,0,9,1,3,7,0,2,-2,0,0,0,-22,1,0,0,L
35,1,1654.72839355,1678.99865723,0,1,60,50,8,47,8,15,4,0,10,1,4,8,0,2,-2,0,0,0,-22,1,0,0,L
36,1,1654.72839355,1678.99865723,0,1,50,40,8,44,8,15,4,0,10,1,4,8,0,2,-2,0,0,0,-22,1,0,0,L
37,1,1654.72839355,1678.99865723,0,1,39,30,8,45,8,14,4,0,10,1,4,8,0,2,-3,0,0,0,-21,1,0,0,L
38,1,1654.72839355,1678.99865723,0,1,38,29,7,44,8,14,4,0,10,1,4,8,0,2,-3,0,-1,0,-22,1,1,0,L
39,1,1654.72839355,1678.99865723,0,1,37,27,8,45,8,14,4,0,10,1,4,8,0,3,-3,0,-2,0,-22,1,1,0,L
40,1,1654.72839355,1678.99865723,0,1,34,24,6,45,8,14,4,0,10,1,4,8,0,3,-3,1,-2,0,-22,1,1,0,L
41,1,1654.72839355,1678.99865723,0,1,35,25,8,45,7,14,4,0,9,1,4,7,0,3,-2,0,-2,-1,-22,1,1,0,L
42,1,1654.72839355,1678.99865723,0,1,37,27,9,51,7,14,4,0,9,1,4,7,0,3,-1,0,-2,-1,-24,1,1,0,L
43,1,1654.72839355,1678.99865723,0,1,37,27,8,49,7,13,4,0,9,1,4,7,0,3,-1,1,-2,-1,-24,1,1,0,L
44,1,1654.72839355,1678.99865723,0,1,40,30,8,47,7,12,3,0,9,1,4,7,0,3,-1,0,-2,-1,-23,1,1,0,L
45,1,1654.72839355,1678.99865723,0,1,43,33,6,48,8,13,3,0,10,1,5,8,0,3,-1,1,-2,-1,-23,1,1,0,L
46,1,1654.72839355,1678.99865723,0,1,43,33,6,49,8,13,3,0,10,1,5,8,0,4,-1,1,-3,-1,-23,1,1,0,L
45,2,1654.72839355,1678.99865723,0,1,42,32,6,51,8,13,3,0,10,1,5,8,0,4,-1,2,-3,-1,-23,1,1,0,L
46,2,1654.72839355,1678.99865723,0,1,38,28,6,51,8,13,3,0,10,1,5,8,0,2,-1,0,-3,-1,-23,1,1,0,L
47,2,1654.72839355,1678.99865723,0,1,39,29,5,50,8,13,3,0,10,1,5,8,0,2,-2,0,-3,0,-23,2,1,0,L
48,2,1654.72839355,1678.99865723,0,2,38,28,5,47,7,13,3,0,9,1,4,7,0,2,-2,0,-3,0,-23,2,1,0,L
49,2,1654.72839355,1678.99865723,0,2,44,33,6,50,7,14,3,0,9,1,4,7,0,2,-2,-1,-3,0,-23,2,1,0,L
50,2,1654.72839355,1678.99865723,0,2,38,27,5,48,7,14,3,0,9,1,4,7,0,3,-2,-1,-4,0,-23,2,1,0,L
51,2,1654.72839355,1678.99865723,0,2,39,27,6,48,7,14,3,0,9,1,4,7,0,3,-2,-1,-4,0,-23,2,1,0,L
52,2,1654.72839355,1678.99865723,0,2,51,36,8,52,7,14,3,0,9,1,4,7,0,3,-1,0,-4,0,-23,2,1,0,L
53,2,1654.72839355,1678.99865723,0,2,56,39,11,56,7,14,3,0,9,1,4,7,0,3,-1,1,-4,0,-24,2,1,0,L
54,2,1654.72839355,1678.99865723,0,2,61,43,12,63,8,16,4,1,10,2,4,8,0,3,-1,0,-4,0,-25,2,1,0,L
55,2,1654.72839355,1678.99865723,0,2,57,39,11,59,8,16,4,1,10,2,4,8,0,3,-1,1,-4,0,-25,2,1,0,L
56,2,1654.72839355,1678.99865723,0,2,61,42,12,59,8,15,4,1,10,2,4,8,0,3,-1,1,-4,0,-24,2,1,0,L
57,2,1654.72839355,1678.99865723,0,2,69,49,13,68,8,16,4,1,10,2,4,8,0,3,0,1,-4,0,-25,2,1,0,L
