minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1645.45275879,1734.10424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1645.45275879,1734.10424805,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
2,1,1645.45275879,1734.10424805,0,0,20,19,2,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,W
3,1,1645.45275879,1734.10424805,0,0,22,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,W
4,1,1645.45275879,1734.10424805,0,0,6,4,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0,0,0,W
6,1,1645.45275879,1734.10424805,0,0,18,16,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0,0,0,W
7,1,1645.45275879,1734.10424805,0,0,17,16,3,-4,0,0,0,0,0,0,0,0,0,1,1,-1,-1,3,-1,0,0,0,W
8,1,1645.45275879,1734.10424805,0,0,12,11,2,-4,0,0,0,0,0,0,0,0,0,2,2,-1,-2,3,-2,0,0,0,W
9,1,1645.45275879,1734.10424805,0,0,0,0,1,-12,0,-1,0,0,0,0,0,0,0,3,2,-1,0,4,-2,0,0,0,W
11,1,1645.45275879,1734.10424805,0,1,-4,-4,1,-17,-1,-2,0,0,-2,0,-2,-2,0,3,2,-2,0,4,-2,0,0,0,W
12,1,1645.45275879,1734.10424805,0,1,-1,-1,1,-16,-1,-2,0,0,-2,0,-2,-2,0,3,2,-2,0,4,-3,0,0,0,W
13,1,1645.45275879,1734.10424805,0,1,-1,-1,1,-16,-1,-3,0,0,-2,0,-2,-2,0,3,3,-2,0,4,-4,0,0,0,W
14,1,1645.45275879,1734.10424805,0,1,-1,-1,1,-21,-1,-4,0,0,-2,0,-2,-2,0,3,3,-2,0,3,-4,0,0,0,W
15,1,1645.45275879,1734.10424805,0,1,-3,-3,2,-18,-1,-4,0,0,-2,0,-2,-2,0,4,3,-4,-1,3,-4,0,0,0,W
16,1,1645.45275879,1734.10424805,0,1,-2,-2,2,-15,0,-3,1,0,0,0,-1,-2,0,4,3,-4,-2,3,-5,0,0,0,W
17,1,1645.45275879,1734.10424805,0,1,2,2,2,-10,0,-2,1,0,0,0,-1,-2,0,4,4,-4,-3,2,-5,0,0,0,W
18,1,1645.45275879,1734.10424805,0,1,9,9,1,-5,0,-1,2,0,0,0,-1,-2,0,4,4,-4,-3,1,-6,0,0,0,W
19,1,1645.45275879,1734.10424805,0,1,15,15,1,-1,1,-1,2,0,1,0,0,-1,0,4,4,-4,-3,1,-6,0,0,0,W
20,1,1645.45275879,1734.10424805,0,1,15,16,0,-1,1,-1,2,0,1,0,0,-1,0,4,3,-4,-3,1,-6,0,0,0,W
21,1,1645.45275879,1734.10424805,0,1,8,9,0,-1,1,-1,2,0,1,0,0,-1,0,4,3,-4,-5,1,-6,0,0,0,W
22,1,1645.45275879,1734.10424805,0,1,-7,-5,-1,-6,1,-1,2,0,1,0,0,-1,0,4,3,-5,-5,2,-6,0,0,0,W
23,1,1645.45275879,1734.10424805,0,1,-24,-22,-1,-12,1,-2,2,0,1,0,0,-1,0,4,3,-5,-5,2,-5,0,0,0,W
24,1,1645.45275879,1734.10424805,0,1,-30,-27,-2,-12,1,-2,2,0,1,0,0,-1,0,4,1,-6,-5,2,-5,0,0,0,W
25,1,1645.45275879,1734.10424805,0,1,-29,-26,-2,-12,1,-2,2,0,1,0,0,-1,0,4,1,-6,-5,2,-5,0,0,0,W
26,1,1645.45275879,1734.10424805,0,1,-43,-40,-2,-15,0,-2,2,-1,0,-1,0,-2,0,4,2,-6,-5,2,-4,0,0,0,W
27,1,1645.45275879,1734.10424805,0,1,-35,-32,-2,-15,0,-2,2,-1,0,-1,0,-2,0,4,3,-6,-5,2,-4,0,0,0,W
28,1,1645.45275879,1734.10424805,0,1,-33,-31,-2,-15,0,-2,2,-1,0,-1,0,-2,0,4,3,-6,-5,2,-4,0,0,0,W
29,1,1645.45275879,1734.10424805,0,1,-12,-11,-2,-4,0,-1,2,-1,0,-1,0,-2,0,4,3,-7,-5,2,-5,0,0,0,W
30,1,1645.45275879,1734.10424805,0,1,-5,-5,-2,2,0,0,2,-1,0,-1,0,-2,0,4,3,-7,-5,2,-5,0,0,0,W
31,1,1645.45275879,1734.10424805,0,1,6,6,-1,3,0,0,2,-1,0,-1,0,-2,0,4,3,-8,-4,1,-6,0,0,0,W
32,1,1645.45275879,1734.10424805,0,1,6,6,-1,2,-2,-1,1,-1,-2,-2,-1,-2,0,4,3,-9,-5,1,-6,0,0,0,W
33,1,1645.45275879,1734.10424805,0,1,-10,-9,-2,1,-2,-1,1,-1,-2,-2,-1,-2,0,4,3,-9,-5,1,-6,0,0,0,W
34,1,1645.45275879,1734.10424805,0,1,-12,-10,-2,-1,-2,-1,1,-1,-2,-2,-1,-2,0,4,2,-10,-5,1,-6,0,0,0,W
35,1,1645.45275879,1734.10424805,0,1,-31,-29,-2,-5,-2,-1,1,-1,-2,-2,-1,-2,0,4,1,-10,-5,1,-6,0,0,0,W
36,1,1645.45275879,1734.10424805,0,1,-24,-23,-1,-2,-1,-1,1,-1,-1,-2,0,-1,0,4,1,-10,-5,1,-6,0,0,0,W
37,1,1645.45275879,1734.10424805,0,1,-28,-28,0,-3,-1,-1,1,-1,-1,-2,0,-1,0,4,1,-9,-5,1,-6,0,0,0,W
38,1,1645.45275879,1734.10424805,0,1,-44,-44,0,-4,-1,-1,1,-1,-1,-2,0,-1,0,4,1,-9,-5,1,-6,0,0,0,W
39,1,1645.45275879,1734.10424805,0,1,-40,-40,0,-8,-1,-1,1,-1,-1,-2,0,-1,0,5,1,-9,-5,2,-6,0,0,0,W
40,1,1645.45275879,1734.10424805,0,1,-37,-37,0,-5,-1,-1,1,-1,-1,-2,0,-1,0,5,1,-9,-5,2,-6,0,1,0,W
41,1,1645.45275879,1734.10424805,0,1,-33,-33,0,-3,-1,-1,1,-1,-1,-2,0,-1,0,4,1,-9,-4,2,-6,0,1,0,W
42,1,1645.45275879,1734.10424805,0,1,-32,-32,1,-2,-1,-1,1,-1,-1,-2,0,-1,0,5,1,-9,-5,2,-6,0,1,0,W
43,1,1645.45275879,1734.10424805,0,1,-30,-31,2,2,0,0,1,-1,0,-2,1,0,0,5,0,-8,-5,2,-6,0,1,0,W
44,1,1645.45275879,1734.10424805,0,1,-20,-21,3,3,0,0,1,-1,0,-2,1,0,0,5,0,-8,-5,2,-6,0,1,0,W
45,1,1645.45275879,1734.10424805,0,1,-40,-41,3,0,0,0,1,-1,0,-2,1,0,0,4,1,-8,-4,2,-6,0,1,0,W
46,1,1645.45275879,1734.10424805,0,1,-44,-45,3,-3,0,0,1,-1,0,-2,1,0,0,5,1,-8,-5,2,-6,0,1,0,W
45,2,1645.45275879,1734.10424805,0,1,-46,-47,4,-5,0,-1,1,-1,0,-2,1,0,0,5,0,-8,-5,2,-4,0,1,0,W
46,2,1645.45275879,1734.10424805,0,1,-46,-46,3,-8,0,-1,1,-1,0,-2,1,0,0,5,0,-9,-5,2,-4,0,1,0,W
47,2,1645.45275879,1734.10424805,0,1,-48,-48,3,-6,0,1,1,-1,0,-2,1,0,0,4,0,-8,-4,2,-5,0,1,0,W
