minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1715.27600098,1700.24511719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1715.27600098,1700.24511719,0,0,-1,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1715.27600098,1700.24511719,0,0,10,11,-1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
3,1,1715.27600098,1700.24511719,0,0,-5,-1,-4,1,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,W
4,1,1715.27600098,1700.24511719,0,0,-7,-3,-3,-2,0,-1,-1,0,0,0,0,0,0,0,2,-1,1,0,1,0,0,0,W
5,1,1715.27600098,1700.24511719,0,0,-14,-9,-4,-4,0,-2,-1,0,0,0,0,0,0,-1,1,-1,1,-1,1,0,0,0,W
6,1,1715.27600098,1700.24511719,0,0,-11,-7,-3,-2,0,-1,-1,0,0,0,0,0,0,0,1,-1,0,-3,1,0,0,0,W
7,1,1715.27600098,1700.24511719,0,0,-10,-6,-3,0,2,0,0,0,2,0,2,0,0,0,1,0,0,-3,1,0,0,0,W
8,1,1715.27600098,1700.24511719,0,0,-15,-11,-6,3,2,0,0,0,2,0,2,0,0,0,2,1,0,-2,1,0,0,0,W
9,1,1715.27600098,1700.24511719,0,0,-3,1,-5,4,2,0,0,0,2,0,2,0,0,0,2,1,0,-2,1,0,0,0,W
10,1,1715.27600098,1700.24511719,0,0,-10,-6,-6,3,2,0,0,0,2,0,2,0,0,0,4,1,0,-2,1,0,0,0,W
11,1,1715.27600098,1700.24511719,0,0,-12,-8,-5,7,2,0,0,0,2,0,2,0,0,0,4,1,0,-3,-2,0,0,0,W
12,1,1715.27600098,1700.24511719,0,0,-22,-18,-6,7,2,0,0,0,2,0,2,0,0,-1,4,1,1,-4,-2,0,0,0,W
13,1,1715.27600098,1700.24511719,0,0,-15,-11,-6,12,2,0,0,0,2,0,2,0,0,-1,4,1,1,-4,-2,0,0,0,W
14,1,1715.27600098,1700.24511719,0,0,-17,-13,-6,12,2,0,0,0,2,0,2,0,0,-1,4,1,1,-4,-2,0,1,0,W
15,1,1715.27600098,1700.24511719,0,0,-12,-8,-7,12,3,0,0,0,4,0,3,2,0,-1,4,2,1,-4,-2,0,1,0,W
16,1,1715.27600098,1700.24511719,0,0,-12,-8,-7,13,4,1,1,0,5,0,4,2,0,-1,4,3,1,-4,-2,0,1,0,W
