minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1666.9675293,1674.23754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1666.9675293,1674.23754883,0,0,-6,-6,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,W
2,1,1666.9675293,1674.23754883,0,0,3,3,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,W
3,1,1666.9675293,1674.23754883,0,0,9,9,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,W
5,1,1666.9675293,1674.23754883,0,0,10,10,-1,-6,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,1,-1,0,0,0,W
6,1,1666.9675293,1674.23754883,0,0,-2,-2,-1,-9,-1,-1,0,0,-2,0,0,-1,0,0,0,0,-1,1,1,0,0,0,W
7,1,1666.9675293,1674.23754883,0,0,5,5,-1,-9,-1,-1,0,0,-2,0,0,-1,0,0,0,0,-1,1,1,0,0,0,W
8,1,1666.9675293,1674.23754883,0,0,3,3,-1,-10,-1,-1,0,0,-2,0,0,-1,0,0,-1,0,-1,1,1,0,0,0,W
9,1,1666.9675293,1674.23754883,0,0,-1,-1,-1,-10,-1,-1,0,0,-2,0,0,-1,0,0,-1,-1,-1,1,1,0,0,0,W
10,1,1666.9675293,1674.23754883,0,0,1,1,-1,-8,-1,-1,0,0,-2,0,0,-1,0,0,-1,-1,-2,1,0,0,0,0,W
11,1,1666.9675293,1674.23754883,0,0,2,3,-2,-7,-1,-1,0,0,-2,0,0,-1,0,1,-2,-1,-3,1,0,0,0,0,W
12,1,1666.9675293,1674.23754883,0,0,-8,-7,-3,-15,-1,-1,0,0,-3,0,-1,-2,0,0,-2,-1,-2,1,2,0,0,0,W
