minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1751.3815918,1865.20214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1751.3815918,1865.20214844,0,0,-9,-9,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,D
2,1,1751.3815918,1865.20214844,0,0,-8,-9,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,D
3,1,1751.3815918,1865.20214844,0,0,-23,-23,-1,-1,0,0,0,0,-1,0,0,0,0,1,0,1,-1,0,0,0,0,0,D
4,1,1751.3815918,1865.20214844,0,0,-35,-35,-1,-3,0,0,0,0,-1,0,0,0,0,1,0,1,-1,0,0,1,0,0,D
8,1,1751.3815918,1865.20214844,0,0,-46,-46,-1,-5,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,1,0,0,D
9,1,1751.3815918,1865.20214844,0,0,-57,-56,-1,-4,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
10,1,1751.3815918,1865.20214844,0,0,-52,-53,1,-2,0,0,0,0,-1,0,0,0,0,2,-1,-1,-2,0,0,0,0,0,D
11,1,1751.3815918,1865.20214844,0,0,-66,-66,0,-5,0,0,0,0,-1,0,0,0,0,2,-1,-1,-2,0,0,0,0,0,D
12,1,1751.3815918,1865.20214844,0,0,-75,-75,0,-11,0,0,0,0,-1,0,0,0,0,1,-1,-1,-2,0,0,0,0,0,D
13,1,1751.3815918,1865.20214844,0,0,-78,-78,0,-14,0,0,0,0,-2,0,0,-1,0,1,0,-1,-2,0,0,0,0,0,D
14,1,1751.3815918,1865.20214844,0,0,-78,-78,1,-14,0,0,0,0,-2,0,0,-1,0,1,0,-1,-2,0,0,0,0,0,D
15,1,1751.3815918,1865.20214844,0,0,-82,-83,0,-14,0,0,0,0,-2,0,0,-1,0,2,0,-1,-3,-1,0,0,0,0,D
17,1,1751.3815918,1865.20214844,0,1,-95,-96,0,-22,-1,0,0,-1,-3,0,-1,-2,0,2,-1,-1,-4,-1,0,0,0,0,D
18,1,1751.3815918,1865.20214844,0,1,-79,-80,0,-22,-1,0,0,-1,-3,0,-1,-2,0,2,-1,-1,-4,-1,0,0,0,0,D
19,1,1751.3815918,1865.20214844,0,1,-76,-77,0,-14,-1,2,0,-1,-3,0,-1,-2,0,1,-1,-1,-4,0,0,0,0,0,D
20,1,1751.3815918,1865.20214844,0,1,-79,-80,0,-10,-1,2,0,-1,-3,0,-1,-2,0,2,-1,-1,-5,0,-1,0,0,0,D
21,1,1751.3815918,1865.20214844,0,1,-95,-96,0,-11,-2,2,0,-1,-4,0,-1,-3,0,3,-1,-1,-6,0,-1,0,0,0,D
22,1,1751.3815918,1865.20214844,0,1,-113,-114,0,-18,-2,2,0,-1,-4,0,-1,-3,0,3,-1,-1,-6,0,-1,-1,0,0,D
23,1,1751.3815918,1865.20214844,0,1,-110,-111,1,-17,-2,2,0,-1,-4,0,-1,-3,0,3,-1,-1,-6,0,-1,-1,0,0,D
24,1,1751.3815918,1865.20214844,0,1,-109,-110,1,-17,-2,2,0,-1,-4,0,-1,-3,0,3,-1,-1,-6,0,-1,-2,0,0,D
