minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1805.86230469,1971.76245117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1805.86230469,1971.76245117,0,0,-2,-2,3,-5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,D
2,1,1805.86230469,1971.76245117,0,0,-8,-8,3,-3,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,D
3,1,1805.86230469,1971.76245117,0,0,-15,-14,3,-7,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-2,0,0,3,1,0,0,D
4,1,1805.86230469,1971.76245117,0,0,-11,-10,3,-10,-1,-2,0,-1,-1,0,-1,-1,0,-1,-1,-2,1,1,3,1,0,0,D
5,1,1805.86230469,1971.76245117,0,0,-4,-2,3,-3,-1,-1,0,-1,-1,0,-1,-1,0,-2,1,-2,2,2,2,1,0,0,D
6,1,1805.86230469,1971.76245117,0,0,9,11,3,1,-1,-1,0,-1,-1,0,-1,-1,0,-2,1,-2,3,2,2,1,0,0,D
7,1,1805.86230469,1971.76245117,0,0,15,16,4,9,-1,1,1,-1,-1,0,-1,-1,0,-2,1,-2,3,2,1,1,-1,0,D
8,1,1805.86230469,1971.76245117,0,0,16,17,5,11,-1,2,2,-1,-1,0,-1,-1,0,-2,1,-3,3,1,-2,1,-1,0,D
9,1,1805.86230469,1971.76245117,0,0,22,23,5,16,-1,4,3,-1,-1,0,-1,-1,0,-2,2,-4,3,1,-3,1,-1,0,D
10,1,1805.86230469,1971.76245117,0,0,12,13,5,15,-2,3,3,-1,-2,0,-2,-2,0,-2,2,-4,3,1,-3,1,-1,0,D
11,1,1805.86230469,1971.76245117,0,0,12,13,5,13,-4,2,2,-1,-4,0,-3,-2,0,-2,2,-5,3,1,-2,1,-1,0,D
12,1,1805.86230469,1971.76245117,0,0,-3,-2,5,5,-4,2,2,-1,-4,0,-3,-2,0,-2,3,-5,3,1,-2,1,-1,0,D
13,1,1805.86230469,1971.76245117,0,0,-14,-13,4,3,-4,2,2,-1,-4,0,-3,-2,0,-3,3,-5,3,1,-2,1,-1,0,D
14,1,1805.86230469,1971.76245117,0,0,-31,-30,4,-9,-4,2,1,-1,-4,0,-3,-2,0,-3,3,-5,3,2,-2,1,-1,0,D
15,1,1805.86230469,1971.76245117,0,0,-35,-34,4,-16,-4,2,1,-1,-4,0,-3,-2,0,-3,3,-5,3,2,-2,1,-1,0,D
16,1,1805.86230469,1971.76245117,0,0,-32,-31,4,-16,-4,2,1,-1,-4,0,-3,-2,0,-3,3,-5,3,2,-2,1,-1,0,D
17,1,1805.86230469,1971.76245117,0,0,-30,-29,3,-15,-4,2,1,-1,-4,0,-3,-2,0,-3,3,-5,4,2,-2,2,-1,0,D
18,1,1805.86230469,1971.76245117,0,0,-39,-37,3,-20,-6,1,1,-2,-6,0,-4,-4,0,-3,3,-5,4,2,-2,2,-1,0,D
19,1,1805.86230469,1971.76245117,0,0,-43,-41,3,-21,-6,1,1,-2,-6,0,-4,-4,0,-3,4,-5,4,2,-2,2,-1,0,D
20,1,1805.86230469,1971.76245117,0,0,-41,-38,2,-21,-7,1,1,-2,-6,0,-4,-4,0,-3,5,-5,4,2,-2,2,-1,0,D
21,1,1805.86230469,1971.76245117,0,0,-36,-33,2,-21,-7,1,1,-2,-7,0,-4,-5,0,-3,5,-5,4,2,-2,2,-1,0,D
22,1,1805.86230469,1971.76245117,0,0,-32,-30,3,-26,-7,1,1,-2,-7,0,-4,-5,0,-2,5,-5,3,3,-1,2,-1,0,D
23,1,1805.86230469,1971.76245117,0,1,-33,-31,3,-28,-8,0,0,-3,-8,-1,-4,-5,0,-2,5,-5,3,3,-1,2,-1,0,D
24,1,1805.86230469,1971.76245117,0,1,-23,-21,3,-28,-8,0,0,-3,-8,-1,-4,-5,0,-2,5,-5,3,3,-1,2,-1,0,D
25,1,1805.86230469,1971.76245117,0,1,-23,-21,3,-33,-8,-2,0,-3,-8,-1,-4,-5,0,-1,5,-5,2,4,0,2,-1,0,D
26,1,1805.86230469,1971.76245117,0,1,-23,-21,2,-39,-8,-3,-1,-3,-9,-1,-4,-5,0,-2,6,-6,3,4,2,2,-1,0,D
27,1,1805.86230469,1971.76245117,0,1,-21,-20,3,-37,-8,-3,-1,-3,-9,-1,-4,-5,0,-2,6,-6,3,4,2,2,-1,0,D
28,1,1805.86230469,1971.76245117,0,1,-18,-17,3,-31,-8,-3,-1,-3,-9,-1,-4,-5,0,-2,6,-6,2,4,2,2,-1,0,D
29,1,1805.86230469,1971.76245117,0,1,-21,-20,2,-33,-8,-3,-1,-3,-9,-1,-4,-5,0,-2,7,-6,2,4,2,2,-1,0,D
30,1,1805.86230469,1971.76245117,0,1,-17,-16,2,-33,-8,-3,-1,-3,-9,-1,-4,-5,0,-4,7,-6,3,4,2,2,-1,0,D
31,1,1805.86230469,1971.76245117,0,1,-14,-13,3,-32,-8,-3,-1,-3,-9,-1,-4,-5,0,-5,7,-6,4,4,2,2,-1,0,D
32,1,1805.86230469,1971.76245117,0,1,-10,-11,5,-33,-8,-3,-1,-3,-9,-1,-4,-5,0,-4,6,-6,4,4,1,2,-1,0,D
