minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1621.90197754,1575.79089355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1621.90197754,1575.79089355,0,0,0,-1,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,W
2,1,1621.90197754,1575.79089355,0,1,-11,-12,-2,-8,-1,0,0,0,-1,0,-1,-1,0,0,0,2,0,1,2,0,0,0,W
3,1,1621.90197754,1575.79089355,0,1,-10,-11,-1,-7,-1,0,0,0,-1,0,-1,-1,0,0,0,2,0,1,2,0,0,0,W
4,1,1621.90197754,1575.79089355,0,1,-6,-6,-1,-8,-1,0,0,0,-1,0,-1,-1,0,0,0,1,0,1,2,0,0,0,W
5,1,1621.90197754,1575.79089355,0,1,-8,-9,0,-13,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,3,0,0,0,W
6,1,1621.90197754,1575.79089355,0,1,-11,-13,2,-15,-1,-2,0,0,-1,0,-1,-1,0,0,0,0,0,0,3,0,0,0,W
7,1,1621.90197754,1575.79089355,0,1,-10,-12,3,-14,-1,-2,0,0,-1,0,-1,-1,0,0,0,0,0,0,3,1,0,0,W
8,1,1621.90197754,1575.79089355,0,1,-13,-15,4,-19,-1,-2,0,0,-1,0,-1,-1,0,-1,0,-1,1,0,3,1,0,0,W
9,1,1621.90197754,1575.79089355,0,1,-2,-6,6,-21,-1,-2,0,0,-1,0,-1,-1,0,-1,0,-1,1,0,3,1,0,0,W
10,1,1621.90197754,1575.79089355,0,1,4,0,6,-19,-1,-2,0,0,-1,0,-1,-1,0,-1,0,-1,1,0,3,1,0,0,W
11,1,1621.90197754,1575.79089355,0,1,7,3,7,-19,-1,-2,0,0,-1,0,-1,-1,0,0,-1,-3,1,-1,3,1,0,0,W
12,1,1621.90197754,1575.79089355,0,1,-1,-4,6,-29,-1,-5,0,0,-1,0,-1,-1,0,0,-1,-4,1,-1,5,1,0,0,W
13,1,1621.90197754,1575.79089355,0,1,1,-2,6,-27,-1,-5,0,0,-1,0,-1,-1,0,-1,-1,-3,2,-1,5,1,0,0,W
14,1,1621.90197754,1575.79089355,0,1,12,9,7,-20,-1,-5,0,0,-1,0,-1,-1,0,-1,-2,-3,2,-2,5,1,0,0,W
15,1,1621.90197754,1575.79089355,0,1,14,11,6,-19,-1,-5,0,0,1,0,-1,1,0,-1,-2,-3,2,-2,4,1,0,0,W
16,1,1621.90197754,1575.79089355,0,1,20,16,6,-16,0,-4,0,0,2,0,-1,2,0,0,-2,-3,1,-1,4,1,0,0,W
17,1,1621.90197754,1575.79089355,0,1,35,31,6,-10,0,-3,0,0,2,0,-1,2,0,0,-2,-3,1,-1,0,1,0,0,W
18,1,1621.90197754,1575.79089355,0,1,40,36,5,-5,1,-2,0,1,3,1,-1,3,0,-1,-2,-3,2,-1,-1,1,0,0,W
19,1,1621.90197754,1575.79089355,0,1,38,34,5,-7,1,-2,0,1,3,1,-1,3,0,-2,-2,0,3,-1,0,1,0,0,W
20,1,1621.90197754,1575.79089355,1,1,47,42,6,-3,2,-1,0,1,4,1,0,4,0,-2,-2,0,3,-1,0,1,0,0,W
21,1,1621.90197754,1575.79089355,1,1,46,41,6,-3,2,-1,0,1,4,1,0,4,0,-2,-2,0,3,0,0,1,0,0,W
