minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1621.51782227,1845.58276367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1621.51782227,1845.58276367,0,0,-2,-1,0,-2,-1,0,0,0,-2,0,0,-2,0,0,0,-1,0,0,1,0,0,0,L
2,1,1621.51782227,1845.58276367,0,0,-14,-12,0,-3,-1,0,0,0,-2,0,0,-2,0,0,0,-1,0,0,2,0,0,0,L
3,1,1621.51782227,1845.58276367,0,0,-15,-13,2,-3,-1,0,0,0,-2,0,0,-2,0,-1,0,-1,1,0,2,0,0,0,L
4,1,1621.51782227,1845.58276367,0,0,-18,-16,2,-5,-2,0,0,0,-3,0,0,-3,0,-1,1,-1,1,0,2,0,0,0,L
5,1,1621.51782227,1845.58276367,0,1,-18,-16,2,-6,-3,-1,-1,-1,-4,-1,0,-3,0,-1,1,-2,1,0,2,0,0,0,L
6,1,1621.51782227,1845.58276367,0,1,-10,-9,3,-2,-3,-1,-1,-1,-4,-1,0,-3,0,-1,1,1,1,0,2,0,0,0,L
7,1,1621.51782227,1845.58276367,0,1,-25,-24,4,1,-4,0,-1,-2,-4,-1,0,-3,0,-2,1,1,1,0,1,0,0,0,L
8,1,1621.51782227,1845.58276367,0,1,-25,-24,4,1,-4,0,-1,-2,-5,-1,-1,-4,0,-2,1,1,1,0,1,0,0,0,L
9,1,1621.51782227,1845.58276367,0,1,-31,-29,3,2,-4,0,-1,-2,-5,-1,-1,-4,0,-2,0,1,1,1,1,0,0,0,L
10,1,1621.51782227,1845.58276367,0,1,-34,-32,3,3,-3,0,-1,-2,-4,-1,0,-3,0,-2,0,2,2,1,1,0,0,0,L
11,1,1621.51782227,1845.58276367,0,1,-33,-31,3,7,-3,1,0,-2,-4,-1,0,-3,0,-2,1,3,2,1,-1,0,0,0,L
12,1,1621.51782227,1845.58276367,0,1,-28,-26,1,9,-3,1,0,-2,-4,-1,0,-3,0,-2,1,4,2,1,-1,0,0,0,L
13,1,1621.51782227,1845.58276367,0,1,-21,-20,2,10,-3,0,0,-2,-4,-1,0,-3,0,-2,1,4,2,1,0,0,0,0,L
14,1,1621.51782227,1845.58276367,0,1,-26,-26,3,8,-3,-1,-1,-2,-4,-1,0,-3,0,-2,2,4,2,1,0,0,0,0,L
15,1,1621.51782227,1845.58276367,0,1,-34,-34,3,10,-3,-1,-1,-2,-4,-1,0,-3,0,-2,2,5,2,1,0,0,0,0,L
16,1,1621.51782227,1845.58276367,0,1,-36,-35,2,9,-3,-1,-1,-2,-4,-1,0,-3,0,-2,2,5,2,1,0,-1,0,0,L
17,1,1621.51782227,1845.58276367,0,1,-44,-43,3,10,-3,-1,-1,-2,-4,-1,0,-3,0,-2,2,5,2,1,0,-1,0,0,L
18,1,1621.51782227,1845.58276367,0,1,-47,-46,3,8,-3,-1,-1,-2,-4,-1,0,-3,0,-2,2,5,2,1,0,-1,0,0,L
19,1,1621.51782227,1845.58276367,0,1,-59,-58,3,7,-3,-1,-1,-2,-4,-1,0,-3,0,-2,2,5,3,2,0,0,0,0,L
20,1,1621.51782227,1845.58276367,0,1,-73,-71,3,1,-3,-2,-1,-2,-4,-1,0,-3,0,-2,2,5,3,3,2,0,0,0,L
