minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1706.85131836,1783.2401123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1706.85131836,1783.2401123,0,0,-15,-15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1706.85131836,1783.2401123,0,0,-11,-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1706.85131836,1783.2401123,0,0,-6,-7,3,1,0,0,0,0,0,0,0,0,0,-1,0,0,2,0,0,0,0,0,W
4,1,1706.85131836,1783.2401123,0,0,1,-1,4,4,0,1,0,0,0,0,0,0,0,-1,0,0,2,0,0,0,0,0,W
5,1,1706.85131836,1783.2401123,0,0,-2,-2,3,3,0,0,0,0,0,0,0,0,0,-1,1,-1,3,0,0,0,0,0,W
6,1,1706.85131836,1783.2401123,0,0,-5,-4,3,-1,-1,0,0,0,-1,0,-1,-1,0,-1,0,-1,3,0,1,0,0,0,W
7,1,1706.85131836,1783.2401123,0,0,-11,-10,3,-6,-1,-1,0,0,-1,0,-1,-1,0,-1,0,-1,3,0,3,0,0,0,W
8,1,1706.85131836,1783.2401123,0,0,-12,-11,3,-7,-2,-1,0,0,-2,0,-1,-1,0,-1,0,-1,3,0,4,0,0,0,W
9,1,1706.85131836,1783.2401123,0,0,-10,-9,3,-7,-2,0,0,0,-2,0,-1,-1,0,-1,-1,-1,3,0,4,0,0,0,W
10,1,1706.85131836,1783.2401123,0,0,-9,-9,4,-4,-1,0,0,0,-1,0,-1,0,0,-1,-1,-1,3,0,4,0,0,0,W
11,1,1706.85131836,1783.2401123,0,0,-14,-14,3,-1,-1,0,0,0,-1,0,-1,0,0,-1,-1,-1,3,0,4,1,0,0,W
12,1,1706.85131836,1783.2401123,0,0,-4,-5,3,-1,-1,0,0,0,-1,0,-1,0,0,-1,-1,-1,3,-1,4,1,0,0,W
13,1,1706.85131836,1783.2401123,0,0,-6,-6,2,-1,-1,0,0,0,-1,0,-1,0,0,-1,-1,-1,4,-2,5,1,0,0,W
14,1,1706.85131836,1783.2401123,0,0,-9,-9,3,-2,-1,0,0,0,-1,0,-1,0,0,-1,-1,-1,4,-2,5,0,0,0,W
15,1,1706.85131836,1783.2401123,0,0,-8,-9,4,0,0,1,0,0,0,0,0,1,0,-1,-1,-1,4,-2,5,0,0,0,W
