minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1784.34118652,1735.53930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1784.34118652,1735.53930664,0,0,-3,-2,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
2,1,1784.34118652,1735.53930664,0,0,-1,0,0,3,0,1,0,0,1,0,0,1,0,0,1,-1,0,0,-2,0,0,0,W
3,1,1784.34118652,1735.53930664,0,0,1,2,-1,7,0,2,0,0,1,0,0,1,0,0,1,-1,0,0,-3,0,0,0,W
4,1,1784.34118652,1735.53930664,0,0,0,-1,1,10,1,3,0,1,2,1,0,2,0,0,2,0,0,0,-3,0,0,0,W
5,1,1784.34118652,1735.53930664,0,0,4,3,0,21,2,5,0,2,3,1,1,3,0,-1,2,0,0,-1,-5,0,0,0,W
7,1,1784.34118652,1735.53930664,1,0,4,3,0,22,2,6,1,2,5,1,2,3,0,-1,2,0,0,-1,-6,0,0,0,W
8,1,1784.34118652,1735.53930664,1,0,3,2,-1,22,2,6,1,2,5,1,2,3,0,-1,2,0,0,-1,-6,0,0,0,W
9,1,1784.34118652,1735.53930664,1,0,-10,-10,-3,16,2,5,1,2,5,1,2,3,0,-1,2,0,0,0,-5,0,0,0,W
10,1,1784.34118652,1735.53930664,1,0,-5,-6,-2,17,2,4,1,2,5,1,2,3,0,-1,2,-1,0,0,-5,0,0,0,W
11,1,1784.34118652,1735.53930664,1,0,-6,-7,-4,19,2,5,1,2,5,1,2,3,0,-1,3,-1,0,1,-5,0,0,0,W
12,1,1784.34118652,1735.53930664,1,0,-18,-18,-3,11,2,5,1,2,5,1,2,3,0,-2,3,-1,1,0,-5,0,0,0,W
13,1,1784.34118652,1735.53930664,1,0,-31,-31,-3,8,2,4,1,2,5,1,2,3,0,-2,2,-1,1,0,-4,0,0,0,W
14,1,1784.34118652,1735.53930664,1,0,-28,-28,-4,12,2,4,1,2,5,1,2,3,0,-2,2,-1,1,-1,-4,0,0,0,W
16,1,1784.34118652,1735.53930664,1,0,-28,-28,-4,12,2,4,1,2,5,1,2,3,0,-2,2,-1,1,-1,-4,0,0,0,W
17,1,1784.34118652,1735.53930664,1,0,-28,-28,-5,12,2,4,1,2,6,1,2,3,0,-2,2,-1,1,-1,-4,0,0,0,W
18,1,1784.34118652,1735.53930664,1,0,-25,-26,-4,13,2,4,1,2,6,1,2,3,0,-1,2,1,1,-1,-4,0,0,0,W
19,1,1784.34118652,1735.53930664,1,0,-30,-31,-5,17,2,4,1,2,6,1,2,3,0,-1,2,1,-1,-1,-4,0,0,0,W
20,1,1784.34118652,1735.53930664,1,0,-31,-33,-3,15,2,4,1,2,6,1,2,3,0,-1,2,1,-1,0,-4,0,0,0,W
21,1,1784.34118652,1735.53930664,1,0,-42,-43,-4,7,2,3,1,2,6,1,2,3,0,-1,2,1,-1,0,-4,0,0,0,W
22,1,1784.34118652,1735.53930664,1,0,-60,-60,-5,-2,2,2,1,2,6,1,2,3,0,-1,2,2,-1,0,-2,0,0,0,W
23,1,1784.34118652,1735.53930664,1,0,-71,-70,-6,-11,2,0,1,2,6,1,2,3,0,-1,2,2,-1,0,0,0,0,0,W
24,1,1784.34118652,1735.53930664,1,0,-75,-74,-6,-16,2,-1,1,2,6,1,2,3,0,-1,2,2,-1,0,1,0,0,0,W
25,1,1784.34118652,1735.53930664,1,0,-81,-80,-6,-20,2,-1,1,2,6,1,2,3,0,-2,2,2,0,-1,1,0,-1,0,W
26,1,1784.34118652,1735.53930664,1,0,-82,-82,-5,-22,2,-2,1,2,6,1,2,3,0,-2,2,2,0,-2,1,0,-1,0,W
27,1,1784.34118652,1735.53930664,1,0,-89,-89,-5,-32,2,-4,1,2,6,1,2,3,0,-2,2,3,0,-3,3,0,-1,0,W
28,1,1784.34118652,1735.53930664,1,0,-97,-96,-6,-37,2,-4,1,2,6,1,2,3,0,-2,1,3,2,-3,3,0,-1,0,W
29,1,1784.34118652,1735.53930664,1,0,-96,-94,-6,-39,2,-5,1,2,6,1,2,3,0,-2,1,3,2,-3,4,0,-1,0,W
30,1,1784.34118652,1735.53930664,1,0,-94,-93,-4,-39,2,-5,1,2,6,1,2,3,0,-3,1,2,3,-3,4,0,-1,0,W
31,1,1784.34118652,1735.53930664,1,0,-98,-96,-4,-44,2,-7,1,2,6,1,2,3,0,-3,1,2,3,-3,4,0,-1,0,W
32,1,1784.34118652,1735.53930664,1,0,-108,-106,-4,-49,2,-8,1,2,6,1,2,3,0,-3,1,2,3,-3,5,0,-1,0,W
33,1,1784.34118652,1735.53930664,1,0,-114,-112,-3,-51,2,-9,1,2,6,1,2,3,0,-3,1,3,3,-3,6,0,-1,0,W
34,1,1784.34118652,1735.53930664,1,0,-127,-125,-2,-64,2,-10,1,2,6,1,2,3,0,-3,1,3,3,-2,7,0,-1,0,W
35,1,1784.34118652,1735.53930664,1,0,-125,-123,-3,-62,2,-10,1,2,6,1,2,3,0,-3,1,3,3,-2,7,0,-2,0,W
36,1,1784.34118652,1735.53930664,1,0,-125,-123,-3,-62,2,-10,1,2,7,1,2,3,0,-3,1,3,3,-2,7,0,-2,0,W
37,1,1784.34118652,1735.53930664,1,0,-134,-130,-4,-64,2,-10,1,2,7,1,2,3,0,-3,1,3,3,-2,7,0,-2,0,W
38,1,1784.34118652,1735.53930664,1,0,-140,-136,-4,-69,1,-11,1,2,6,1,1,2,0,-3,1,3,3,-2,8,0,-2,0,W
39,1,1784.34118652,1735.53930664,1,1,-140,-136,-4,-69,1,-11,1,2,4,0,1,2,0,-3,1,3,3,-2,8,0,-2,0,W
40,1,1784.34118652,1735.53930664,1,1,-139,-135,-4,-69,1,-11,1,2,4,0,1,2,0,-3,1,3,3,-2,8,0,-2,0,W
41,1,1784.34118652,1735.53930664,1,1,-140,-137,-2,-67,1,-11,1,2,4,0,1,2,0,-3,2,3,3,-2,8,0,-2,0,W
42,1,1784.34118652,1735.53930664,1,1,-136,-133,0,-66,1,-11,1,2,4,0,1,2,0,-3,2,4,3,-2,6,0,-2,0,W
43,1,1784.34118652,1735.53930664,1,1,-135,-132,1,-63,1,-11,1,2,4,0,1,2,0,-3,2,5,3,-2,5,0,-2,0,W
44,1,1784.34118652,1735.53930664,1,1,-135,-132,1,-62,2,-10,2,2,5,0,2,2,0,-3,2,4,3,-2,4,0,-2,0,W
47,1,1784.34118652,1735.53930664,1,1,-134,-131,-1,-64,2,-10,2,2,5,0,2,2,0,-3,3,6,3,-2,4,0,-2,0,W
48,1,1784.34118652,1735.53930664,1,1,-134,-130,-2,-66,2,-10,2,2,5,0,2,2,0,-3,3,6,3,-2,6,0,-2,0,W
49,1,1784.34118652,1735.53930664,1,1,-126,-122,-3,-55,2,-8,2,2,5,0,2,2,0,-3,3,5,3,-3,4,0,-2,0,W
50,1,1784.34118652,1735.53930664,1,1,-124,-119,-4,-44,2,-7,2,2,5,0,2,2,0,-3,3,6,4,-3,3,0,-2,0,W
45,2,1784.34118652,1735.53930664,1,1,-120,-115,-4,-41,2,-7,2,2,5,0,2,2,0,-3,3,6,4,-3,2,0,-2,0,W
46,2,1784.34118652,1735.53930664,1,1,-120,-116,-4,-37,2,-6,2,2,5,0,2,2,0,-3,2,7,4,-3,2,0,-2,0,W
47,2,1784.34118652,1735.53930664,1,1,-105,-101,-4,-33,2,-5,2,2,6,0,3,3,0,-4,3,7,5,-3,2,0,-2,0,W
48,2,1784.34118652,1735.53930664,1,1,-110,-106,-4,-34,2,-6,2,2,6,0,3,3,0,-4,3,7,5,-3,2,0,-2,0,W
49,2,1784.34118652,1735.53930664,1,1,-108,-106,-2,-32,2,-6,2,2,5,-1,3,2,0,-4,3,7,5,-4,2,0,-2,0,W
52,2,1784.34118652,1735.53930664,1,1,-107,-105,-2,-30,2,-6,2,2,5,-1,3,2,0,-4,3,7,5,-4,2,0,-2,0,W
54,2,1784.34118652,1735.53930664,2,1,-107,-105,-2,-30,2,-6,2,2,6,-1,4,2,0,-4,3,7,5,-4,2,0,-2,0,W
55,2,1784.34118652,1735.53930664,2,1,-109,-106,-3,-31,2,-6,2,2,6,-1,4,2,0,-4,3,7,5,-4,2,0,-2,0,W
56,2,1784.34118652,1735.53930664,2,1,-109,-106,-4,-33,2,-6,2,2,6,-1,4,2,0,-5,2,7,5,-5,2,0,-2,0,W
57,2,1784.34118652,1735.53930664,2,1,-115,-112,-4,-32,2,-6,2,2,6,-1,4,2,0,-5,3,7,5,-5,2,0,-2,0,W
58,2,1784.34118652,1735.53930664,2,1,-114,-111,-4,-31,2,-6,2,2,6,-1,4,2,0,-4,3,7,4,-5,2,0,-2,0,W
59,2,1784.34118652,1735.53930664,2,1,-124,-121,-4,-29,2,-5,2,2,6,-1,4,2,0,-4,3,7,4,-5,2,0,-2,0,W
60,2,1784.34118652,1735.53930664,2,1,-131,-127,-5,-34,2,-6,2,2,6,-1,4,2,0,-4,3,7,4,-4,3,0,-2,0,W
61,2,1784.34118652,1735.53930664,2,1,-132,-128,-4,-33,2,-6,2,2,6,-1,4,2,0,-4,3,7,4,-3,3,0,-3,0,W
62,2,1784.34118652,1735.53930664,2,1,-139,-135,-4,-33,2,-6,2,2,6,-1,4,2,0,-4,3,7,4,-3,3,0,-3,0,W
63,2,1784.34118652,1735.53930664,2,1,-150,-145,-5,-38,2,-7,2,2,6,-1,4,2,0,-4,3,7,4,-3,3,0,-3,0,W
64,2,1784.34118652,1735.53930664,2,1,-153,-147,-6,-42,1,-8,1,2,5,-1,4,2,0,-4,3,7,4,-3,4,0,-3,0,W
67,2,1784.34118652,1735.53930664,2,1,-153,-147,-5,-42,1,-8,1,2,5,-1,4,2,0,-4,3,7,4,-3,4,1,-3,0,W
68,2,1784.34118652,1735.53930664,2,1,-163,-157,-6,-40,1,-7,1,2,5,-1,4,2,0,-4,3,7,4,-4,3,1,-3,0,W
69,2,1784.34118652,1735.53930664,2,1,-171,-165,-6,-43,2,-7,1,2,6,-1,4,2,1,-4,2,8,4,-4,3,1,-3,0,W
