minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1622.89257812,1713.45727539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1622.89257812,1713.45727539,1,0,5,4,-1,3,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,D
2,1,1622.89257812,1713.45727539,1,0,-2,-3,-1,3,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,D
3,1,1622.89257812,1713.45727539,1,0,-12,-13,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
4,1,1622.89257812,1713.45727539,1,0,-17,-18,0,2,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,D
5,1,1622.89257812,1713.45727539,1,0,-15,-17,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,D
6,1,1622.89257812,1713.45727539,1,0,-28,-30,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,D
7,1,1622.89257812,1713.45727539,1,0,-36,-37,2,-2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,D
8,1,1622.89257812,1713.45727539,1,0,-37,-37,1,-5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,D
9,1,1622.89257812,1713.45727539,1,0,-32,-33,2,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1,0,0,0,D
10,1,1622.89257812,1713.45727539,1,0,-18,-20,4,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,1,0,0,0,D
11,1,1622.89257812,1713.45727539,1,0,-27,-29,4,6,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,1,0,0,0,D
12,1,1622.89257812,1713.45727539,1,0,-33,-35,4,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,-2,1,-1,0,0,D
13,1,1622.89257812,1713.45727539,1,0,-45,-46,4,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,-2,1,-1,0,0,D
