minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1544.73974609,1604.18933105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1544.73974609,1604.18933105,0,0,-5,-5,0,-1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,W
2,1,1544.73974609,1604.18933105,0,0,-23,-22,0,-3,0,0,0,0,0,0,0,0,0,-2,1,1,1,-1,1,0,0,0,W
3,1,1544.73974609,1604.18933105,0,0,-18,-19,2,1,0,0,0,0,0,0,0,0,0,-2,1,2,1,1,1,0,0,0,W
4,1,1544.73974609,1604.18933105,0,0,-7,-9,3,7,2,1,1,0,2,0,2,1,0,-2,1,3,1,1,1,0,0,0,W
5,1,1544.73974609,1604.18933105,0,0,-13,-15,2,5,2,1,1,0,2,0,2,1,0,-2,0,3,1,0,2,0,0,0,W
6,1,1544.73974609,1604.18933105,0,0,-15,-16,1,6,2,1,1,0,2,0,2,1,0,-2,-1,2,1,0,2,0,0,0,W
7,1,1544.73974609,1604.18933105,0,0,-13,-14,1,7,2,2,2,0,2,0,2,1,0,-2,-2,2,1,0,2,0,0,0,W
8,1,1544.73974609,1604.18933105,0,0,-13,-15,1,11,3,3,2,0,3,0,2,2,0,-2,-2,3,1,0,0,0,0,0,W
9,1,1544.73974609,1604.18933105,0,0,-11,-13,0,13,3,3,2,0,3,0,2,2,0,-2,-2,3,1,-1,0,0,0,0,W
10,1,1544.73974609,1604.18933105,0,0,-11,-13,-1,15,3,4,2,0,3,0,2,2,0,-2,-2,3,1,-1,-1,0,0,0,W
11,1,1544.73974609,1604.18933105,0,1,-15,-16,-2,12,2,4,2,0,2,0,2,1,0,-2,-2,3,1,-1,-1,0,0,0,W
12,1,1544.73974609,1604.18933105,0,1,-14,-15,-1,13,2,4,2,0,2,0,2,1,0,-2,-2,3,1,-1,-1,0,0,0,W
13,1,1544.73974609,1604.18933105,0,1,-15,-16,-2,14,2,4,2,0,2,0,2,1,0,-3,-1,2,2,-1,-2,0,0,0,W
14,1,1544.73974609,1604.18933105,0,1,-8,-8,-3,25,3,6,2,0,3,1,2,2,0,-4,0,2,3,-1,-3,0,0,0,W
15,1,1544.73974609,1604.18933105,1,1,-9,-10,-2,27,4,7,2,0,4,1,3,3,0,-4,2,3,3,-1,-3,0,0,0,W
16,1,1544.73974609,1604.18933105,1,1,-10,-11,-2,27,4,7,2,0,4,1,3,3,0,-4,2,3,3,-1,-3,0,0,0,W
17,1,1544.73974609,1604.18933105,1,1,-14,-14,-1,28,5,7,2,0,6,1,4,5,0,-4,2,2,3,-1,-5,0,0,0,W
18,1,1544.73974609,1604.18933105,1,1,-13,-12,-3,33,5,7,2,0,6,1,4,5,0,-3,2,3,2,0,-5,0,0,0,W
19,1,1544.73974609,1604.18933105,1,1,-13,-12,-3,33,5,7,2,0,6,1,4,5,0,-3,2,3,2,0,-5,0,-1,0,W
20,1,1544.73974609,1604.18933105,2,1,-10,-9,-3,36,6,7,2,0,9,1,5,6,0,-3,2,3,2,0,-5,0,-1,0,W
21,1,1544.73974609,1604.18933105,2,1,-13,-12,-3,36,6,7,2,0,9,1,5,6,0,-3,1,3,2,0,-5,0,-1,0,W
22,1,1544.73974609,1604.18933105,2,1,-22,-22,-2,38,6,7,2,0,9,1,5,6,0,-1,1,3,1,0,-6,0,-1,0,W
24,1,1544.73974609,1604.18933105,2,1,-19,-19,-2,42,6,7,2,0,9,1,5,6,0,-1,0,3,1,0,-6,0,-1,0,W
25,1,1544.73974609,1604.18933105,2,1,-20,-22,0,42,6,7,2,0,9,1,5,6,0,-1,0,3,1,0,-6,0,-1,0,W
26,1,1544.73974609,1604.18933105,2,1,-22,-24,-1,41,6,7,2,0,9,1,5,6,0,-1,0,3,1,0,-6,0,-1,0,W
27,1,1544.73974609,1604.18933105,2,1,-25,-26,0,41,6,7,2,0,9,1,5,6,0,-1,0,3,1,1,-6,0,-1,0,W
28,1,1544.73974609,1604.18933105,2,1,-28,-28,-1,43,6,7,2,0,9,1,5,6,0,-1,-1,3,1,1,-6,0,-1,0,W
29,1,1544.73974609,1604.18933105,2,1,-28,-29,0,47,6,7,2,0,9,1,5,6,0,-1,-1,3,1,1,-9,0,-1,0,W
30,1,1544.73974609,1604.18933105,2,1,-22,-23,0,48,6,7,2,0,9,1,5,6,0,-1,-1,3,1,1,-9,0,-1,0,W
31,1,1544.73974609,1604.18933105,2,1,-26,-27,0,48,6,7,2,0,9,1,5,6,0,-1,-1,3,1,1,-9,0,-1,0,W
32,1,1544.73974609,1604.18933105,2,1,-24,-25,0,53,6,7,2,0,9,1,5,6,0,0,-1,3,2,1,-9,0,-1,0,W
33,1,1544.73974609,1604.18933105,2,1,-25,-25,-1,56,6,9,2,0,9,1,5,6,0,0,0,3,2,1,-9,0,0,0,W
35,1,1544.73974609,1604.18933105,2,2,-30,-29,-3,53,5,9,2,-1,8,1,4,5,0,0,1,3,2,1,-9,0,0,0,W
36,1,1544.73974609,1604.18933105,2,2,-30,-29,-2,54,5,9,2,-1,8,1,4,5,0,-1,1,3,3,1,-9,0,-1,0,W
37,1,1544.73974609,1604.18933105,2,2,-30,-29,0,57,5,10,3,-1,8,1,4,5,0,-1,0,2,3,1,-10,0,-1,0,W
