minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1844.43603516,1807.65466309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1844.43603516,1807.65466309,0,0,-8,-8,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,L
2,1,1844.43603516,1807.65466309,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,L
3,1,1844.43603516,1807.65466309,0,0,10,10,-1,4,0,0,0,0,0,0,0,0,0,2,-1,0,-2,0,0,0,0,0,L
4,1,1844.43603516,1807.65466309,0,0,16,16,-2,6,0,0,0,0,0,0,0,0,0,3,0,0,-1,0,-1,0,0,0,L
5,1,1844.43603516,1807.65466309,0,0,23,23,-1,9,0,1,0,0,0,0,0,0,0,3,0,0,-1,0,-3,0,0,0,L
6,1,1844.43603516,1807.65466309,0,0,25,25,-1,11,0,1,0,0,0,0,0,0,0,4,0,0,-2,0,-4,-1,0,0,L
7,1,1844.43603516,1807.65466309,0,0,19,21,-3,11,0,1,0,0,0,0,0,0,0,5,0,0,-2,0,-4,-2,0,0,L
8,1,1844.43603516,1807.65466309,0,0,18,19,-2,11,0,1,0,0,0,0,0,0,0,5,0,0,-2,1,-4,-2,0,0,L
9,1,1844.43603516,1807.65466309,0,0,25,26,-2,13,0,1,0,0,0,0,0,0,0,5,0,0,-2,1,-4,-2,0,0,L
10,1,1844.43603516,1807.65466309,0,0,24,25,-3,11,-1,0,-1,0,-1,0,-1,0,0,5,0,-1,-2,2,-3,-2,0,0,L
11,1,1844.43603516,1807.65466309,0,0,20,21,-3,6,-2,-2,-2,0,-2,0,-2,0,0,5,0,0,-2,2,-2,-2,0,0,L
12,1,1844.43603516,1807.65466309,0,0,28,29,-3,5,-3,-2,-2,-1,-3,0,-3,-1,0,5,0,0,-2,1,-2,-2,0,0,L
13,1,1844.43603516,1807.65466309,0,0,26,27,-4,0,-4,-3,-3,-1,-4,0,-3,-2,0,5,1,-1,-2,1,1,-2,0,0,L
14,1,1844.43603516,1807.65466309,0,0,30,32,-5,1,-4,-3,-3,-1,-4,0,-3,-2,0,5,1,-1,-2,0,1,-3,0,0,L
15,1,1844.43603516,1807.65466309,0,0,29,32,-7,7,-4,-2,-3,-1,-3,0,-2,-1,0,5,1,-1,-3,0,0,-3,0,0,L
16,1,1844.43603516,1807.65466309,0,0,29,32,-7,6,-5,-3,-3,-1,-4,0,-3,-1,0,5,1,-1,-3,0,0,-3,0,0,L
17,1,1844.43603516,1807.65466309,0,1,28,31,-7,4,-6,-4,-4,-2,-5,-1,-3,-1,0,5,1,-2,-3,0,0,-3,0,0,L
18,1,1844.43603516,1807.65466309,0,1,31,33,-6,4,-6,-4,-4,-2,-5,-1,-3,-1,0,5,1,-2,-3,0,0,-3,0,0,L
19,1,1844.43603516,1807.65466309,0,1,38,40,-5,11,-6,-4,-4,-2,-5,-1,-3,-1,0,5,1,-2,-3,0,0,-3,0,0,L
20,1,1844.43603516,1807.65466309,0,1,44,45,-4,16,-6,-2,-3,-2,-5,-1,-3,-1,0,5,1,-2,-3,0,-1,-3,0,0,L
21,1,1844.43603516,1807.65466309,0,1,49,50,-5,19,-5,-2,-3,-2,-4,-1,-3,0,0,5,1,-2,-3,0,-1,-3,0,0,L
22,1,1844.43603516,1807.65466309,0,1,50,52,-7,23,-4,-2,-3,-2,-3,-1,-2,1,0,5,1,-2,-3,0,-1,-3,0,0,L
23,1,1844.43603516,1807.65466309,0,1,65,67,-6,23,-4,-2,-3,-2,-3,-1,-2,1,0,5,1,-2,-3,0,-2,-3,0,0,L
24,1,1844.43603516,1807.65466309,0,1,69,71,-7,28,-3,-1,-2,-2,-2,-1,-2,2,0,5,1,-2,-3,0,-2,-3,0,0,L
26,1,1844.43603516,1807.65466309,0,1,71,73,-7,29,-2,-1,-2,-1,0,-1,0,4,0,5,1,-2,-3,0,-2,-3,0,0,L
27,1,1844.43603516,1807.65466309,0,1,76,77,-6,31,-1,-1,-2,-1,1,-1,1,5,0,5,1,-2,-3,0,-2,-3,0,0,L
28,1,1844.43603516,1807.65466309,0,1,67,68,-8,27,-1,-1,-2,-1,1,-1,1,5,0,5,1,-2,-3,0,-2,-3,0,0,L
29,1,1844.43603516,1807.65466309,0,1,59,60,-7,27,-1,-1,-2,-1,1,-1,1,5,0,5,1,-2,-3,0,-2,-3,0,0,L
30,1,1844.43603516,1807.65466309,0,1,58,60,-8,22,-1,-2,-2,-1,1,-1,1,5,0,5,1,-2,-3,0,-1,-3,0,0,L
31,1,1844.43603516,1807.65466309,0,1,63,66,-8,22,-1,-3,-2,-1,1,-1,1,5,0,5,1,-2,-3,-2,-1,-3,0,0,L
32,1,1844.43603516,1807.65466309,0,1,60,63,-7,19,-1,-3,-2,-1,1,-1,1,5,0,5,1,-2,-3,-2,-2,-3,0,0,L
33,1,1844.43603516,1807.65466309,0,1,59,62,-7,24,-1,-2,-2,-1,1,-1,1,5,0,6,1,-2,-4,0,-2,-3,0,0,L
34,1,1844.43603516,1807.65466309,0,1,66,69,-7,27,-1,-2,-2,-1,1,-1,1,5,0,6,2,-2,-4,0,-2,-3,0,0,L
35,1,1844.43603516,1807.65466309,0,1,76,79,-7,29,0,-2,-2,-1,2,-1,2,6,0,6,2,-2,-4,0,-2,-3,0,0,L
36,1,1844.43603516,1807.65466309,0,1,81,84,-8,36,0,-2,-2,-1,2,-1,2,6,0,6,2,-2,-4,1,-2,-3,0,0,L
37,1,1844.43603516,1807.65466309,0,1,74,77,-9,35,0,-2,-2,-1,2,-1,2,6,0,6,2,-2,-4,1,-2,-3,-1,0,L
38,1,1844.43603516,1807.65466309,0,1,72,75,-8,34,-1,-2,-2,-1,1,-1,1,5,0,6,2,-2,-4,0,0,-3,-1,0,L
39,1,1844.43603516,1807.65466309,0,1,80,83,-7,35,-1,-2,-2,-1,1,-1,1,5,0,6,2,-2,-4,0,-1,-3,-1,0,L
40,1,1844.43603516,1807.65466309,0,1,75,78,-5,37,-1,-2,-2,-1,1,-1,1,5,0,5,1,-2,-4,0,-2,-3,-1,0,L
41,1,1844.43603516,1807.65466309,0,1,72,75,-5,36,-1,-3,-3,-1,1,-1,1,5,0,5,2,-2,-4,0,-2,-3,-1,0,L
42,1,1844.43603516,1807.65466309,0,1,77,80,-6,34,-1,-3,-3,-1,1,-1,1,5,0,5,2,-2,-4,0,-2,-4,-1,0,L
43,1,1844.43603516,1807.65466309,0,1,70,73,-7,37,-1,-3,-3,-1,1,-1,1,5,0,6,2,-3,-4,0,-4,-4,-1,0,L
44,1,1844.43603516,1807.65466309,0,1,70,73,-7,37,-1,-3,-3,-1,1,-1,1,5,0,6,2,-3,-4,0,-4,-4,-1,0,L
45,1,1844.43603516,1807.65466309,0,1,70,73,-7,38,-1,-2,-2,-1,2,-1,1,5,0,6,2,-4,-4,0,-5,-4,-1,0,L
46,1,1844.43603516,1807.65466309,0,1,69,73,-7,40,-1,-1,-1,-1,2,-1,1,5,0,6,2,-4,-4,0,-6,-4,-1,0,L
47,1,1844.43603516,1807.65466309,0,1,81,85,-7,46,-1,-1,-1,-1,2,-1,1,5,0,5,3,-4,-4,0,-6,-4,-1,0,L
48,1,1844.43603516,1807.65466309,0,1,76,81,-9,39,-1,-1,-1,-1,2,-1,1,5,0,5,3,-3,-4,1,-5,-4,-1,0,L
49,1,1844.43603516,1807.65466309,0,1,73,78,-9,35,-1,-1,-2,-1,2,-1,1,5,0,5,3,-3,-4,1,-4,-4,-1,0,L
45,2,1844.43603516,1807.65466309,0,1,77,81,-8,37,-1,-1,-2,-1,3,-1,2,6,0,6,3,-3,-4,1,-4,-4,-1,0,L
46,2,1844.43603516,1807.65466309,0,1,85,88,-7,40,-2,0,-2,-1,2,-1,1,6,-1,6,3,-4,-4,1,-5,-4,-1,0,L
47,2,1844.43603516,1807.65466309,0,1,91,94,-7,41,-2,0,-2,-1,2,-1,1,6,-1,6,3,-4,-4,1,-6,-4,-1,0,L
48,2,1844.43603516,1807.65466309,0,1,93,96,-7,45,-1,2,-1,0,3,-1,2,7,-1,6,3,-4,-4,1,-8,-4,-1,0,L
49,2,1844.43603516,1807.65466309,0,1,92,95,-6,49,-1,2,-1,0,3,-1,2,7,-1,8,3,-4,-5,1,-8,-5,-1,0,L
50,2,1844.43603516,1807.65466309,0,1,93,96,-6,46,-1,2,-1,0,3,-1,2,7,-1,8,3,-4,-5,1,-8,-5,-1,0,L
51,2,1844.43603516,1807.65466309,0,1,92,95,-6,44,-3,1,-2,0,1,-1,0,6,-1,8,3,-5,-5,1,-7,-5,-1,0,L
52,2,1844.43603516,1807.65466309,0,1,90,93,-8,40,-3,1,-2,0,1,-1,0,6,-1,8,3,-5,-6,2,-7,-5,-1,0,L
53,2,1844.43603516,1807.65466309,0,1,94,96,-7,41,-3,1,-2,0,1,-1,0,6,-1,8,3,-6,-6,2,-6,-5,-1,0,L
54,2,1844.43603516,1807.65466309,0,1,96,98,-7,45,-3,1,-2,0,1,-1,0,6,-1,9,3,-6,-7,2,-6,-5,-1,0,L
55,2,1844.43603516,1807.65466309,0,1,95,97,-7,47,-3,3,0,0,1,-1,0,6,-1,9,3,-6,-7,2,-6,-5,-1,0,L
56,2,1844.43603516,1807.65466309,0,1,98,100,-8,53,-3,4,0,0,1,-1,0,6,-1,9,3,-6,-7,2,-6,-5,-1,0,L
57,2,1844.43603516,1807.65466309,0,1,97,100,-10,54,-2,5,1,0,2,-1,0,6,-1,9,3,-6,-7,2,-7,-5,-1,0,L
58,2,1844.43603516,1807.65466309,0,1,93,96,-10,46,-3,5,1,0,1,-1,0,5,-1,10,3,-6,-8,3,-7,-5,-1,0,L
59,2,1844.43603516,1807.65466309,0,1,92,97,-12,41,-3,3,0,0,1,-1,0,5,-1,10,3,-6,-8,3,-6,-5,-1,0,L
