minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1822.43469238,1734.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1822.43469238,1734.78125,0,0,-9,-9,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1822.43469238,1734.78125,0,0,-15,-14,0,1,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,L
3,1,1822.43469238,1734.78125,0,0,-26,-25,0,-5,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,L
4,1,1822.43469238,1734.78125,0,0,-26,-25,0,-6,-1,-1,0,0,-1,0,-1,0,0,0,0,-2,0,0,1,0,0,0,L
5,1,1822.43469238,1734.78125,0,0,-29,-28,0,-3,-1,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,1,0,0,0,L
6,1,1822.43469238,1734.78125,0,0,-43,-42,0,-7,-1,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,1,0,0,0,L
7,1,1822.43469238,1734.78125,0,0,-41,-41,2,-12,-1,-2,-1,0,-1,0,-1,0,0,0,0,-1,0,0,2,0,0,0,L
8,1,1822.43469238,1734.78125,0,0,-47,-46,1,-16,-1,-5,-1,0,-1,0,-1,0,0,1,-1,-1,-1,0,2,0,0,0,L
9,1,1822.43469238,1734.78125,0,0,-52,-51,2,-18,-1,-7,-2,0,-1,0,-1,0,0,1,-1,-1,-1,0,4,0,0,0,L
10,1,1822.43469238,1734.78125,0,1,-61,-58,0,-21,-3,-7,-2,0,-3,0,-3,-2,0,1,-1,-1,-1,0,4,0,0,0,L
11,1,1822.43469238,1734.78125,0,1,-54,-51,1,-14,-3,-7,-2,0,-3,0,-3,-2,0,1,-1,-2,-2,0,4,0,0,0,L
12,1,1822.43469238,1734.78125,0,1,-52,-49,0,-9,-3,-6,-2,0,-3,0,-3,-2,0,1,-1,-3,-2,-1,2,0,0,0,L
13,1,1822.43469238,1734.78125,0,1,-53,-51,1,-8,-4,-6,-2,0,-4,0,-4,-3,0,1,-1,-2,-2,-1,2,0,0,0,L
14,1,1822.43469238,1734.78125,0,1,-64,-62,2,-7,-4,-6,-2,0,-4,0,-4,-3,0,1,-1,-3,-2,-1,2,0,0,0,L
15,1,1822.43469238,1734.78125,0,1,-65,-63,3,-5,-4,-6,-2,0,-4,0,-4,-3,0,1,-2,-3,-2,-1,2,0,0,0,L
16,1,1822.43469238,1734.78125,0,1,-66,-63,0,-2,-4,-5,-2,0,-4,0,-4,-3,0,1,-2,-3,-2,0,2,0,0,0,L
17,1,1822.43469238,1734.78125,0,1,-61,-57,-1,3,-4,-4,-2,0,-4,0,-4,-3,0,1,-1,-2,-2,0,0,0,0,0,L
18,1,1822.43469238,1734.78125,0,1,-62,-57,-2,1,-4,-4,-2,0,-4,0,-4,-3,0,1,-1,-2,-2,0,0,0,0,0,L
19,1,1822.43469238,1734.78125,0,1,-76,-71,-1,-6,-4,-5,-2,0,-4,0,-4,-3,0,1,-1,-2,-2,1,0,0,0,0,L
21,1,1822.43469238,1734.78125,0,1,-77,-72,0,-8,-4,-6,-2,0,-4,0,-4,-3,0,1,-1,-2,-2,1,1,0,0,0,L
22,1,1822.43469238,1734.78125,0,1,-79,-74,0,-8,-4,-6,-2,0,-4,0,-4,-3,0,1,-1,-2,-2,1,1,0,0,0,L
23,1,1822.43469238,1734.78125,0,1,-76,-71,-1,-5,-4,-5,-2,0,-4,0,-4,-3,0,1,-1,-2,-1,1,1,0,0,0,L
24,1,1822.43469238,1734.78125,0,1,-74,-70,1,-3,-4,-5,-2,0,-4,0,-4,-3,0,1,1,-3,-1,1,1,0,1,0,L
25,1,1822.43469238,1734.78125,0,1,-70,-66,0,-2,-3,-4,-2,0,-3,0,-3,-2,0,1,1,-3,-1,1,1,0,1,0,L
